Chart Recorder Data File Fri, Sep 20, 2024 3:15 PM
Time (s)	CH1 (V)  
15:12:12.373	1.695110
15:12:12.673	1.685092
15:12:13.073	1.669277
15:12:13.373	1.642509
15:12:13.673	1.682647
15:12:14.073	1.625551
15:12:14.373	1.628114
15:12:14.673	1.668402
15:12:15.072	1.664235
15:12:15.374	1.661991
15:12:15.773	1.623768
15:12:16.073	1.626914
15:12:16.473	1.661831
15:12:16.773	1.677549
15:12:17.073	1.720249
15:12:17.473	1.686422
15:12:17.773	1.680674
15:12:18.073	1.653929
15:12:18.473	1.643360
15:12:18.773	1.649212
15:12:19.173	1.703843
15:12:19.473	1.688465
15:12:19.773	1.670337
15:12:20.173	1.683148
15:12:20.473	1.701688
15:12:20.773	1.769170
15:12:21.173	1.731418
15:12:21.473	1.720049
15:12:21.773	1.674268
15:12:22.173	1.690187
15:12:22.473	1.704428
15:12:22.773	1.707502
15:12:23.173	1.746072
15:12:23.473	1.769075
15:12:23.774	1.706243
15:12:24.172	1.677763
15:12:24.473	1.712303
15:12:24.773	1.759639
15:12:25.173	1.740143
15:12:25.473	1.740504
15:12:25.773	1.706616
15:12:26.173	1.685385
15:12:26.473	1.681130
15:12:26.773	1.641060
15:12:27.174	1.605722
15:12:27.473	1.602160
15:12:27.773	1.600548
15:12:28.174	1.629496
15:12:28.473	1.722673
15:12:28.774	1.708154
15:12:29.173	1.689662
15:12:29.473	1.678421
15:12:29.773	1.671269
15:12:30.173	1.685129
15:12:30.473	1.696010
15:12:30.774	1.660152
15:12:31.173	1.666362
15:12:31.473	1.656978
15:12:31.773	1.656749
15:12:32.173	1.683525
15:12:32.473	1.673019
15:12:32.873	1.685424
15:12:33.173	1.700283
15:12:33.573	1.682842
15:12:33.873	1.635958
15:12:34.273	1.632493
15:12:34.573	1.629766
15:12:34.874	1.638141
15:12:35.273	1.688064
15:12:35.574	1.732247
15:12:35.873	1.703256
15:12:36.273	1.680885
15:12:36.573	1.703498
15:12:36.873	1.712926
15:12:37.273	1.736099
15:12:37.573	1.737961
15:12:37.873	1.719183
15:12:38.274	1.790328
15:12:38.573	1.846815
15:12:38.873	1.868302
15:12:39.273	1.934910
15:12:39.574	2.080509
15:12:39.973	2.161256
15:12:40.273	2.518964
15:12:41.573	2.688099
15:12:41.873	2.766895
15:12:42.173	2.921231
15:12:42.573	3.195978
15:12:42.873	3.326567
15:12:43.173	3.500500
15:12:43.573	3.674018
15:12:43.874	3.867256
15:12:44.274	3.966037
15:12:44.573	4.076294
15:12:44.873	4.174424
15:12:45.273	4.194073
15:12:45.574	4.179271
15:12:45.873	4.208949
15:12:46.273	4.250926
15:12:46.573	4.241811
15:12:46.874	4.158569
15:12:47.273	4.073723
15:12:47.573	4.076387
15:12:47.973	3.986085
15:12:48.273	3.915854
15:12:48.673	3.744582
15:12:48.973	3.672703
15:12:49.373	3.505171
15:12:49.673	3.347923
15:12:49.973	3.284430
15:12:50.373	3.132612
15:12:50.674	3.069391
15:12:50.973	2.936639
15:12:51.373	2.852058
15:12:51.673	2.655091
15:12:51.974	2.520529
15:12:52.373	2.449301
15:12:52.674	2.365479
15:12:52.974	2.325334
15:12:53.374	2.261609
15:12:53.673	2.202921
15:12:53.973	2.093038
15:12:54.374	2.026271
15:12:54.673	1.755042
15:12:55.973	1.692936
15:12:56.273	1.678856
15:12:56.673	1.668591
15:12:56.973	1.598581
15:12:57.274	1.557878
15:12:57.673	1.539975
15:12:57.974	1.505026
15:12:58.273	1.458168
15:12:58.673	1.424257
15:12:58.974	1.372203
15:12:59.374	1.351270
15:12:59.673	1.303231
15:12:59.973	1.288741
15:13:00.373	1.242754
15:13:00.674	1.230476
15:13:00.973	1.217538
15:13:01.374	1.202637
15:13:01.673	1.192219
15:13:01.973	1.189822
15:13:02.373	1.177354
15:13:02.674	1.129669
15:13:02.973	1.105525
15:13:03.374	1.076637
15:13:03.674	1.073500
15:13:03.974	1.055357
15:13:04.373	1.023739
15:13:04.674	1.019973
15:13:04.973	1.011509
15:13:05.374	0.985553
15:13:05.673	0.968237
15:13:05.973	0.934690
15:13:06.374	0.924937
15:13:06.674	0.919940
15:13:06.974	0.930290
15:13:07.373	0.880431
15:13:07.673	0.860638
15:13:07.974	0.843668
15:13:08.373	0.790327
15:13:08.674	0.759497
15:13:08.973	0.746088
15:13:09.374	0.746126
15:13:09.673	0.756463
15:13:09.973	0.758432
15:13:10.374	0.787840
15:13:10.674	0.789927
15:13:10.973	0.776609
15:13:11.373	0.833896
15:13:11.674	0.838909
15:13:11.974	0.844514
15:13:12.373	0.835584
15:13:12.673	0.816194
15:13:12.974	0.789897
15:13:13.374	0.769144
15:13:13.674	0.759605
15:13:13.973	0.764595
15:13:14.373	0.747438
15:13:14.673	0.774428
15:13:14.973	0.775447
15:13:15.373	0.793747
15:13:15.673	0.768849
15:13:15.974	0.754557
15:13:16.373	0.753991
15:13:16.673	0.765923
15:13:16.973	0.792852
15:13:17.374	0.781780
15:13:17.674	0.784593
15:13:17.973	0.775235
15:13:18.373	0.778319
15:13:18.673	0.796887
15:13:18.974	0.778764
15:13:19.374	0.764897
15:13:19.673	0.757077
15:13:19.974	0.782646
15:13:20.373	0.816448
15:13:20.674	0.806801
15:13:20.974	0.797395
15:13:21.374	0.787412
15:13:21.674	0.744446
15:13:21.973	0.728598
15:13:22.373	0.742902
15:13:22.673	0.731445
15:13:23.074	0.715664
15:13:23.373	0.717478
15:13:23.773	0.777490
15:13:24.073	0.770313
15:13:24.474	0.767627
15:13:24.774	0.773119
15:13:25.074	0.781847
15:13:25.473	0.792528
15:13:25.773	0.803514
15:13:26.073	0.813303
15:13:26.473	0.801083
15:13:26.773	0.805680
15:13:27.074	0.823667
15:13:27.473	0.835908
15:13:27.773	0.823682
15:13:28.073	0.816073
15:13:28.474	0.797044
15:13:28.774	0.806233
15:13:29.073	0.769604
15:13:29.473	0.758557
15:13:29.774	0.755441
15:13:30.174	0.760287
15:13:30.473	0.762599
15:13:30.775	0.763387
15:13:31.174	0.775751
15:13:31.473	0.760340
15:13:31.773	0.760436
15:13:32.174	0.763983
15:13:32.473	0.746181
15:13:32.874	0.759414
15:13:33.174	0.755114
15:13:33.574	0.762633
15:13:33.874	0.768284
15:13:34.174	0.756877
15:13:34.573	0.764746
15:13:34.873	0.777095
15:13:35.175	0.773793
15:13:35.574	0.782002
15:13:35.874	0.777807
15:13:36.173	0.785469
15:13:36.573	0.795197
15:13:36.874	0.784964
15:13:37.274	0.805777
15:13:37.573	0.784727
15:13:37.974	0.750505
15:13:38.274	0.746783
15:13:38.574	0.751246
15:13:38.974	0.760622
15:13:39.274	0.751809
15:13:39.574	0.756732
15:13:39.974	0.741867
15:13:40.275	0.735479
15:13:40.574	0.737893
15:13:40.973	0.735825
15:13:41.275	0.722344
15:13:41.674	0.730110
15:13:41.973	0.758588
15:13:42.274	0.753287
15:13:42.673	0.786090
15:13:42.974	0.756970
15:13:43.274	0.743232
15:13:43.673	0.755108
15:13:43.974	0.740321
15:13:44.375	0.717548
15:13:44.673	0.720291
15:13:44.973	0.739869
15:13:45.373	0.724647
15:13:45.673	0.704929
15:13:46.074	0.685568
15:13:46.374	0.677553
15:13:46.673	0.693420
15:13:47.074	0.696174
15:13:47.374	0.694680
15:13:47.774	0.693727
15:13:48.074	0.676764
15:13:48.473	0.678650
15:13:48.773	0.693116
15:13:49.074	0.675796
15:13:49.474	0.700747
15:13:49.774	0.741876
15:13:50.073	0.741336
15:13:50.473	0.802451
15:13:50.774	0.746659
15:13:51.174	0.742272
15:13:51.473	0.745888
15:13:51.873	0.723336
15:13:52.173	0.712939
15:13:52.473	0.750270
15:13:52.874	0.738054
15:13:53.173	0.748622
15:13:53.473	0.765952
15:13:53.874	0.802137
15:13:54.174	0.813925
15:13:54.473	0.818413
15:13:54.874	0.823247
15:13:55.173	0.824719
15:13:55.474	0.851982
15:13:55.874	0.876524
15:13:56.173	0.857459
15:13:56.473	0.863083
15:13:56.874	0.894740
15:13:57.174	0.889332
15:13:57.474	0.895937
15:13:57.874	0.877657
15:13:58.174	0.874414
15:13:58.573	0.878795
15:13:58.874	0.886997
15:13:59.173	0.910822
15:13:59.574	0.890279
15:13:59.873	0.851128
15:14:00.174	0.853923
15:14:00.573	0.883066
15:14:00.873	0.874717
15:14:01.174	0.861967
15:14:01.574	0.846396
15:14:01.873	0.832617
15:14:02.273	0.813693
15:14:02.574	0.802292
15:14:02.973	0.762687
15:14:03.274	0.725687
15:14:03.573	0.711190
15:14:03.974	0.718279
15:14:04.274	0.729821
15:14:04.674	0.727644
15:14:04.975	0.714641
15:14:05.374	0.737678
15:14:05.674	0.745481
15:14:06.074	0.777335
15:14:06.374	0.788270
15:14:06.674	0.763701
15:14:07.074	0.726274
15:14:07.373	0.714603
15:14:07.673	0.676111
15:14:08.074	0.679519
15:14:08.374	0.679393
15:14:08.675	0.691765
15:14:09.074	0.716335
15:14:09.374	0.688735
15:14:09.774	0.689649
15:14:10.074	0.706132
15:14:10.374	0.724167
15:14:10.773	0.731510
15:14:11.074	0.734324
15:14:11.374	0.749135
15:14:11.774	0.766084
15:14:12.074	0.759666
15:14:12.474	0.740217
15:14:12.774	0.769523
15:14:13.173	0.802547
15:14:13.474	0.787390
15:14:13.773	0.759347
15:14:14.174	0.782397
15:14:14.474	0.784863
15:14:14.774	0.808534
15:14:15.173	0.844640
15:14:15.474	0.873051
15:14:15.874	0.873095
15:14:16.174	0.919533
15:14:16.474	0.925978
15:14:16.873	0.945960
15:14:17.173	0.959550
15:14:17.473	0.977244
15:14:17.874	0.970216
15:14:18.174	0.991121
15:14:18.475	0.967979
15:14:18.873	0.965940
15:14:19.174	0.950023
15:14:19.474	0.947466
15:14:19.874	0.960825
15:14:20.174	0.954159
15:14:20.474	0.967981
15:14:20.874	0.980531
15:14:21.175	1.028459
15:14:21.474	1.078708
15:14:21.874	1.085786
15:14:22.174	1.099017
15:14:22.473	1.057861
15:14:22.873	1.033097
15:14:23.174	1.037678
15:14:23.474	1.016938
15:14:23.874	1.034467
15:14:24.174	1.026097
15:14:24.473	1.046219
15:14:24.874	1.077867
15:14:25.173	1.075605
15:14:25.474	1.055685
15:14:25.874	1.008414
15:14:26.174	1.040877
15:14:26.574	1.063666
15:14:26.874	1.084995
15:14:27.274	1.096761
15:14:27.574	1.091559
15:14:27.874	1.055617
15:14:28.274	1.093534
15:14:28.574	1.072260
15:14:28.874	1.091611
15:14:29.273	1.118299
15:14:29.574	1.103463
15:14:29.973	1.099681
15:14:30.274	1.083486
15:14:30.574	1.044904
15:14:30.973	1.006566
15:14:31.274	1.037135
15:14:31.573	1.029147
15:14:31.974	0.918588
15:14:32.274	0.940242
15:14:32.573	0.930213
15:14:32.974	0.908326
15:14:33.273	0.924533
15:14:33.573	0.956901
15:14:33.974	0.917129
15:14:34.274	0.890657
15:14:34.574	0.887852
15:14:34.974	0.901794
15:14:35.274	0.925508
15:14:35.574	0.931532
15:14:35.974	0.888216
15:14:36.274	0.889750
15:14:36.574	0.920904
15:14:36.973	0.911119
15:14:37.273	0.901360
15:14:37.574	0.899628
15:14:37.974	0.932353
15:14:38.274	0.909595
15:14:38.573	0.933655
15:14:38.974	0.945034
15:14:39.273	0.931356
15:14:39.674	0.988730
15:14:39.974	0.911158
15:14:40.374	0.899598
15:14:40.674	0.894743
15:14:41.074	0.867722
15:14:41.374	0.932762
15:14:41.674	0.919558
15:14:42.074	0.947952
15:14:42.373	0.952872
15:14:42.674	0.952768
15:14:43.074	0.974426
15:14:43.374	0.984097
15:14:43.674	0.970846
15:14:44.074	0.898225
15:14:44.373	0.911458
15:14:44.674	0.919887
15:14:45.073	0.905856
15:14:45.374	0.887882
15:14:45.674	0.877673
15:14:46.074	0.872692
15:14:46.374	0.914972
15:14:46.774	0.893126
15:14:47.074	0.890274
15:14:47.474	0.904382
15:14:47.774	0.882765
15:14:48.174	0.856501
15:14:48.474	0.774717
15:14:48.774	0.772505
15:14:49.174	0.819620
15:14:49.474	0.786628
15:14:49.774	0.799832
15:14:50.174	0.834034
15:14:50.474	0.842857
15:14:50.774	0.832089
15:14:51.174	0.751295
15:14:51.474	0.800559
15:14:51.774	0.844683
15:14:52.174	0.821252
15:14:52.474	0.770250
15:14:52.773	0.749188
15:14:53.175	0.828158
15:14:53.474	0.880552
15:14:53.873	0.871588
15:14:54.173	0.820280
15:14:54.475	0.836413
15:14:54.874	0.851219
15:14:55.174	0.850276
15:14:55.475	0.823239
15:14:55.874	0.876218
15:14:56.174	0.895763
15:14:56.574	0.823664
15:14:56.874	0.845388
15:14:57.274	0.808873
15:14:57.574	0.799492
15:14:57.874	0.817054
15:14:58.274	0.784711
15:14:58.574	0.838610
15:14:58.874	0.828815
15:14:59.274	0.838142
15:14:59.574	0.830227
15:14:59.874	0.822379
15:15:00.274	0.854252
15:15:00.574	0.824078
15:15:00.974	0.831998
15:15:01.274	0.834693
15:15:01.674	0.760729
15:15:01.974	0.772568
15:15:02.274	0.791064
15:15:02.674	0.802005
15:15:02.974	0.769904
15:15:03.274	0.798974
15:15:03.674	0.792183
15:15:03.975	0.778887
15:15:04.374	0.852120
15:15:04.674	0.837901
15:15:04.974	0.881848
15:15:05.374	0.933530
15:15:05.674	0.921295
15:15:05.974	0.903564
15:15:06.374	0.869598
15:15:06.674	0.848736
15:15:06.974	0.804595
15:15:07.374	0.689993
15:15:07.674	0.689582
15:15:08.074	0.633936
15:15:08.374	0.625629
15:15:08.674	0.715806
15:15:09.074	0.745123
15:15:09.374	0.755304
15:15:09.674	0.741924
15:15:10.074	0.676292
15:15:10.374	0.651611
15:15:10.674	0.669201
15:15:11.074	0.734426
15:15:11.374	0.735134
15:15:11.674	0.695477
15:15:12.074	0.738467
15:15:12.374	0.784857
15:15:12.674	0.774822
15:15:13.074	0.687387
15:15:13.374	0.701427
15:15:13.673	0.677309
15:15:14.074	0.645449
15:15:14.374	0.699839
15:15:14.773	0.656881
15:15:15.074	0.650878
15:15:15.474	0.628795
15:15:15.775	0.676954
15:15:16.074	0.677505
15:15:16.474	0.678536
15:15:16.774	0.768367
15:15:17.174	0.774155
15:15:17.474	0.771567
15:15:17.774	0.718961
15:15:18.174	0.671089
15:15:18.474	0.710221
15:15:18.774	0.695814
15:15:19.174	0.688152
15:15:19.474	0.669631
15:15:19.774	0.708487
15:15:20.174	0.706989
15:15:20.475	0.714367
15:15:20.774	0.719268
15:15:21.173	0.709711
15:15:21.474	0.701288
15:15:21.873	0.700440
15:15:22.174	0.712518
15:15:22.474	0.727451
15:15:22.874	0.726692
15:15:23.174	0.716467
15:15:23.474	0.683387
15:15:23.873	0.714677
15:15:24.173	0.723248
15:15:24.574	0.762580
15:15:24.874	0.713978
15:15:25.274	0.750181
15:15:25.574	0.791083
15:15:25.874	0.727760
15:15:26.273	0.667775
15:15:26.573	0.693888
15:15:26.874	0.690357
15:15:27.274	0.714382
