Chart Recorder Data File Tue, Sep 10, 2024 12:49 PM
Time (s)	CH1 (V)  
12:47:30.646	0.742488
12:47:30.946	0.840205
12:47:31.246	1.048149
12:47:31.646	1.337352
12:47:31.947	1.541349
12:47:32.346	2.063586
12:47:32.646	5.163061
12:47:33.946	989999999999
12:47:34.246	989999999999
12:47:34.647	989999999999
12:47:34.946	6.457912
12:47:35.346	5.012431
12:47:35.646	3.893605
12:47:36.047	3.006888
12:47:36.346	2.708614
12:47:36.646	2.205574
12:47:37.046	1.022741
12:47:38.346	0.765091
12:47:38.646	0.669949
12:47:39.046	0.591832
12:47:39.346	0.518568
12:47:39.746	0.455142
12:47:40.046	0.445014
12:47:40.446	0.424740
12:47:40.746	0.408583
12:47:41.146	0.373807
12:47:41.446	0.374646
12:47:41.846	0.338932
12:47:42.147	0.342046
12:47:42.546	0.337381
12:47:42.847	0.322156
12:47:43.246	0.339910
12:47:43.547	0.333249
12:47:43.846	0.296580
12:47:44.247	0.298932
12:47:44.546	0.303439
12:47:44.846	0.302405
12:47:45.246	0.264180
12:47:45.546	0.271643
12:47:45.846	0.297471
12:47:46.246	0.279254
12:47:46.546	0.262252
12:47:46.946	0.282398
12:47:47.246	0.270435
12:47:47.646	0.268178
12:47:47.947	0.276112
12:47:48.248	0.274835
12:47:48.646	0.306755
12:47:48.946	0.285928
12:47:49.347	0.255595
12:47:49.646	0.261392
12:47:50.046	0.245894
12:47:50.346	0.279406
12:47:50.647	0.286302
12:47:51.047	0.276842
12:47:51.347	0.292770
12:47:51.646	0.287273
12:47:52.047	0.277633
12:47:52.346	0.262781
12:47:52.646	0.262933
12:47:53.046	0.256961
12:47:53.346	0.256708
12:47:53.746	0.252528
12:47:54.046	0.236254
12:47:54.447	0.226344
12:47:54.746	0.237238
12:47:55.147	0.284521
12:47:55.447	0.281293
12:47:55.746	0.284942
12:47:56.147	0.267331
12:47:56.446	0.282817
12:47:56.846	0.251833
12:47:57.146	0.246636
12:47:57.546	0.249912
12:47:57.846	0.264817
12:47:58.147	0.278061
12:47:58.547	0.267408
12:47:58.846	0.289103
12:47:59.147	0.285952
12:47:59.547	0.241655
12:47:59.846	0.260957
12:48:00.247	0.251518
12:48:00.546	0.247048
12:48:00.946	0.255193
12:48:01.246	0.221880
12:48:01.547	0.241329
12:48:01.947	0.255218
12:48:02.247	0.250625
12:48:02.647	0.249141
12:48:02.946	0.235737
12:48:03.346	0.239825
12:48:03.646	0.241040
12:48:04.047	0.249842
12:48:04.347	0.241724
12:48:04.746	0.218630
12:48:05.047	0.238182
12:48:05.446	0.243180
12:48:05.747	0.233106
12:48:06.047	0.221081
12:48:06.447	0.233732
12:48:06.747	0.228618
12:48:07.047	0.245568
12:48:07.447	0.245707
12:48:07.746	0.237433
12:48:08.147	0.239882
12:48:08.447	0.230693
12:48:08.747	0.227289
12:48:09.147	0.244984
12:48:09.446	0.240440
12:48:09.847	0.238705
12:48:10.147	0.264996
12:48:10.547	0.240580
12:48:10.847	0.232507
12:48:11.247	0.201809
12:48:11.547	0.214784
12:48:11.847	0.234608
12:48:12.246	0.223877
12:48:12.547	0.235298
12:48:12.846	0.208528
12:48:13.247	0.216636
12:48:13.547	0.238013
12:48:13.946	0.239832
12:48:14.247	0.233245
12:48:14.647	0.230638
12:48:14.947	0.227056
12:48:15.346	0.222600
12:48:15.647	0.207965
12:48:15.946	0.227897
12:48:16.347	0.245764
12:48:16.647	0.219572
12:48:16.947	0.235619
12:48:17.347	0.222147
12:48:17.647	0.238744
12:48:17.947	0.211930
12:48:18.346	0.254730
12:48:18.647	0.242793
12:48:18.947	0.238562
12:48:19.347	0.257950
12:48:19.646	0.258466
12:48:19.947	0.258777
12:48:20.346	0.247072
12:48:20.647	0.244748
12:48:20.946	0.256599
12:48:21.347	0.256370
12:48:21.647	0.235836
12:48:22.047	0.228721
12:48:22.347	0.260199
12:48:22.746	0.245181
12:48:23.047	0.262600
12:48:23.446	0.245735
12:48:23.747	0.251801
12:48:24.047	0.234062
12:48:24.447	0.216057
12:48:24.747	0.231505
12:48:25.147	0.231941
12:48:25.447	0.244756
12:48:25.746	0.226266
12:48:26.147	0.234400
12:48:26.447	0.250434
12:48:26.847	0.237161
12:48:27.146	0.222698
12:48:27.547	0.213349
12:48:27.847	0.233592
12:48:28.147	0.229973
12:48:28.547	0.222227
12:48:28.847	0.247443
12:48:29.246	0.254761
12:48:29.546	0.254629
12:48:29.847	0.245628
12:48:30.247	0.229438
