Chart Recorder Data File Fri, Sep 20, 2024 11:47 AM
Time (s)	CH1 (V)  
11:43:48.901	0.858378
11:43:49.201	0.854968
11:43:49.601	0.857505
11:43:49.901	0.846680
11:43:50.301	0.843529
11:43:50.601	0.847170
11:43:50.901	0.855788
11:43:51.301	0.855005
11:43:51.601	0.829178
11:43:52.001	0.826153
11:43:52.301	0.820743
11:43:52.701	0.798560
11:43:53.001	0.808712
11:43:53.401	0.804785
11:43:53.701	0.797732
11:43:54.101	0.807439
11:43:54.401	0.805345
11:43:54.801	0.814115
11:43:55.101	0.845712
11:43:55.501	0.857456
11:43:55.801	0.841001
11:43:56.101	0.836231
11:43:56.501	0.817517
11:43:56.801	0.804599
11:43:57.201	0.827628
11:43:57.501	0.834626
11:43:57.901	0.860412
11:43:58.200	0.846888
11:43:58.601	0.825145
11:43:58.901	0.832959
11:43:59.201	0.814646
11:43:59.601	0.804362
11:43:59.901	0.785400
11:44:00.201	0.811953
11:44:00.601	0.808999
11:44:00.901	0.813018
11:44:01.301	0.807496
11:44:01.601	0.816303
11:44:02.001	0.815288
11:44:02.301	0.809118
11:44:02.701	0.821571
11:44:03.001	0.815892
11:44:03.401	0.782148
11:44:03.701	0.776029
11:44:04.102	0.802805
11:44:04.401	0.805487
11:44:04.801	0.794922
11:44:05.101	0.804028
11:44:05.401	0.824630
11:44:05.801	0.831237
11:44:06.101	0.824781
11:44:06.401	0.810413
11:44:06.801	0.813339
11:44:07.101	0.791018
11:44:07.501	0.802505
11:44:07.801	0.814262
11:44:08.201	0.824519
11:44:08.501	0.830763
11:44:08.901	0.848832
11:44:09.201	0.840490
11:44:09.601	0.865046
11:44:09.901	0.862054
11:44:10.201	0.854390
11:44:10.601	0.830249
11:44:10.901	0.831936
11:44:11.301	0.833919
11:44:11.601	0.843564
11:44:12.001	0.826174
11:44:12.301	0.835638
11:44:12.701	0.820562
11:44:13.001	0.821955
11:44:13.401	0.825051
11:44:13.801	0.823719
11:44:14.101	0.859896
11:44:14.401	0.861915
11:44:14.802	0.859880
11:44:15.101	0.877992
11:44:15.502	0.892098
11:44:15.801	0.900825
11:44:16.201	0.906532
11:44:16.501	0.898666
11:44:16.901	0.884686
11:44:17.201	0.876572
11:44:17.601	0.891252
11:44:17.901	0.887096
11:44:18.301	0.850300
11:44:18.601	0.854751
11:44:19.001	0.842608
11:44:19.301	0.859658
11:44:19.701	0.836812
11:44:20.001	0.829750
11:44:20.301	0.862742
11:44:20.702	0.884155
11:44:21.001	0.878848
11:44:21.302	0.860924
11:44:21.701	0.859276
11:44:22.002	0.855845
11:44:22.401	0.876307
11:44:22.701	0.886014
11:44:23.102	0.884746
11:44:23.402	0.894663
11:44:23.801	0.864437
11:44:24.101	0.864563
11:44:24.402	0.861386
11:44:24.802	0.845011
11:44:25.101	0.839666
11:44:25.502	0.836622
11:44:25.802	0.813916
11:44:26.201	0.822741
11:44:26.502	0.843858
11:44:26.902	0.868132
11:44:27.201	0.853685
11:44:27.501	0.839003
11:44:27.902	0.864214
11:44:28.202	0.866677
11:44:28.602	0.844250
11:44:28.901	0.834456
11:44:29.301	0.809149
11:44:29.601	0.813994
11:44:30.002	0.829914
11:44:30.301	0.809028
11:44:30.701	0.804169
11:44:31.002	0.841138
11:44:31.401	0.854886
11:44:31.701	0.861128
11:44:32.102	0.847692
11:44:32.401	0.841456
11:44:32.801	0.855593
11:44:33.101	0.838728
11:44:33.501	0.813074
11:44:33.802	0.811417
11:44:34.201	0.799805
11:44:34.502	0.789366
11:44:34.902	0.795518
11:44:35.202	0.800106
11:44:35.501	0.806410
11:44:35.901	0.834775
11:44:36.201	0.814838
11:44:36.602	0.794892
11:44:36.901	0.800228
11:44:37.302	0.778244
11:44:37.602	0.812824
11:44:38.001	0.831965
11:44:38.302	0.846198
11:44:38.702	0.843318
11:44:39.001	0.837059
11:44:39.302	0.819557
11:44:39.702	0.809901
11:44:40.001	0.829878
11:44:40.401	0.833517
11:44:40.701	0.824067
11:44:41.101	0.806251
11:44:41.402	0.814015
11:44:41.802	0.820019
11:44:42.102	0.819457
11:44:42.502	0.832701
11:44:42.801	0.861150
11:44:43.201	0.868247
11:44:43.502	0.875923
11:44:43.901	0.882912
11:44:44.202	0.884504
11:44:44.502	0.882850
11:44:44.901	0.871503
11:44:45.202	0.850962
11:44:45.601	0.833108
11:44:45.901	0.802019
11:44:46.301	0.810106
11:44:46.602	0.827652
11:44:47.002	0.828465
11:44:47.302	0.816494
11:44:47.702	0.818585
11:44:48.002	0.837156
11:44:48.302	0.840229
11:44:48.702	0.843201
11:44:49.002	0.861677
11:44:49.302	0.874037
11:44:49.702	0.869993
11:44:50.001	0.843525
11:44:50.302	0.849643
11:44:50.702	0.855648
11:44:51.002	0.839802
11:44:51.302	0.832538
11:44:51.701	0.819591
11:44:52.001	0.805733
11:44:52.402	0.820549
11:44:52.701	0.832439
11:44:53.102	0.827187
11:44:53.401	0.820325
11:44:53.802	0.820936
11:44:54.102	0.824350
11:44:54.502	0.840250
11:44:54.801	0.862411
11:44:55.202	0.879886
11:44:55.502	0.849233
11:44:55.901	0.816196
11:44:56.202	0.814315
11:44:56.501	0.846383
11:44:56.902	0.857117
11:44:57.202	0.855594
11:44:57.602	0.832703
11:44:57.901	0.848939
11:44:58.301	0.833032
11:44:58.602	0.844159
11:44:59.002	0.860802
11:44:59.301	0.850024
11:44:59.702	0.880768
11:45:00.001	0.873771
11:45:00.302	0.857009
11:45:00.702	0.849864
11:45:01.001	0.851228
11:45:01.402	0.829040
11:45:01.701	0.842080
11:45:02.102	0.855010
11:45:02.402	0.859966
11:45:02.802	0.847925
11:45:03.102	0.852260
11:45:03.401	0.838583
11:45:03.802	0.842834
11:45:04.102	0.827357
11:45:04.502	0.831365
11:45:04.802	0.842012
11:45:05.201	0.865682
11:45:05.502	0.853118
11:45:05.902	0.838659
11:45:06.202	0.838822
11:45:06.601	0.825532
11:45:06.902	0.823987
11:45:07.301	0.840738
11:45:07.601	0.837283
11:45:08.002	0.858320
11:45:08.302	0.855544
11:45:08.701	0.849396
11:45:09.002	0.874960
11:45:09.402	0.869571
11:45:09.702	0.839431
11:45:10.101	0.833245
11:45:10.402	0.831465
11:45:10.802	0.834809
11:45:11.102	0.820384
11:45:11.502	0.821156
11:45:11.802	0.825533
11:45:12.202	0.840001
11:45:12.501	0.874499
11:45:12.901	0.891193
11:45:13.202	0.892928
11:45:13.502	0.877020
11:45:13.902	0.882856
11:45:14.203	0.876355
11:45:14.501	0.862482
11:45:14.901	0.871029
11:45:15.202	0.860642
11:45:15.602	0.842089
11:45:15.902	0.843775
11:45:16.302	0.812522
11:45:16.601	0.774692
11:45:17.001	0.762695
11:45:17.302	0.773666
11:45:17.602	0.792616
11:45:18.002	0.804871
11:45:18.301	0.796849
11:45:18.702	0.799213
11:45:19.002	0.804813
11:45:19.402	0.834408
11:45:19.702	0.832004
11:45:20.101	0.816521
11:45:20.402	0.844236
11:45:20.802	0.836094
11:45:21.102	0.832863
11:45:21.502	0.820987
11:45:21.801	0.830288
11:45:22.201	0.831673
11:45:22.502	0.843741
11:45:22.902	0.866048
11:45:23.202	0.848171
11:45:23.501	0.848894
11:45:23.902	0.837404
11:45:24.202	0.824132
11:45:24.502	0.828453
11:45:24.901	0.824198
11:45:25.202	0.829479
11:45:25.502	0.817128
11:45:25.902	0.839127
11:45:26.203	0.829895
11:45:26.602	0.833917
11:45:26.902	0.846248
11:45:27.302	0.861060
11:45:27.602	0.867439
11:45:28.003	0.871180
11:45:28.302	0.876250
11:45:28.602	0.882994
11:45:29.002	0.887220
11:45:29.302	0.886165
11:45:29.701	0.884233
11:45:30.002	0.890454
11:45:30.401	0.895199
11:45:30.702	0.915617
11:45:31.002	0.927314
11:45:31.402	0.932533
11:45:31.702	0.944878
11:45:32.101	0.988242
11:45:32.402	1.020017
11:45:32.702	1.033106
11:45:33.102	1.051151
11:45:33.402	1.040294
11:45:33.802	1.016206
11:45:34.102	1.021212
11:45:34.502	1.002575
11:45:34.801	0.993155
11:45:35.202	0.999343
11:45:35.502	0.997363
11:45:35.802	0.986996
11:45:36.202	0.975135
11:45:36.502	0.957502
11:45:36.902	0.935771
11:45:37.202	0.912515
11:45:37.602	0.924714
11:45:37.902	0.929605
11:45:38.302	0.907675
11:45:38.602	0.917669
11:45:38.902	0.907063
11:45:39.301	0.881430
11:45:39.601	0.847900
11:45:40.001	0.828989
11:45:40.301	0.827117
11:45:40.701	0.842293
11:45:41.002	0.861677
11:45:41.402	0.875661
11:45:41.702	0.862120
11:45:42.101	0.885596
11:45:42.402	0.879889
11:45:42.702	0.819133
11:45:43.102	0.848684
11:45:43.402	0.860097
11:45:43.702	0.878493
11:45:44.102	0.889462
11:45:44.402	0.881881
11:45:44.802	0.895413
11:45:45.102	0.892091
11:45:45.502	0.890263
11:45:45.802	0.879140
11:45:46.202	0.842876
11:45:46.503	0.835473
11:45:46.802	0.852723
11:45:47.202	0.851861
11:45:47.502	0.787679
11:45:47.902	0.779072
11:45:48.202	0.782612
11:45:48.602	0.754288
11:45:48.902	0.759857
11:45:49.302	0.791149
11:45:49.602	0.819352
11:45:50.002	0.877472
11:45:50.302	0.868839
11:45:50.702	0.826745
11:45:51.002	0.828944
11:45:51.402	0.848221
11:45:51.702	0.850888
11:45:52.002	0.868576
11:45:52.402	0.847270
11:45:52.702	0.841432
11:45:53.002	0.841181
11:45:53.402	0.856877
11:45:53.702	0.869647
11:45:54.002	0.888165
11:45:54.402	0.887420
11:45:54.702	0.878384
11:45:55.102	0.852340
11:45:55.402	0.831375
11:45:55.802	0.825776
11:45:56.102	0.825536
11:45:56.502	0.824807
11:45:56.802	0.835137
11:45:57.202	0.821116
11:45:57.502	0.828092
11:45:57.901	0.817958
11:45:58.202	0.821049
11:45:58.602	0.827155
11:45:58.902	0.824451
11:45:59.301	0.830713
11:45:59.602	0.834741
11:45:59.902	0.826555
11:46:00.302	0.841164
11:46:00.602	0.849273
11:46:01.002	0.842433
11:46:01.302	0.840155
11:46:01.702	0.830891
11:46:02.002	0.848820
11:46:02.402	0.882719
11:46:02.702	0.870812
11:46:03.002	0.862123
11:46:03.402	0.864893
11:46:03.702	0.847488
11:46:04.002	0.826460
11:46:04.402	0.844657
11:46:04.702	0.853755
11:46:05.102	0.854235
11:46:05.402	0.839409
11:46:05.802	0.809906
11:46:06.101	0.802904
11:46:06.501	0.799614
11:46:06.802	0.806886
11:46:07.101	0.821708
11:46:07.502	0.846679
11:46:07.802	0.820526
11:46:08.102	0.810751
11:46:08.502	0.816710
11:46:08.802	0.823136
11:46:09.202	0.831656
11:46:09.502	0.845924
11:46:09.802	0.828818
11:46:10.202	0.815249
11:46:10.502	0.801577
11:46:10.902	0.821749
11:46:11.202	0.820347
11:46:11.502	0.819601
11:46:11.902	0.811328
11:46:12.202	0.819761
11:46:12.602	0.794595
11:46:12.902	0.803792
11:46:13.301	0.841670
11:46:13.602	0.847149
11:46:14.001	0.824577
11:46:14.302	0.827001
11:46:14.702	0.815247
11:46:15.002	0.808471
11:46:15.402	0.796124
11:46:15.701	0.800234
11:46:16.102	0.799019
11:46:16.402	0.797552
11:46:16.802	0.802359
11:46:17.102	0.832499
11:46:17.502	0.825203
11:46:17.802	0.807402
11:46:18.202	0.811581
11:46:18.502	0.825218
11:46:18.802	0.809056
11:46:19.201	0.804484
11:46:19.502	0.807603
11:46:19.901	0.815307
