Chart Recorder Data File Fri, Sep 20, 2024 3:05 PM
Time (s)	CH1 (V)  
15:02:27.870	1.842087
15:02:28.170	1.849721
15:02:28.570	1.820935
15:02:28.870	1.820622
15:02:29.269	1.832744
15:02:29.570	1.822690
15:02:29.970	1.797351
15:02:30.271	1.804271
15:02:30.569	1.745338
15:02:30.970	1.726969
15:02:31.270	1.724916
15:02:31.570	1.741527
15:02:31.970	1.761408
15:02:32.269	1.780360
15:02:32.570	1.835905
15:02:32.970	1.810728
15:02:33.269	1.797998
15:02:33.570	1.766402
15:02:33.970	1.762692
15:02:34.269	1.771610
15:02:34.570	1.814991
15:02:34.970	1.797409
15:02:35.269	1.828246
15:02:35.670	1.835075
15:02:35.970	1.810921
15:02:36.370	1.822587
15:02:36.670	1.842801
15:02:36.970	1.823085
15:02:37.370	1.838063
15:02:37.669	1.864276
15:02:37.970	1.845389
15:02:38.369	1.864294
15:02:38.670	1.873643
15:02:39.070	1.860186
15:02:39.370	1.875682
15:02:39.770	1.880393
15:02:40.069	1.875253
15:02:40.370	1.884730
15:02:40.770	1.877343
15:02:41.069	1.859265
15:02:41.370	1.876103
15:02:41.770	1.942916
15:02:42.070	1.904163
15:02:42.370	1.921669
15:02:42.770	1.937925
15:02:43.070	1.962734
15:02:43.370	1.957732
15:02:43.770	1.956115
15:02:44.070	1.974126
15:02:44.370	2.048548
15:02:44.770	2.125536
15:02:45.070	2.154398
15:02:45.370	2.323484
15:02:46.670	2.433337
15:02:46.970	2.479061
15:02:47.370	2.589045
15:02:47.670	2.754679
15:02:48.070	2.916941
15:02:48.370	2.986100
15:02:48.670	3.128737
15:02:49.070	3.242424
15:02:49.370	3.427224
15:02:49.670	3.506655
15:02:50.070	3.606624
15:02:50.370	3.717310
15:02:50.770	3.818662
15:02:51.070	3.876707
15:02:51.370	3.994030
15:02:51.770	4.127003
15:02:52.071	4.166599
15:02:52.370	4.227312
15:02:52.770	4.261422
15:02:53.070	4.280163
15:02:53.370	4.212200
15:02:53.770	4.134107
15:02:54.070	4.089350
15:02:54.370	3.977263
15:02:54.770	3.889352
15:02:55.070	3.818292
15:02:55.369	3.705954
15:02:55.770	3.599229
15:02:56.070	3.544050
15:02:56.370	3.392161
15:02:56.770	3.273275
15:02:57.070	3.089858
15:02:57.470	2.915006
15:02:57.770	2.840844
15:02:58.170	2.711417
15:02:58.470	2.577281
15:02:58.770	2.516071
15:02:59.170	2.412612
15:02:59.470	2.296530
15:02:59.770	2.242274
15:03:00.170	2.146561
15:03:00.470	2.068924
15:03:00.770	2.036263
15:03:01.170	1.830836
15:03:02.470	1.780652
15:03:02.770	1.759585
15:03:03.071	1.735796
15:03:03.470	1.719735
15:03:03.770	1.698445
15:03:04.070	1.708611
15:03:04.470	1.686944
15:03:04.770	1.616828
15:03:05.170	1.600010
15:03:05.470	1.593310
15:03:05.869	1.548963
15:03:06.170	1.529828
15:03:06.570	1.511478
15:03:06.870	1.500120
15:03:07.170	1.502146
15:03:07.570	1.451081
15:03:07.870	1.428449
15:03:08.270	1.397643
15:03:08.570	1.331768
15:03:08.870	1.304181
15:03:09.270	1.259430
15:03:09.570	1.206122
15:03:09.970	1.178797
15:03:10.270	1.185353
15:03:10.570	1.166070
15:03:10.970	1.157452
15:03:11.270	1.119785
15:03:11.570	1.112466
15:03:11.970	1.096785
15:03:12.270	1.121517
15:03:12.670	1.151956
15:03:12.970	1.164160
15:03:13.370	1.097939
15:03:13.670	1.062249
15:03:14.070	1.036559
15:03:14.370	1.013473
15:03:14.670	0.964394
15:03:15.070	0.980544
15:03:15.370	0.989880
15:03:15.670	1.002834
15:03:16.070	1.018726
15:03:16.370	1.028113
15:03:16.770	1.015634
15:03:17.070	1.020729
15:03:17.370	1.027548
15:03:17.770	1.015052
15:03:18.070	1.001715
15:03:18.471	0.983086
15:03:18.770	0.967283
15:03:19.170	0.955804
15:03:19.470	0.959210
15:03:19.870	0.935504
15:03:20.170	0.944254
15:03:20.570	0.965077
15:03:20.870	0.966293
15:03:21.170	0.983675
15:03:21.570	0.992402
15:03:21.870	0.957291
15:03:22.270	0.910550
15:03:22.570	0.905577
15:03:22.871	0.906993
15:03:23.270	0.928126
15:03:23.570	0.915165
15:03:23.870	0.899310
15:03:24.270	0.898193
15:03:24.570	0.922824
15:03:24.870	0.905519
15:03:25.270	0.872053
15:03:25.570	0.844527
15:03:25.871	0.851097
15:03:26.271	0.855094
15:03:26.571	0.858840
15:03:26.970	0.837388
15:03:27.271	0.824510
15:03:27.570	0.814355
15:03:27.970	0.821767
15:03:28.271	0.833871
15:03:28.570	0.844332
15:03:28.970	0.863720
15:03:29.270	0.858358
15:03:29.571	0.850070
15:03:29.970	0.846999
15:03:30.270	0.852978
15:03:30.671	0.865850
15:03:30.970	0.879528
15:03:31.370	0.896465
15:03:31.670	0.896051
15:03:31.970	0.886030
15:03:32.370	0.907657
15:03:32.670	0.899178
15:03:32.970	0.892640
15:03:33.370	0.910538
15:03:33.671	0.933108
15:03:33.970	0.926798
15:03:34.370	0.921796
15:03:34.670	0.947515
15:03:34.970	0.932390
15:03:35.370	0.922596
15:03:35.670	0.933927
15:03:35.971	0.919475
15:03:36.370	0.922243
15:03:36.670	0.930992
15:03:36.970	0.921761
15:03:37.370	0.918962
15:03:37.670	0.931640
15:03:37.970	0.931038
15:03:38.371	0.926378
15:03:38.671	0.913364
15:03:39.071	0.888724
15:03:39.370	0.913545
15:03:39.671	0.911008
15:03:40.071	0.905195
15:03:40.370	0.891149
15:03:40.770	0.888477
15:03:41.071	0.897765
15:03:41.471	0.906456
15:03:41.770	0.893023
15:03:42.070	0.894969
15:03:42.470	0.888697
15:03:42.770	0.870739
15:03:43.071	0.881648
15:03:43.470	0.919128
15:03:43.770	0.914346
15:03:44.170	0.892060
15:03:44.471	0.928806
15:03:44.771	0.928808
15:03:45.171	0.906386
15:03:45.471	0.902946
15:03:45.771	0.901497
15:03:46.170	0.946462
15:03:46.471	0.949092
15:03:46.770	0.937839
15:03:47.171	0.925123
15:03:47.470	0.884666
15:03:47.870	0.887747
15:03:48.170	0.886711
15:03:48.571	0.866533
15:03:48.871	0.876180
15:03:49.270	0.864965
15:03:49.570	0.864219
15:03:49.871	0.857798
15:03:50.270	0.851804
15:03:50.570	0.839297
15:03:50.870	0.827500
15:03:51.270	0.839061
15:03:51.571	0.836214
15:03:51.870	0.837137
15:03:52.271	0.851087
15:03:52.570	0.850242
15:03:52.871	0.846584
15:03:53.271	0.840865
15:03:53.571	0.845154
15:03:53.870	0.850939
15:03:54.270	0.870251
15:03:54.571	0.852377
15:03:54.871	0.859805
15:03:55.271	0.872366
15:03:55.570	0.897284
15:03:55.871	0.890664
15:03:56.270	0.860668
15:03:56.571	0.842113
15:03:56.871	0.830066
15:03:57.271	0.825835
15:03:57.570	0.830605
15:03:57.871	0.862558
15:03:58.270	0.861584
15:03:58.571	0.879185
15:03:58.871	0.876804
15:03:59.270	0.875909
15:03:59.571	0.870232
15:03:59.871	0.871326
15:04:00.270	0.887924
15:04:00.571	0.915732
15:04:00.871	0.939369
15:04:01.271	0.930023
15:04:01.572	0.943032
15:04:01.971	0.933185
15:04:02.271	0.922356
15:04:02.571	0.907854
15:04:02.970	0.923546
15:04:03.271	0.964230
15:04:03.571	0.967534
15:04:03.971	0.939583
15:04:04.270	0.937565
15:04:04.670	1.009886
15:04:04.970	0.992044
15:04:05.371	0.953977
15:04:05.670	0.946352
15:04:05.971	0.977461
15:04:06.370	0.960812
15:04:06.670	0.945875
15:04:06.971	0.946979
15:04:07.371	0.974374
15:04:07.671	0.994018
15:04:08.071	0.990590
15:04:08.471	0.974433
15:04:08.771	0.965252
15:04:09.171	0.956195
15:04:09.471	0.953175
15:04:09.771	0.937425
15:04:10.171	0.955170
15:04:10.471	0.960846
15:04:10.771	0.943146
15:04:11.170	0.921716
15:04:11.471	0.930661
15:04:11.771	0.905882
15:04:12.170	0.871799
15:04:12.471	0.872028
15:04:12.871	0.866692
15:04:13.170	0.857778
15:04:13.471	0.857173
15:04:13.871	0.853499
15:04:14.171	0.882445
15:04:14.571	0.924917
15:04:14.871	0.886547
15:04:15.270	0.892825
15:04:15.570	0.893359
15:04:15.971	0.899859
15:04:16.271	0.927649
15:04:16.671	0.945819
15:04:16.970	0.947433
15:04:17.370	0.964497
15:04:17.670	0.956723
15:04:17.970	0.969877
15:04:18.371	1.015537
15:04:18.670	1.014033
15:04:18.971	0.999605
15:04:19.370	0.996453
15:04:19.671	1.012147
15:04:19.971	1.021609
15:04:20.371	1.041909
15:04:20.670	1.106929
15:04:20.971	1.121908
15:04:21.371	1.137256
15:04:21.671	1.138745
15:04:21.971	1.169515
15:04:22.370	1.163759
15:04:22.671	1.168842
15:04:23.071	1.159221
15:04:23.470	1.188822
15:04:23.770	1.176525
15:04:24.071	1.174943
15:04:24.472	1.166234
15:04:24.770	1.152909
15:04:25.071	1.159176
15:04:25.471	1.166078
15:04:25.770	1.175649
15:04:26.070	1.200276
15:04:26.471	1.228046
15:04:26.770	1.232026
15:04:27.071	1.224133
15:04:27.470	1.231900
15:04:27.771	1.236864
15:04:28.071	1.249606
15:04:28.471	1.198939
15:04:28.771	1.213144
15:04:29.071	1.227217
15:04:29.470	1.190252
15:04:29.770	1.206255
15:04:30.171	1.229508
15:04:30.471	1.230521
15:04:30.770	1.239349
15:04:31.171	1.261039
15:04:31.471	1.275723
15:04:31.871	1.242715
15:04:32.171	1.234568
15:04:32.471	1.268781
15:04:32.871	1.324127
15:04:33.171	1.347328
15:04:33.571	1.356099
15:04:33.871	1.344974
15:04:34.170	1.358526
15:04:34.571	1.332382
15:04:34.871	1.282999
15:04:35.171	1.282568
15:04:35.571	1.317844
15:04:35.871	1.275487
15:04:36.271	1.273778
15:04:36.570	1.218028
15:04:36.970	1.226725
15:04:37.271	1.233377
15:04:37.670	1.192066
15:04:37.970	1.190021
15:04:38.271	1.213251
15:04:38.670	1.162734
15:04:38.970	1.127781
15:04:39.370	1.130077
15:04:39.670	1.122962
15:04:39.971	1.167182
15:04:40.371	1.154439
15:04:40.671	1.143211
15:04:40.971	1.119283
15:04:41.371	1.082858
15:04:41.671	1.090421
15:04:41.970	1.108797
15:04:42.371	1.072929
15:04:42.670	1.066806
15:04:42.972	1.022092
15:04:43.371	1.040079
15:04:43.670	1.051750
15:04:44.070	1.027081
15:04:44.371	0.972295
15:04:44.671	0.949683
15:04:45.070	0.979898
15:04:45.370	0.998118
15:04:45.771	0.988949
15:04:46.071	0.969118
15:04:46.471	0.948167
15:04:46.770	0.950975
15:04:47.171	0.964944
15:04:47.471	0.963193
15:04:47.870	0.943866
15:04:48.170	0.932388
15:04:48.471	0.956203
15:04:48.871	0.951551
15:04:49.170	0.947163
15:04:49.571	0.905538
15:04:49.871	0.881289
15:04:50.171	0.882906
15:04:50.571	0.893814
15:04:50.871	0.893247
15:04:51.271	0.880207
15:04:51.571	0.868719
15:04:51.970	0.868206
15:04:52.271	0.848236
15:04:52.670	0.832459
15:04:52.971	0.843177
15:04:53.270	0.832640
15:04:53.671	0.850075
15:04:53.970	0.833037
15:04:54.371	0.841897
15:04:54.670	0.815246
15:04:55.071	0.829589
15:04:55.371	0.856700
15:04:55.670	0.854741
15:04:56.070	0.853523
15:04:56.371	0.832840
15:04:56.771	0.808557
15:04:57.071	0.801676
15:04:57.471	0.787854
15:04:57.771	0.775076
15:04:58.171	0.797290
15:04:58.470	0.794538
15:04:58.871	0.828441
15:04:59.171	0.840669
15:04:59.570	0.832291
15:04:59.871	0.843065
15:05:00.171	0.836457
15:05:00.571	0.862517
15:05:00.871	0.881135
15:05:01.271	0.881923
15:05:01.570	0.885372
15:05:01.970	0.889796
15:05:02.271	0.923654
15:05:02.671	0.918964
15:05:02.971	0.918144
15:05:03.271	0.936371
15:05:03.672	0.924168
15:05:03.971	0.915034
15:05:04.271	0.909767
15:05:04.671	0.901595
15:05:04.971	0.876325
15:05:05.371	0.917593
15:05:05.671	0.905128
15:05:06.071	0.903255
15:05:06.371	0.900042
15:05:06.771	0.906450
15:05:07.071	0.935970
15:05:07.371	0.945567
15:05:07.771	0.915982
15:05:08.071	0.908874
15:05:08.471	0.884210
15:05:08.771	0.853011
15:05:09.171	0.803879
15:05:09.471	0.797282
15:05:09.771	0.795916
15:05:10.171	0.792168
15:05:10.470	0.786597
15:05:10.771	0.772400
15:05:11.171	0.743174
15:05:11.471	0.741567
15:05:11.871	0.718816
15:05:12.171	0.720618
15:05:12.471	0.728402
15:05:12.871	0.704070
15:05:13.171	0.713267
15:05:13.471	0.711285
15:05:13.871	0.707397
15:05:14.171	0.724092
15:05:14.471	0.727391
15:05:14.870	0.722950
15:05:15.171	0.734493
15:05:15.470	0.717848
15:05:15.870	0.710672
15:05:16.171	0.735143
15:05:16.471	0.750362
15:05:16.871	0.751094
15:05:17.171	0.744178
15:05:17.471	0.777400
15:05:17.871	0.775028
15:05:18.171	0.755517
15:05:18.571	0.742383
15:05:18.871	0.746898
15:05:19.270	0.738166
15:05:19.571	0.754509
15:05:19.971	0.752789
15:05:20.270	0.769818
15:05:20.571	0.773872
15:05:20.971	0.774939
15:05:21.271	0.733852
15:05:21.571	0.736111
15:05:21.971	0.744388
15:05:22.271	0.724452
15:05:22.571	0.736056
15:05:22.970	0.750708
15:05:23.271	0.783783
15:05:23.571	0.795678
15:05:23.970	0.798219
15:05:24.271	0.798691
15:05:24.572	0.791630
15:05:24.971	0.792804
15:05:25.271	0.805625
15:05:25.671	0.831172
15:05:25.970	0.808276
15:05:26.371	0.798123
15:05:26.671	0.807764
15:05:26.971	0.795947
15:05:27.371	0.807398
15:05:27.671	0.824198
15:05:27.971	0.827473
15:05:28.371	0.821695
15:05:28.671	0.814889
15:05:29.070	0.784926
15:05:29.371	0.785167
15:05:29.771	0.821888
15:05:30.071	0.817490
15:05:30.370	0.818523
15:05:30.771	0.840264
15:05:31.071	0.837082
15:05:31.371	0.859294
15:05:31.771	0.828384
15:05:32.071	0.802025
15:05:32.471	0.822488
15:05:32.871	0.874399
15:05:33.171	0.885159
15:05:33.470	0.862724
15:05:33.871	0.845640
15:05:34.171	0.837967
15:05:34.471	0.798661
