Chart Recorder Data File Fri, Sep 6, 2024 11:47 AM
Time (s)	CH1 (V)  
11:40:35.756	-0.000030
11:40:36.057	-0.000206
11:40:36.457	0.000161
11:40:36.757	0.000007
11:40:37.057	0.000181
11:40:37.456	0.000038
11:40:37.757	-0.000128
11:40:38.057	-0.000716
11:40:38.457	0.000133
11:40:38.756	-0.000057
11:40:39.057	-0.000394
11:40:39.456	-0.000217
11:40:39.757	0.000422
11:40:40.057	0.000098
11:40:40.456	-0.000360
11:40:40.757	0.000294
11:40:41.157	0.000260
11:40:41.456	0.000416
11:40:41.757	0.000133
11:40:42.157	0.000308
11:40:42.457	0.000127
11:40:42.756	0.000010
11:40:43.156	0.000737
11:40:43.457	0.000586
11:40:43.857	0.000694
11:40:44.157	0.000516
11:40:44.557	0.000452
11:40:44.856	-0.000158
11:40:45.257	-0.000515
11:40:45.556	-0.000281
11:40:45.857	-0.000796
11:40:46.257	-0.000570
11:40:46.557	-0.000150
11:40:46.856	0.000325
11:40:47.257	0.000803
11:40:47.557	0.000639
11:40:47.857	-0.000497
11:40:48.257	0.000137
11:40:48.558	0.000463
11:40:48.856	-0.000290
11:40:49.257	-0.000219
11:40:49.557	-0.000257
11:40:49.857	-0.000271
11:40:50.257	-0.000297
11:40:50.557	0.000337
11:40:50.857	0.000064
11:40:51.257	-0.000694
11:40:51.556	-0.000176
11:40:51.958	-0.000227
11:40:52.257	0.000164
11:40:52.657	0.000458
11:40:52.957	0.000398
11:40:53.357	0.000708
11:40:53.656	0.000455
11:40:53.957	0.000063
11:40:54.356	0.000284
11:40:54.657	-0.000131
11:40:55.057	-0.000394
11:40:55.357	0.000134
11:40:55.757	-0.000033
11:40:56.056	-0.000411
11:40:56.357	0.000388
11:40:56.757	-0.000335
11:40:57.057	0.000120
11:40:57.456	0.000380
11:40:57.757	0.000312
11:40:58.157	0.000313
11:40:58.457	0.000095
11:40:58.858	-0.000502
11:40:59.157	-0.000012
11:40:59.557	0.000073
11:40:59.857	-0.000112
11:41:00.157	-0.000573
11:41:00.556	0.000538
11:41:00.857	0.000806
11:41:01.157	0.000803
11:41:01.557	0.000329
11:41:01.857	0.000724
11:41:02.257	0.000082
11:41:02.556	-0.000298
11:41:02.857	-0.000193
11:41:03.257	0.000555
11:41:03.556	0.000128
11:41:03.857	0.000059
11:41:04.257	0.000039
11:41:04.557	0.000091
11:41:04.857	-0.000554
11:41:05.257	-0.000187
11:41:05.557	0.000042
11:41:05.957	-0.000387
11:41:06.257	-0.000153
11:41:06.657	-0.000361
11:41:06.957	-0.000129
11:41:07.258	-0.000163
11:41:07.657	-0.000268
11:41:07.957	0.000117
11:41:08.256	0.000225
11:41:08.657	0.000600
11:41:08.957	0.000159
11:41:09.258	-0.000129
11:41:09.657	0.000697
11:41:09.957	-0.000046
11:41:10.257	-0.000026
11:41:10.657	-0.001247
11:41:10.957	0.000091
11:41:11.256	0.000201
11:41:11.657	0.000016
11:41:11.957	-0.000117
11:41:12.257	-0.000450
11:41:12.657	0.000214
11:41:12.957	0.000226
11:41:13.257	0.000118
11:41:13.657	0.000250
11:41:13.957	0.000455
11:41:14.257	0.000990
11:41:14.657	0.000331
11:41:14.957	-0.000465
11:41:15.257	0.001092
11:41:15.657	-0.000765
11:41:15.957	-0.001751
11:41:16.257	-0.001111
11:41:16.657	0.001607
11:41:16.957	0.004190
11:41:17.257	-0.001272
11:41:17.657	-0.000042
11:41:17.957	0.000643
11:41:18.257	0.000278
11:41:18.657	-0.000377
11:41:18.957	0.000126
11:41:19.257	0.000035
11:41:19.657	0.000625
11:41:19.957	-0.000620
11:41:20.257	0.000627
11:41:20.657	0.001251
11:41:20.957	0.001247
11:41:21.257	0.002090
11:41:21.657	0.002006
11:41:21.957	0.001772
11:41:22.257	0.002650
11:41:22.657	0.005266
11:41:22.957	0.009311
11:41:23.258	0.011013
11:41:23.658	0.013273
11:41:23.957	0.012845
11:41:24.357	0.008313
11:41:24.657	0.007512
11:41:24.957	0.008507
11:41:25.357	0.005685
11:41:25.657	0.004206
11:41:26.057	0.003436
11:41:26.357	0.003624
11:41:26.757	0.001168
11:41:27.057	0.001127
11:41:27.357	0.001330
11:41:27.757	0.000470
11:41:28.057	0.000226
11:41:28.357	-0.000012
11:41:28.757	0.000882
11:41:29.057	-0.000804
11:41:29.357	0.000925
11:41:29.758	0.000772
11:41:30.057	0.000599
11:41:30.357	0.000954
11:41:30.757	0.000816
11:41:31.057	0.001262
11:41:31.357	0.001108
11:41:31.757	0.001995
11:41:32.058	0.002277
11:41:32.357	0.001570
11:41:32.758	0.002356
11:41:33.057	0.001839
11:41:33.457	0.001448
11:41:33.757	0.000532
11:41:34.058	0.001667
11:41:34.457	0.002192
11:41:34.757	0.002030
11:41:35.057	0.000882
11:41:35.457	0.001547
11:41:35.757	0.001660
11:41:36.157	0.001318
11:41:36.457	0.001226
11:41:36.857	0.001123
11:41:37.157	0.000923
11:41:37.457	0.000946
11:41:37.857	0.001773
11:41:38.157	0.000214
11:41:38.458	0.001080
11:41:38.858	0.001256
11:41:39.157	0.000263
11:41:39.457	0.000673
11:41:39.857	0.002606
11:41:40.157	0.001782
11:41:40.558	0.002702
11:41:40.858	0.002236
11:41:41.157	0.001411
11:41:41.557	0.000674
11:41:41.858	0.000742
11:41:42.157	0.000508
11:41:42.557	0.000680
11:41:42.857	0.001005
11:41:43.157	0.000656
11:41:43.558	0.000684
11:41:43.857	0.000648
11:41:44.157	0.000273
11:41:44.557	0.002076
11:41:44.857	0.001106
11:41:45.158	0.000216
11:41:45.558	0.000759
11:41:45.857	0.000989
11:41:46.157	0.001018
11:41:46.558	0.001456
11:41:46.857	-0.000035
11:41:47.258	0.000783
11:41:47.557	0.000837
11:41:47.957	0.000867
11:41:48.257	0.001085
11:41:48.558	0.001302
11:41:48.957	0.000405
11:41:49.257	-0.000445
11:41:49.657	0.000125
11:41:49.957	0.001551
11:41:50.257	0.002135
11:41:50.658	0.001681
11:41:50.957	0.001180
11:41:51.257	0.000901
11:41:51.657	-0.000675
11:41:51.957	0.000082
11:41:52.257	0.000926
11:41:52.657	-0.000607
11:41:52.957	0.001347
11:41:53.258	0.000733
11:41:53.657	0.001034
11:41:53.958	0.000346
11:41:54.358	0.000527
11:41:54.658	0.000641
11:41:55.057	0.000930
11:41:55.357	-0.000063
11:41:55.658	-0.000707
11:41:56.057	-0.000264
11:41:56.358	0.000530
11:41:56.657	0.001592
11:41:57.057	0.001062
11:41:57.357	0.000413
11:41:57.757	-0.000016
11:41:58.157	0.000157
11:41:58.458	0.000066
11:41:58.857	-0.000819
11:41:59.157	-0.000219
11:41:59.457	0.000013
11:41:59.859	-0.000060
11:42:00.158	-0.000333
11:42:00.558	-0.000176
11:42:00.857	-0.000997
11:42:01.257	-0.000543
11:42:01.558	0.000303
11:42:01.957	0.000396
11:42:02.257	-0.000763
11:42:02.557	-0.000979
11:42:02.958	-0.001010
11:42:03.257	-0.000666
11:42:03.557	-0.001151
11:42:03.957	-0.001420
11:42:04.257	-0.000731
11:42:04.657	-0.000624
11:42:04.958	-0.001154
11:42:05.258	-0.000532
11:42:05.657	-0.000498
11:42:05.957	0.000532
11:42:06.357	-0.000651
11:42:06.658	-0.001354
11:42:07.057	0.000026
11:42:07.357	0.000115
11:42:07.757	-0.000825
11:42:08.058	-0.001123
11:42:08.458	-0.001462
11:42:08.758	-0.001396
11:42:09.157	-0.001243
11:42:09.457	-0.000940
11:42:09.857	0.000293
11:42:10.157	-0.001273
11:42:10.457	-0.000295
11:42:10.857	0.000133
11:42:11.157	0.000016
11:42:11.557	0.000096
11:42:11.858	0.000140
11:42:12.257	-0.000767
11:42:12.557	-0.000795
11:42:12.857	-0.001410
11:42:13.257	-0.000849
11:42:13.558	-0.002551
11:42:13.957	-0.001547
11:42:14.257	-0.000154
11:42:14.557	-0.002780
11:42:14.957	-0.001687
11:42:15.258	-0.000930
11:42:15.657	-0.000996
11:42:15.957	-0.000607
11:42:16.358	-0.000790
11:42:16.657	-0.001640
11:42:17.057	-0.000504
11:42:17.358	-0.000621
11:42:17.658	-0.000621
11:42:18.058	-0.001649
11:42:18.358	-0.003949
11:42:18.657	0.000662
11:42:19.058	0.000873
11:42:19.357	-0.000525
11:42:19.657	-0.000867
11:42:20.057	-0.001085
11:42:20.357	-0.000439
11:42:20.658	-0.000815
11:42:21.057	-0.000414
11:42:21.357	-0.001148
11:42:21.657	-0.002101
11:42:22.057	-0.002211
11:42:22.358	-0.001123
11:42:22.757	0.000497
11:42:23.057	0.000356
11:42:23.457	-0.000862
11:42:23.757	-0.000395
11:42:24.157	-0.002520
11:42:24.457	-0.001808
11:42:24.857	0.000394
11:42:25.157	-0.001385
11:42:25.457	0.000368
11:42:25.858	-0.000641
11:42:26.158	-0.000210
11:42:26.458	-0.000170
11:42:26.857	-0.000045
11:42:27.158	-0.000453
11:42:27.457	-0.001205
11:42:27.857	0.000011
11:42:28.157	-0.000616
11:42:28.458	-0.000412
11:42:28.858	0.001167
11:42:29.158	-0.001401
11:42:29.558	0.000563
11:42:29.858	0.000125
11:42:30.257	-0.001053
11:42:30.557	-0.000839
11:42:30.957	-0.001287
11:42:31.258	-0.000792
11:42:31.557	-0.001890
11:42:31.958	-0.001672
11:42:32.257	-0.000232
11:42:32.558	-0.000682
11:42:32.958	-0.000051
11:42:33.258	-0.000726
11:42:33.558	-0.001115
11:42:33.958	-0.000724
11:42:34.257	-0.002499
11:42:34.557	-0.002204
11:42:34.957	-0.000710
11:42:35.258	-0.000251
11:42:35.557	-0.000285
11:42:35.958	-0.001467
11:42:36.257	-0.001474
11:42:36.658	-0.001131
11:42:36.958	-0.000362
11:42:37.358	-0.001300
11:42:37.657	-0.000599
11:42:38.057	-0.000263
11:42:38.358	-0.000803
11:42:38.657	-0.000413
11:42:39.058	-0.000294
11:42:39.357	-0.000778
11:42:39.758	-0.001269
11:42:40.157	-0.000176
11:42:40.457	-0.000448
11:42:40.857	-0.000700
11:42:41.157	-0.000427
11:42:41.557	-0.001116
11:42:41.857	-0.001043
11:42:42.258	0.000023
11:42:42.559	-0.000587
11:42:42.857	-0.000313
11:42:43.258	-0.000655
11:42:43.557	-0.000654
11:42:43.958	-0.000566
11:42:44.258	-0.000556
11:42:44.657	-0.000719
11:42:44.957	-0.000539
11:42:45.358	-0.000941
11:42:45.657	-0.000629
11:42:45.958	-0.000208
11:42:46.358	0.000183
11:42:46.657	0.000007
11:42:47.057	-0.000278
11:42:47.357	-0.000594
11:42:47.658	-0.000990
11:42:48.058	-0.001293
11:42:48.358	-0.000997
11:42:48.658	-0.000090
11:42:49.059	-0.000361
11:42:49.357	-0.000311
11:42:49.657	-0.000300
11:42:50.057	-0.000322
11:42:50.358	-0.000797
11:42:50.758	-0.001001
11:42:51.057	-0.000658
11:42:51.457	-0.000569
11:42:51.758	-0.000789
11:42:52.058	-0.000460
11:42:52.457	-0.000535
11:42:52.757	-0.000530
11:42:53.158	-0.000582
11:42:53.457	-0.000642
11:42:53.757	-0.000160
11:42:54.157	-0.000304
11:42:54.457	-0.000353
11:42:54.758	0.000186
11:42:55.158	-0.000490
11:42:55.458	-0.000548
11:42:55.758	-0.000078
11:42:56.157	-0.000577
11:42:56.458	-0.000549
11:42:56.758	-0.000635
11:42:57.157	-0.000299
11:42:57.458	-0.000134
11:42:57.857	-0.001474
11:42:58.257	-0.001265
11:42:58.558	-0.001222
11:42:58.957	-0.000736
11:42:59.257	0.000523
11:42:59.658	-0.000864
11:42:59.958	-0.000488
11:43:00.357	-0.000092
11:43:00.658	-0.001645
11:43:01.057	-0.001502
11:43:01.357	-0.001680
11:43:01.757	-0.000060
11:43:02.058	-0.000489
11:43:02.457	-0.001516
11:43:02.757	-0.000282
11:43:03.157	-0.000571
11:43:03.458	-0.000677
11:43:03.858	-0.001140
11:43:04.158	-0.001108
11:43:04.557	-0.000935
11:43:04.858	-0.000829
11:43:05.257	-0.000578
11:43:05.558	0.000283
11:43:05.957	-0.000775
11:43:06.258	-0.000436
11:43:06.658	-0.000955
11:43:06.958	-0.000700
11:43:07.357	-0.000621
11:43:07.658	-0.000823
11:43:07.957	-0.001443
11:43:08.357	-0.001782
11:43:08.657	-0.001847
11:43:08.958	-0.001422
11:43:09.358	-0.002045
11:43:09.657	-0.001987
11:43:10.057	-0.001134
11:43:10.358	-0.001029
11:43:10.758	-0.001107
11:43:11.058	0.000820
11:43:11.458	-0.000842
11:43:11.757	-0.001310
11:43:12.157	0.000206
11:43:12.457	-0.000311
11:43:12.857	-0.000270
11:43:13.158	0.000743
11:43:13.558	0.000420
11:43:13.859	-0.001948
11:43:14.258	-0.000385
11:43:14.558	0.000283
11:43:14.857	-0.001437
11:43:15.259	-0.000571
11:43:15.558	-0.000817
11:43:15.958	-0.000584
11:43:16.258	-0.000675
11:43:16.658	-0.000361
11:43:16.958	-0.000882
11:43:17.358	-0.000652
11:43:17.657	-0.000646
11:43:18.058	-0.000886
11:43:18.358	-0.000877
11:43:18.758	-0.000539
11:43:19.057	-0.000543
11:43:19.458	-0.000936
11:43:19.758	-0.000829
11:43:20.158	-0.000191
11:43:20.458	-0.000336
11:43:20.857	-0.000796
11:43:21.157	-0.000973
11:43:21.557	0.001882
11:43:21.858	-0.000252
11:43:22.258	-0.000703
11:43:22.558	0.000056
11:43:22.957	-0.000258
11:43:23.258	-0.000775
11:43:23.657	-0.004159
11:43:23.958	0.001026
11:43:24.358	0.001208
11:43:24.658	0.000178
11:43:25.058	-0.002244
11:43:25.358	-0.001242
11:43:25.758	-0.001236
11:43:26.057	-0.000182
11:43:26.458	-0.002019
11:43:26.757	-0.000688
11:43:27.058	-0.001575
11:43:27.458	-0.000237
11:43:27.758	-0.000512
11:43:28.158	0.000744
11:43:28.458	0.000502
11:43:28.857	0.000298
11:43:29.157	-0.000143
11:43:29.558	0.000007
11:43:29.858	-0.000515
11:43:30.258	-0.000739
11:43:30.558	-0.000360
11:43:30.957	-0.000354
11:43:31.257	-0.000469
11:43:31.657	-0.000153
11:43:31.958	-0.000305
11:43:32.357	-0.000195
11:43:32.658	-0.000023
11:43:33.058	0.001150
11:43:33.357	0.003604
11:43:33.758	0.020420
11:43:34.057	0.077463
11:43:34.458	0.046862
11:43:34.758	0.020972
11:43:35.158	0.007834
11:43:35.457	0.005297
11:43:35.858	0.002942
11:43:36.157	0.002902
11:43:36.558	0.003087
11:43:36.857	0.001813
11:43:37.258	0.000609
11:43:37.558	0.000067
11:43:37.957	-0.000114
11:43:38.257	-0.000302
11:43:38.657	-0.001864
11:43:38.958	-0.000588
11:43:39.358	-0.000311
11:43:39.657	-0.000003
11:43:40.058	-0.001022
11:43:40.457	-0.000807
11:43:40.758	0.000107
11:43:41.158	-0.000145
11:43:41.458	-0.000844
11:43:41.858	-0.001688
11:43:42.158	-0.000080
11:43:42.558	-0.001304
11:43:42.858	-0.001884
11:43:43.158	0.000785
11:43:43.557	-0.000663
11:43:43.858	-0.000417
11:43:44.257	-0.000904
11:43:44.558	-0.000909
11:43:44.958	-0.000739
11:43:45.259	-0.000483
11:43:45.658	-0.000656
11:43:45.958	-0.000239
11:43:46.357	-0.000030
11:43:46.658	-0.000290
11:43:47.058	-0.000280
11:43:47.358	-0.000102
11:43:47.757	-0.000559
11:43:48.057	-0.000527
11:43:48.458	-0.000580
11:43:48.757	-0.000594
11:43:49.158	-0.000416
11:43:49.458	0.000395
11:43:49.857	-0.004252
11:43:50.158	-0.001281
11:43:50.558	0.000501
11:43:50.858	-0.000135
11:43:51.258	-0.000801
11:43:51.558	-0.000215
11:43:51.957	-0.000157
11:43:52.258	-0.000332
11:43:52.658	0.000365
11:43:52.958	0.000365
11:43:53.358	-0.000610
11:43:53.658	-0.001062
11:43:54.058	-0.000707
11:43:54.358	-0.000327
11:43:54.758	-0.000465
11:43:55.058	-0.000649
11:43:55.458	-0.000730
11:43:55.758	-0.000464
11:43:56.158	-0.000227
11:43:56.458	-0.000403
11:43:56.858	-0.000574
11:43:57.158	-0.000319
11:43:57.558	0.000216
11:43:57.858	0.001270
11:43:58.258	0.000064
11:43:58.657	-0.001369
11:43:58.958	-0.000392
11:43:59.258	0.000047
11:43:59.658	0.000390
11:43:59.957	-0.000391
11:44:00.258	-0.000413
11:44:00.659	-0.000863
11:44:00.958	0.000093
11:44:01.258	-0.000335
11:44:01.657	-0.000946
11:44:01.958	-0.000141
11:44:02.358	-0.001335
11:44:02.658	0.000772
11:44:03.059	0.000279
11:44:03.358	-0.000089
11:44:03.758	-0.000144
11:44:04.058	-0.000211
11:44:04.358	-0.000291
11:44:04.758	-0.000159
11:44:05.058	0.000557
11:44:05.357	0.000140
11:44:05.758	-0.000845
11:44:06.058	-0.000917
11:44:06.357	-0.000725
11:44:06.758	0.000055
11:44:07.058	-0.003989
11:44:07.458	0.001126
11:44:07.758	-0.000381
11:44:08.158	-0.000112
11:44:08.457	0.000042
11:44:08.858	-0.000950
11:44:09.158	-0.001598
11:44:09.558	-0.001432
11:44:09.858	-0.000571
11:44:10.258	-0.000686
11:44:10.557	-0.001647
11:44:10.958	0.000061
11:44:11.258	-0.000656
11:44:11.658	-0.000288
11:44:11.958	0.001975
11:44:12.258	0.001555
11:44:12.658	0.000194
11:44:12.958	0.000211
11:44:13.358	-0.000214
11:44:13.658	0.000013
11:44:14.058	-0.001238
11:44:14.358	-0.001312
11:44:14.759	-0.000452
11:44:15.058	-0.000213
11:44:15.458	-0.000289
11:44:15.758	-0.000544
11:44:16.158	0.000379
11:44:16.458	-0.000462
11:44:16.858	-0.000362
11:44:17.158	-0.000794
11:44:17.558	0.000082
11:44:17.858	-0.000349
11:44:18.158	-0.000640
11:44:18.558	-0.000888
11:44:18.858	-0.000116
11:44:19.158	-0.002072
11:44:19.558	-0.001523
11:44:19.859	-0.000053
11:44:20.258	-0.000897
11:44:20.558	-0.000255
11:44:20.957	-0.000093
11:44:21.258	-0.000161
11:44:21.658	0.000285
11:44:21.958	-0.000823
11:44:22.258	-0.000329
11:44:22.658	-0.000541
11:44:22.958	-0.000598
11:44:23.258	-0.000724
11:44:23.658	0.000022
11:44:23.958	0.000431
11:44:24.358	-0.000092
11:44:24.658	-0.000066
11:44:25.058	-0.000417
11:44:25.358	0.000002
11:44:25.758	-0.000058
11:44:26.058	0.000065
11:44:26.358	-0.000467
11:44:26.758	-0.000462
11:44:27.058	-0.001635
11:44:27.358	-0.000343
11:44:27.758	-0.000112
11:44:28.058	-0.001772
11:44:28.459	-0.001831
11:44:28.758	0.000391
11:44:29.158	0.000760
11:44:29.459	0.000633
11:44:29.858	-0.000276
11:44:30.158	-0.000679
11:44:30.458	0.000589
11:44:30.858	0.000144
11:44:31.158	-0.000509
11:44:31.458	-0.000262
11:44:31.858	0.000148
11:44:32.158	0.000001
11:44:32.458	-0.000785
11:44:32.858	-0.000367
11:44:33.159	-0.000117
11:44:33.459	-0.000623
11:44:33.858	-0.000547
11:44:34.158	-0.000442
11:44:34.558	0.000007
11:44:34.858	-0.000228
11:44:35.258	0.000150
11:44:35.558	-0.000112
11:44:35.958	-0.000400
11:44:36.258	-0.000374
11:44:36.558	-0.000455
11:44:36.958	-0.000692
11:44:37.258	-0.000482
11:44:37.658	-0.000235
11:44:37.958	-0.000228
11:44:38.359	-0.002018
11:44:38.658	-0.000344
11:44:39.059	-0.001375
11:44:39.358	-0.000086
11:44:39.758	0.000337
11:44:40.058	-0.000568
11:44:40.458	-0.000590
11:44:40.759	-0.000545
11:44:41.158	0.000221
11:44:41.458	-0.000470
11:44:41.858	-0.000013
11:44:42.158	-0.000225
11:44:42.558	-0.000314
11:44:42.859	-0.000476
11:44:43.258	-0.000301
11:44:43.559	-0.002147
11:44:43.959	-0.000957
11:44:44.258	0.000114
11:44:44.658	-0.000706
11:44:44.958	-0.000117
11:44:45.358	0.000406
11:44:45.658	0.000156
11:44:46.058	0.000220
11:44:46.358	-0.000385
11:44:46.658	-0.000842
11:44:47.058	-0.000102
11:44:47.358	-0.000528
11:44:47.658	-0.000515
11:44:48.058	0.000605
11:44:48.358	0.000177
11:44:48.759	-0.000126
11:44:49.059	-0.000813
11:44:49.358	-0.000186
11:44:49.758	-0.002698
11:44:50.058	0.000397
11:44:50.358	0.000943
11:44:50.758	0.000429
11:44:51.058	-0.000197
11:44:51.358	-0.000242
11:44:51.758	-0.000899
11:44:52.058	0.000256
11:44:52.459	0.000023
11:44:52.759	0.000100
11:44:53.158	-0.000020
11:44:53.458	-0.000129
11:44:53.859	-0.000989
11:44:54.158	-0.001430
11:44:54.458	0.000713
11:44:54.858	0.000045
11:44:55.158	-0.000386
11:44:55.558	-0.000297
11:44:55.858	-0.000492
11:44:56.259	-0.000199
11:44:56.558	-0.000427
11:44:56.959	-0.000793
11:44:57.258	-0.001852
11:44:57.658	-0.000093
11:44:57.958	-0.000670
11:44:58.358	-0.000680
11:44:58.758	-0.000318
11:44:59.158	0.000179
11:44:59.458	-0.000090
11:44:59.859	-0.000591
11:45:00.158	0.000220
11:45:00.558	-0.000166
11:45:00.860	-0.001013
11:45:01.258	-0.000027
11:45:01.558	0.000054
11:45:01.958	0.000209
11:45:02.259	0.000746
11:45:02.658	0.000851
11:45:02.959	0.001382
11:45:03.358	0.000344
11:45:03.658	0.000278
11:45:04.059	0.001689
11:45:04.358	0.001794
11:45:04.658	0.001928
11:45:05.058	0.001880
11:45:05.358	0.001764
11:45:05.659	0.002192
11:45:06.058	0.002020
11:45:06.358	0.001541
11:45:06.758	0.001715
11:45:07.058	0.001976
11:45:07.459	0.002403
11:45:07.759	0.002115
11:45:08.159	0.001881
11:45:08.458	0.002501
11:45:08.758	0.002235
11:45:09.159	0.002279
11:45:09.458	0.001836
11:45:09.858	0.001633
11:45:10.159	0.001872
11:45:10.459	0.000263
11:45:10.859	0.002584
11:45:11.158	0.000826
11:45:11.558	0.002900
11:45:11.858	0.001257
11:45:12.258	0.001185
11:45:12.559	0.001153
11:45:12.859	0.000929
11:45:13.259	0.002089
11:45:13.559	0.002974
11:45:13.959	0.001710
11:45:14.258	0.002023
11:45:14.659	0.002006
11:45:14.958	0.002043
11:45:15.359	0.002060
11:45:15.659	0.002068
11:45:15.958	0.002120
11:45:16.358	0.001673
11:45:16.658	-0.000153
11:45:17.058	0.001256
11:45:17.359	0.003013
11:45:17.659	0.001720
11:45:18.059	0.001731
11:45:18.359	0.004077
11:45:18.658	0.002823
11:45:19.059	0.003328
11:45:19.359	0.003448
11:45:19.658	0.002878
11:45:20.058	0.002899
11:45:20.358	0.002287
11:45:20.759	0.002358
11:45:21.058	0.002261
11:45:21.458	0.002974
11:45:21.758	0.002596
11:45:22.158	0.002460
11:45:22.459	0.002456
11:45:22.859	0.003373
11:45:23.158	0.002801
11:45:23.559	0.000545
