unconvertedTime, unconvertedIntensity
-75.56472576421118,0.02538411764243965
-74.49626601132502,0.025624832689198927
-73.42792723214517,0.02717834516151036
-72.00010328290752,0.02518301756916821
-70.935607085311,0.02194838237850029
-69.51171970714844,0.022296073780109095
-68.4439452003794,0.02022409176759547
-67.02043385479323,0.019884672916914377
-65.95294131659432,0.020709056475324637
-64.52980585464768,0.016251496654843302
-63.46259517334607,0.018314150973889422
-62.395505253686245,0.016773336462513867
-60.97290651016051,0.024725495993586966
-59.90609828796336,0.03034043215113453
-58.4838750666936,0.026201848470671273
-57.420903318801464,0.027083356489375546
-56.35094243972526,0.03008884405397904
-54.929255420939825,0.0321731053324556
-53.863130856939996,0.02912248823794556
-52.79712687028114,0.030591305018313027
-51.37242314153987,0.027331735043806142
-50.3102530317412,0.024656342511231718
-49.244650821855004,0.026619389018438452
-47.82403529873954,0.027914572238812784
-46.7587141974587,0.029108061073103382
-45.69351353724276,0.02692676567516422
-44.27343330776288,0.02693193252816007
-43.20496406621849,0.027589035030227433
-41.78880789335049,0.03013324382275274
-40.724169021472825,0.03384722699003939
-39.65965047498382,0.03349644026663992
-38.240479550584176,0.031010074877941968
-37.176241684028675,0.03460198197177548
-35.75744492552912,0.03376865443567696
-34.69348762791735,0.03353991296660606
-33.27506488736494,0.030212100448104053
-32.21138804775049,0.028182328865884242
-31.147831370482365,0.02837695756840966
-29.729942684788668,0.022805368010922002
-28.66666630713761,0.023941420935885027
-27.60351002397809,0.024637743402694395
-26.186155091580403,0.024474063237944117
-25.123278949779667,0.026714237901292417
-24.060522834672593,0.038297143585881814
-22.643701354235898,0.037626297839755345
-21.581225222348593,0.047551217375210654
-20.16477697911422,0.059700667039824476
-19.0990402661504,0.062434727185421764
-17.68650556632301,0.07122374161635195
-16.624589069049748,0.07564437326763589
-15.562792435953659,0.0915881793887533
-14.147250012141035,0.1033779556917903
-13.085732983214083,0.11215836115259291
-12.0243357508372,0.13095220077475334
-10.605788497951297,0.1588227092480689
-9.548207970198202,0.16801645510256039
-8.133570497174361,0.18142737787959343
-7.0727320473153465,0.1973961419117327
-6.0120132791568635,0.20662304898845346
-4.59790772481259,0.225396026294018
-3.5374681352034165,0.23807310657594194
-2.473613959887502,0.2414979841121356
-1.06357422418853,0.2747604503646015
-0.0035332699277208085,0.2953176816361486
1.0563881375615178,0.2989694789844478
2.4694307541850944,0.3113802634510289
3.5290732978390977,0.32423902025630247
4.945275580426874,0.3264303761838857
6.001107959237197,0.3275494095694334
7.4134072323826405,0.32044109451180725
8.476022462589397,0.31259412932985836
9.534987825587557,0.3050813094740153
10.943226811912155,0.2917977461783135
12.001914086022134,0.2903329149694158
13.06048204227357,0.2739112301374641
14.471720413249948,0.25361895490783326
15.53001003959777,0.24500216549382747
16.940877377210608,0.2208000067319563
17.998888783414024,0.20464012271934115
19.412911209581647,0.1779725589084561
20.467118529726864,0.16705368865784942
21.524732668855904,0.14041882881595041
22.938224186205098,0.11763614209078797
23.99203571970792,0.10843346301210537
25.405155778770354,0.09369424488025627
26.458690394225766,0.08708921219243052
27.871439141406675,0.07674342533238059
28.924696947953176,0.07361883312375622
29.984880564929394,0.0707725609134491
31.39005563630379,0.05994181991965959
32.449960749657386,0.056947740042947254
33.50270477186547,0.056073807341130065
34.91791358908739,0.054346313881487876
35.96686095880925,0.051484174638075884
37.02624914222596,0.05117776113364525
38.43037000938294,0.043273105677575904
39.48948000252771,0.04367492064015624
40.89323217846619,0.04501726089926416
41.94854657483952,0.041865919052722585
43.00374222308628,0.03794231871036317
44.41048506941784,0.037613076316762105
45.465403716637766,0.03689415656715088
46.52371948396462,0.04044440686913778
47.92641905623101,0.035901218953328755
48.984457055571845,0.03225752023701006
50.3903028478361,0.0340820169473689
51.441034880613856,0.029299927859006293
52.850025720346544,0.03145854421005803
53.9039950822655,0.03420811769561139
54.954333283721546,0.03035741228449031
56.36279604558797,0.02573203134734598
57.41285869684774,0.02652233758789506
58.46631500614819,0.024318200474987298
59.870739190314815,0.02309950137095236
60.9239191831564,0.023349837518587456
61.97698078793496,0.025988026704279993
63.380878802932585,0.02289096528295765
64.43366424652088,0.02196345394621227
65.48633136856736,0.01916264020368025
66.88970351003624,0.02071928452484395
67.94560239867047,0.024834014608596324
69.34509883182929,0.02408634885363241
70.39721405033609,0.025933166417190075
71.45271751932223,0.026673454807306974
72.85519582843054,0.02572373565195315
73.90341116199221,0.024700412025081945
75.3090274268432,0.02657962624232637
76.36047266639868,0.020872233745364645
77.762215951516,0.018361060708343847
78.81338566542154,0.019006389927792473
79.86443733006097,0.019416165946644526
81.26565595175197,0.019543260317030707
82.31292985376449,0.019128156951917222
83.36358855766943,0.02141476850456438
84.7642833346694,0.017378973307929653
85.81466682201149,0.020381212531648877
86.86493239249565,0.02441685956845587
88.26510309457696,0.026758591413150002
89.31859337421913,0.029272485569938996
90.71839687512536,0.02912426642537783
91.76461318185862,0.029037561510081543
93.16754900437506,0.02951770527897982
94.21349138124678,0.026907471458955078
95.61605989839904,0.024394601561112835
96.66522547603249,0.024535492325830563
97.71427334183338,0.021906427643252152
99.11282075650253,0.021592811971485628
100.15809832287701,0.021412506420772453
101.55977541303086,0.020596016522251983
102.60477941812374,0.021218154133800994
103.65665542489853,0.02092252805943293
105.05780801933588,0.01864033564636782
106.09892752397636,0.01647952964948891
107.15041036850684,0.0175250667246076
108.54405412561515,0.019622535367356198
109.59526188771484,0.016308870544421608
110.63936780431396,0.01764873413826782
112.03947385982158,0.017092585622837976
113.08679755889835,0.016442044230992006
114.48304653574668,0.018795172815279138
115.53009632751875,0.01790639885534696
116.92598016626611,0.02050773444851513
117.96926709974878,0.01866453870735962
119.36827500203657,0.019713155441959784
120.41477730147287,0.017225385679453677
121.4576745816367,0.02000391528302434
122.85616000786521,0.0195996161305677
123.90227150420525,0.01599025709035539
124.9482658023074,0.017372125311989037
126.33925665983601,0.0188288321364253
127.38846350422348,0.01644281622907603
128.43406728373216,0.017964257702231555
129.82802348413546,0.023062915577774876
130.87335403074027,0.024601218823799648
131.91508365981815,0.024373136064539915
133.30852008244864,0.022339455416966594
134.35694381241805,0.02266888706234468
135.40176721054928,0.022775063153594885
136.79468310634795,0.019221208759938553
137.83923357738536,0.02482099528899352
138.88366711240732,0.025534091309179545
140.2760632925607,0.023637686982762904
141.32022405322314,0.0219117474569466
142.36078799111377,0.02374568000039158
143.75266526571602,0.02438250132270917
144.79991596696485,0.024916978879093474
145.8400917759005,0.024483811498112084
147.2314499159817,0.024279977341957613
148.27831004510998,0.0239633197692291
149.32157529915705,0.026288432027220247
150.70893723814683,0.026382795274029414
151.75193056430626,0.026843201589565203
152.79480721582158,0.027782393263442468
154.18512795778938,0.03342960124956664
155.22773244459745,0.03264788560759823
156.27022032200057,0.026335147832778617
157.6634970464378,0.02508081566754072
158.70223866480063,0.025295939099809404
159.74781145498417,0.025025482880091817
161.13362248909417,0.0244922764912318
162.1789225126648,0.02467314076950816
163.2206331055188,0.024240526474716348
164.60939940684736,0.019238350055422043
165.6508382913023,0.02134656308346202
166.69216076184478,0.02292932057768619
168.08040966798632,0.026056950150188777
169.11799060552033,0.025773494311065348
170.15892555841626,0.0220415384108089
171.5501269470952,0.02207287428737316
172.59079010733603,0.019127945056439964
173.63133698370086,0.016490275623562808
175.01855196651024,0.01595999465881562
176.0553601972705,0.017489646236240285
177.09551998881312,0.016026660162194582
178.4822189594302,0.021006049624242653
179.52557375043804,0.019819874070993244
180.5618801845797,0.0210516949572911
181.95152811291166,0.015323460136934315
182.991029310897,0.011707243101957868
184.37338603314873,0.013752035097200912
185.75900123176683,0.01777032158549534
186.80154064395822,0.018883160449873364
188.18679435199164,0.021214960221159433
189.222136815978,0.02765372039459657
190.6070302056228,0.029951887830714393
191.64902656283604,0.025449785276886565
192.68398381533348,0.021932814212636275
194.06836197240327,0.02283715707966864
195.10997069294623,0.019614048059061553
196.1480028636934,0.02029587633881417
197.53186556086345,0.023036179506600325
198.56616844703743,0.024496375319526885
199.9531298677395,0.02190019857487277
200.9906216028217,0.02363280639780404
202.02799758517313,0.023401157481175862
203.41098553531276,0.020140683926687896
204.44463467556537,0.019960833723423915
205.4816253409459,0.026598170021984065
206.87101149031398,0.023128955300078812
207.9042759794747,0.022137920581079062
209.28639001172206,0.020126339969623836
210.3193860256722,0.01867559765165607
211.70459509365443,0.019301763342328502
212.73732235316038,0.023073832085512634
214.12217105490274,0.019671211403715402
215.15808251117076,0.017515064335657273
216.53566580783595,0.014660867057795773
217.57476015438615,0.014575699863494307
218.61028672450453,0.01368200637111153
219.99080927285738,0.01496864632914883
221.02951721493037,0.013679214072365676
222.0612084487196,0.01518243302818248
223.4412182015237,0.01481852646134917
224.47264157300185,0.011682884842607062
225.51084839834587,0.010046583704102188
226.8937941275577,0.014723497653043543
227.92483408956954,0.020423666411477925
228.96265500533673,0.02183037696074004
230.33819230586846,0.018117874010055945
231.368849837576,0.01918746953835359
232.40283939005934,0.018692906048429832
233.78475890859548,0.020184449364369004
234.81503384023972,0.01936175249131053
235.84863957708214,0.01956344512959259
237.22660151372153,0.02001335893979635
238.2599387067586,0.024724411394994
239.2966047230343,0.0246153018156017
240.6740547788121,0.022283725083122798
241.71045112155733,0.021934763917167675
242.73640389558767,0.019941016855730104
244.1133433775638,0.01640982895908312
245.14591387900785,0.015168260928623868
246.52249577069196,0.02233043746836903
247.5582389473987,0.02267101503808938
248.93446287752474,0.026405286987799554
249.96649681960304,0.027501426539287003
251.34236343813126,0.026071143140853473
252.3741294486857,0.024527519024316186
253.40578066339097,0.02430663596207393
254.77769894145547,0.017787683152509236
255.81252051030924,0.01614388048209611
257.1909571942463,0.018971349617682595
258.21519884315757,0.01831559705444233
259.5932783111749,0.023425888333145673
260.6241264910633,0.024714020463392314
261.65486002824065,0.022462486944263
263.02555803241773,0.023078556678907756
264.05602452624964,0.02310884394090151
265.4332358081017,0.02649518806603092
266.4634345987292,0.028217531301542087
267.4900854309967,0.02318342977441912
268.86678639829336,0.024054569584404606
269.8966034818417,0.025058405348675414
271.27294688772406,0.03244676889117387
272.2956332357494,0.02862674686343001
273.32850046761797,0.030588468097989395
274.700903288988,0.03317288535078307
275.73007195719254,0.03482650609735455
277.10211895395344,0.040125140577212996
278.1310208055924,0.03952192786616084
279.5027121161073,0.03862081153893921
280.527918660966,0.043810689137614676
281.902683017487,0.04018810257933004
282.9310515471852,0.04807144765594716
284.3020319000104,0.04834436264173884
285.33013392422225,0.051374185220192166
286.70075900546544,0.05745198338370551
287.7285946277784,0.05861856588626458
289.0988645755182,0.06804741353149191
290.1230088579162,0.07816383702886454
291.1538891272073,0.08597423462388165
292.52365198075404,0.10025373407454084
293.5474172837847,0.11080758200314773
294.5779161022614,0.13395144212172175
295.9471721430468,0.16250396369944653
296.97055867703176,0.17627408534675032
298.0006762563764,0.2044250026677098
299.3694257656345,0.22585964356745433
300.39585498223187,0.23882406811938384
301.4187494306263,0.2771808395450878
302.78699319548514,0.3279330997040293
303.81646315366686,0.3462999341184641
304.8423989129411,0.37743273698213375
306.2101362019925,0.4081505519780021
307.235806400847,0.43007656499180635
308.60318967808615,0.44082150320933927
309.62859441962576,0.4686427498862473
310.99562382247524,0.4846759471748867
312.017346267311,0.4893285062474556
313.0457889052716,0.49394084660478754
314.4123130115298,0.5152536055581901
315.4370734998965,0.513946648835282
316.46172035955766,0.5125586140057817
317.82773944933643,0.5146666666461683
318.84870683149313,0.5087472002362733
319.8763894826049,0.49893538596157094
321.2419038358018,0.48989130413733567
322.2624940004548,0.47861895742073707
323.2863841964688,0.47117211196639963
324.654806870323,0.454552432365446
325.6750200264849,0.43675992304080996
326.7019435328531,0.42914071534200776
328.06303823884696,0.42332947995457376
329.08969624326903,0.41105528680638226
330.4538492041899,0.40914747883059477
331.4768316784952,0.4043266537419366
332.8406320181988,0.3957614943446513
333.86335007786374,0.382584349861784
335.22679793306247,0.3690703478590385
336.2492516805876,0.3550759002615177
337.27159218284874,0.35314223605159173
338.63453672574957,0.3581783740081913
339.653206329115,0.35073232184328373
340.6785762161108,0.34644125872510545
342.0376118723939,0.34354893493482164
343.06271685969085,0.3373811249693288
344.4214014378962,0.3241897454330205
345.446241628133,0.3239306713271527
346.4641595497846,0.3306119572397174
347.82915076004576,0.33534483530717635
348.85020912980673,0.3325351317314102
349.86775152256433,0.33179210120751307
351.23223919463396,0.3280179958813134
352.249518840799,0.3289859408693656
353.6136542019012,0.32348294604687217
354.63407240969366,0.31930958415926664
355.99445438979683,0.30926908612830945
357.0146091764548,0.3128428608812609
358.37124016948013,0.31155332376411543
359.3911320130908,0.3180373740055772
360.4109110367891,0.31308531951105084
361.7704409364283,0.31229296421977526
362.79335498404566,0.32043157600313493
363.81275770070454,0.3312342538805461
365.17178595473007,0.32874460011409007
366.1909256433564,0.3333059577661237
367.2099526368458,0.34202259092601767
368.5650839548531,0.34438858432688085
369.58724413443855,0.34175189583712723
370.6025002945916,0.3387341082768413
371.9605275913438,0.3476709048483
372.9823111493953,0.34948270875450527
374.00058731944154,0.3458555841462384
375.35811380193286,0.34352527890870904
376.3727341881139,0.34830415019945515
377.7333038071243,0.3483537129866801
378.7510548943911,0.35096760573004215
380.1078814019113,0.34641661571424254
381.1219786578444,0.3399594448679339
382.48184682311603,0.3317341791185587
383.4990732336506,0.32476494953434426
384.516187266237,0.33243136885250385
385.8721645317399,0.33633144054736946
386.8856271018172,0.34029072489619944
387.9057559954478,0.3401133568602463
389.2612340792163,0.33953513832211407
390.2777116550788,0.3441577008328608
391.294076977061,0.3469763494478287
392.64905615469667,0.3449362387885767
393.66177279807846,0.3379948948221271
394.68115089992466,0.33386954292291376
396.03224549406883,0.3317996085742812
397.0513610145927,0.3326659091009379
398.40549268372564,0.331086648578817
399.42096064372174,0.32601393254220773
400.4397008492051,0.3296097124846284
401.7899500231392,0.3286090429062993
402.8050444330268,0.33295619900947065
404.1583293885534,0.34060415390606485
405.1731624359951,0.34729678052036
406.18450128429834,0.3554023931473843
407.5372890414785,0.3565732436376052
408.5551306090622,0.36122196822257113
409.90756964488946,0.350326112369504
410.9217683750471,0.3389412400731561
411.93585522859985,0.33243875684949376
413.28779703505626,0.3284846350078196
414.30162291517206,0.3308584357579553
415.6532168242069,0.3318217905370105
416.67016019472214,0.3255454665574842
418.0180279774999,0.3248678387390235
419.03470970681815,0.33104804036082197
420.0445247196229,0.3375327413312795
421.39527429378285,0.3523156828923087
422.4082061722318,0.3534548045917216
423.7586083090405,0.35533118761904126
424.771279659741,0.3686451525197278
426.1213344932302,0.3793598136386069
427.1337454166851,0.39344296744475593
428.1426706134018,0.4088264325470944
429.4956036774767,0.41429865973461616
430.5076427362425,0.43580637880637707
431.519570275553,0.4666193046761253
432.86863355178,0.4867118811663649
433.88030095069774,0.507310980943293
434.89185689158836,0.5403263559433041
436.24042479877824,0.6903434518513307
440.61853322974264,0.7265372320890199
441.63271615161466,0.7468234408911805
442.64341819252775,0.7911587621121234
443.99084778586314,0.8360745833783042
444.9979222023547,0.8896007586225875
446.0116212760465,0.906085376670403
447.358556399807,0.9330897213329445
448.36526127140905,0.951938411236282
449.3785883897698,0.960992230827766
450.7250293160956,0.9791937239405187
451.73809581581105,0.9905186790646735
453.0808254815411,1.0
454.09026721471065,0.9992356790687769
455.0962336064842,0.9925462462186065
456.4418355147541,0.9829197288185108
457.45427077514603,0.9778508440126875
458.46323124885515,0.95151001110155
459.80833919985463,0.9304068998444479
460.8170406763943,0.9165912540634293
461.82563118467357,0.8795702483014993
463.1702459433995,0.8329558036826612
464.1785775969437,0.8032358996002738
465.1867983432464,0.75112586087828
466.53092018090103,0.7037493306269357
467.53888221479457,0.6862316574736251
468.88265916895523,0.6513596237428831
469.8870037626689,0.6175756512521129
471.2337947933911,0.5757397216054218
472.2412397011126,0.5315167735505791
473.24521625133724,0.4588404140702398
477.61240902464976,0.4285358659685768
478.61579712594505,0.4137299102010321
479.957950479023,0.39178335718556156
480.96779120172533,0.375383336291343
481.9708117851203,0.3730279864404669
483.3158274780068,0.36010514145294864
484.32194445863433,0.3405951522878276
485.6632618149755,0.3255738700328997
486.66576821243814,0.31883802037705317
487.67486947039833,0.31252791655222323
489.01569571757335,0.3026981454548146
490.01783508140545,0.28603255025013835
491.3616691652251,0.2760817378339674
492.36690231922535,0.27428695071428244
493.37202507678694,0.2714421998787588
494.71201705717544,0.2534630690877292
495.7202316600363,0.25295011481560753
496.72498619303354,0.24242166527760883
498.0611387934064,0.2313729199004031
499.06228817265486,0.22465544552581537
500.0700235603835,0.21536886291595173
501.40903504691204,0.207839279718273
502.4131650543858,0.20375397673367743
503.4171848470871,0.19041210279683565
504.75570649019863,0.18755415810676376
505.7594691856702,0.18959519741198588
507.0976480982991,0.1815571265559756
508.10449863012656,0.17112098878128468
509.1045493802555,0.1655523821961428
510.44223890621737,0.1650898448815518
511.4453776336702,0.16079424174438042
512.4484063095177,0.159726274387478
513.785606717223,0.1550987736521568
514.7883786764093,0.14631630287513442
515.7910406443367,0.1427362236408975
517.1277522020035,0.14487223022297382
518.1301575940316,0.139267669867077
519.1291122528223,0.1299109347029589
520.468676030753,0.12890253972844568
521.4707150565855,0.12343490428145047
522.4726442117278,0.112671011202702
523.8083788731778,0.11162222233985386
524.8100517336331,0.11269317151176689
526.1421064952737,0.10319694953620316
527.1468613984962,0.10850643195099563
528.4819128696444,0.10896977173032028
529.4830734356638,0.11188914645050654
530.8177835082012,0.10985497178983274
531.818688074366,0.10879896248123118
532.8194829563697,0.1052034217533575
534.1537055437219,0.10691216986972364
535.1542445661072,0.10937712504239148
536.1546739644124,0.10789592935466692
537.4884093336022,0.10007498849285046
538.4885830124248,0.09220819681261715
539.4853137621321,0.08733497016170429
540.8218955450571,0.09074634521724716
541.8217040803876,0.08907468155518108
542.8214031116645,0.08426716648907641
544.1508331831426,0.08311222172104979
545.1536084365767,0.08476847792967518
546.1529425842313,0.08608336140540318
547.4852178991187,0.09570302787795847
548.4842967470855,0.09436378102803773
549.816231727615,0.08355634135927574
550.8150553737217,0.07793929204109253
551.813769677527,0.07790021649162573
553.1452186922913,0.07726885031912631
554.14367793389,0.07745902306638626
555.4747869308455,0.07990457121866541
556.4729912079349,0.08076217203223857
557.4710862444128,0.07575297071073124
558.8050360429587,0.07334887025539104
559.7995499389907,0.06907567667828267
561.1265082529967,0.07013715400157747
562.1274192044672,0.06374501338484638
563.124895549416,0.06883131428521658
564.4546942684436,0.0669382067427323
565.4519160252505,0.06144360074271417
566.4457051749372,0.061820806324300114
567.7783426245229,0.06412274416136896
568.7752008530277,0.060546781318635036
569.7719500618031,0.06423258484551357
571.1007794514993,0.07074549582005181
572.0972743504473,0.0674291234439234
573.0936602892642,0.06445529777230238
574.4220054116928,0.06411193768044084
575.4181371796853,0.06756792576844581
576.4141600470967,0.07557456362018779
577.742021166933,0.07173535614859293
578.7377900024252,0.06957078704479158
579.730131310973,0.07394598586241663
581.0608273785724,0.0753512068796917
582.0562334798757,0.07605710716144112
583.05153079957,0.07344285496071415
584.3784247074784,0.08152307300692194
585.3734682727604,0.07628985074519404
586.3684031158533,0.070756056284273
587.6948138140383,0.07441054875284522
588.689495041318,0.07471644590568773
589.68406760579,0.07844372021136306
591.0099953581602,0.07725258091217586
592.0043144453177,0.07687700789337729
592.9985249290035,0.07504460938401804
594.3239699992664,0.07580006739017277
595.3179271440359,0.08001836067358248
596.6430344936299,0.07663925793242715
597.6367383963026,0.07779631339028538
598.9615081542936,0.0802009412970715
599.9549589116372,0.08444101407540115
601.2793912070127,0.08630515755535333
602.2725889157516,0.08433629693531641
603.2656782046824,0.08680866274422779
604.5896286342413,0.08830815252071568
605.5824650126542,0.08818009655467117
606.5751930304158,0.08655736154553521
607.8986618570877,0.09112029965866698
608.8911371023205,0.08508095532742214
609.8868117547447,0.08210453850156958
611.2064915325351,0.08821150675592832
612.1986058415873,0.08828070547308821
613.1906119081744,0.0895630767241406
614.513118317087,0.09271491853565907
615.5048718868144,0.09273257397994254
616.4965172731116,0.1023677217169203
617.8185428667667,0.09377948763098144
618.8132403564935,0.09065213811997185
620.1316250728624,0.09225735095619796
621.1227658371292,0.09462017345331804
622.4441187298161,0.09531845598478705
623.4350073274983,0.09182232101843166
624.4257878832441,0.08925424472672466
625.746660589546,0.08540908700426102
626.7371891161542,0.08000501448721699
628.0577258477131,0.07936559347937475
629.0480024413362,0.08254040268268586
630.3682033263237,0.08338256185684069
631.35822808306,0.08296311646258595
632.6780932495827,0.08109753291852569
633.6678662654924,0.08207019476296767
634.987395841584,0.08480893476862178
635.9769172126705,0.0824285685225535
636.9696286302507,0.07920972830976476
638.2853811485334,0.07542650888477331
639.2745431934579,0.07643820833455578
640.5932582968956,0.07753583415851807
641.5821689299513,0.0730899347475096
642.9005488814632,0.06734625435480712
643.8892081984883,0.06544348883557793
645.2072531258287,0.07112305179325173
646.1956612226097,0.06991142342473769
647.1839616828889,0.07643386008479362
648.5048219023884,0.06917478546261935
649.489577602544,0.06602203189148866
650.4775194014209,0.06559217597980785
651.7946078202018,0.06365643016538663
652.782298672254,0.06348081496403513
653.769882004939,0.06539279890147838
655.0864925598424,0.07419655509494695
656.0738250822607,0.06642352088417294
657.3901012871768,0.07208657649255643
658.3771830948683,0.07312279015283829
659.3641574826166,0.07297173229665742
660.6799562655788,0.07660524777962349
661.6699689748123,0.07391588942867086
662.6532965228971,0.07046176920631234
663.9686181436041,0.07375739876420341
664.9549841494666,0.07239994955278238
665.944530201803,0.06931877826680417
667.2560875701724,0.06978063750504045
668.2420959670646,0.06925730015058948
669.2279971191856,0.07171868639820778
670.5423651937286,0.07900679020382284
671.5280161760943,0.08169281081316361
672.516844938759,0.08213358233783709
673.8274516622489,0.07774961362906654
674.8127454243906,0.0748523914772413
675.7979320583289,0.07822800715304552
677.1113476232459,0.08178978055731015
678.0962843593226,0.0824333926057696
679.0811140254148,0.08578235075020954
680.3940537237526,0.09537157197516154
681.3786336277848,0.10026406849817028
682.3631065200136,0.10477445922086184
683.6755706103407,0.10090935865399406
684.663074441565,0.10678207015670312
685.9719251946775,0.10689593891785774
687.2871460294875,0.1120246029514191
688.2709768608083,0.11338802829972472
689.5793062491824,0.11254625503601895
690.562888054481,0.10988611127413798
691.8741642548092,0.11655846260079729
692.8574967725651,0.11619710103349948
693.8407224818137,0.11030524965696793
695.1515239776593,0.11651715110802062
696.1345005347251,0.11223482175351275
697.4449698907918,0.11365892019445473
698.4276973903665,0.11290259258723005
699.7411098385437,0.112133844980919
700.720313269603,0.10819957141694225
702.0301187247204,0.11183120339975508
703.0123483931948,0.11388266003453616
704.3283689792775,0.12205455013034842
705.307076073183,0.11431495270063663
706.2856772881788,0.10933696002048192
707.6012217797911,0.10785145691017187
708.5795748309847,0.10412304418823312
709.8849714359725,0.10035167821038704
710.8663485593615,0.09446076975674476
711.8476191926625,0.08536392785494012
713.1590846666796,0.07508251646718675
714.1368366396202,0.07581573488442306
715.1210219724738,0.07958390420528255
716.4287436901254,0.08313126683255713
717.4061421384481,0.08282399019872981
718.3867032806,0.08331755325590806
719.6939526951088,0.0846276413437267
720.6775332293538,0.07648079208756599
721.6577395600942,0.0778767869931269
722.9645159825013,0.0738763614912849
723.9412079565487,0.07320322081129696
724.9210603767523,0.07267007431784071
726.2273650079903,0.0694533953832554
727.2069695570341,0.0777148060407244
728.1864679043658,0.07705534437210608
729.4923005280065,0.07630108463922385
730.478079119721,0.07728530667880457
731.7770535090334,0.07659117194127824
732.7593196424685,0.07843755767223455
734.0644914136194,0.08469830703041165
735.0399841380752,0.09065869285635862
736.0218954803165,0.08924776575095786
737.3265958576883,0.09744986292930109
738.3017362820159,0.10735351513811585
739.2800322160458,0.1121282398110978
740.5842619259863,0.11575812734473086
741.5623105791935,0.12005580748436132
742.5402532836034,0.12669265451259912
743.8440121099984,0.1318413438383017
744.8249664756006,0.12869109595764172
745.8025557887223,0.13297035328088802
747.1025855313709,0.13690141745541987
748.0831858161838,0.14180650108023335
749.0604222822869,0.1537385586957388
750.3599828272053,0.1553771410113363
751.340229222905,0.15263716510452588
752.317113032988,0.15029830782602932
753.6162046341369,0.151320173824635
754.592842051001,0.15500746823166947
755.8981156352302,0.14943028627792362
756.8745060474992,0.14931841876656662
758.1761955431984,0.14479796102226605
759.1523393967234,0.14634386300867958
760.4537002096982,0.14615537855209215
761.4295975978561,0.13804615018972563
762.4053893865818,0.13546573535886824
763.709532862231,0.13779409015601765
764.6818263253854,0.14746880460790993
765.979138253134,0.1473943957918518
766.9544378227389,0.14852170512996085
768.2546731369499,0.1444683235815511
769.2329765625728,0.1464921453362981
770.2046745222821,0.15055966554738062
771.5044411143236,0.1520504289502463
772.4791430631394,0.15220991451549384
773.7785817004468,0.1552353313190787
774.7562857403242,0.14905833720990452
775.7273883934928,0.1464822831635085
777.0296059305233,0.14916255764189293
778.0004636164726,0.15903838837973322
779.2991063088647,0.15770652177363573
780.2762115136655,0.15785288518673743
781.2499650775668,0.16546968439793674
782.5481394408969,0.16416075976909997
783.5184025922059,0.16401946719793586
784.8194944551059,0.16215631589862156
785.7927569904975,0.16743770195894486
787.0870332066119,0.16796127126745788
788.0600507174896,0.16395427066817406
789.0362059614799,0.1588120696941946
790.3332584892645,0.15491969672689584
791.3026832268494,0.15731882456377658
792.5994092934613,0.15344096178417432
793.5750725104922,0.14489274441049876
794.5441482297259,0.13498883874004905
795.840407470289,0.1341985847617422
796.815719467209,0.13690056615914822
797.7876860708577,0.13370802412734992
799.080239023101,0.12389563937289294
800.0519610914278,0.11472037099827981
801.3506657378778,0.11099320190733404
802.3221426638785,0.11535042702109412
803.6140444677293,0.11260473260137366
804.5852770431617,0.1117116396418748
805.8833275245756,0.11433418631256444
806.8575515930097,0.10656682432048245
807.8251979576323,0.10329754913990088
809.1195453788843,0.0970464493993027
810.0901837179892,0.09204526589789354
811.0574823720932,0.0956168631221592
812.3513647164884,0.0999649816738423
813.321654313825,0.10072397416544195
814.2983067687169,0.1039864235585407
815.5884895830634,0.09711008689061067
816.5551969682581,0.08799614406120242
817.5250330288233,0.0857665932982372
818.817985041349,0.08112496378406042
819.7875770215126,0.08243538755102606
820.757064423988,0.08220371552790505
822.0527826319625,0.08119107120429102
823.0220257372041,0.07851160533636722
824.3109571196146,0.07814681300610148
825.2799567165504,0.07533270940135685
826.2488518316277,0.07592341862831697
827.5405494869261,0.07360112222673242
828.5092008767026,0.07317565072366984
829.4777478409288,0.07607067938524915
830.7722092339603,0.07857941946502699
831.7405122563082,0.07693291231479989
832.705483753938,0.07712770037533037
833.9994801239732,0.07386194898051725
834.9674353145263,0.07081610297393273
836.2578799735257,0.0643777380046961
837.2223662604802,0.06455815256106757
838.1899741541782,0.06773669687733143
839.483180560004,0.07092300988503514
840.4473204919283,0.06895055486206608
841.7402018286185,0.061754852852431916
842.7105465501328,0.06301493595959372
843.6711167505838,0.06493484779500305
844.9603111613575,0.06779663412299579
845.9270854717718,0.06437440528657853
847.2191778649421,0.06252090152578108
848.1824873056025,0.06565227929434332
849.1489146075353,0.06815711069543502
850.4405432535686,0.06839175780790283
851.4067274139323,0.062332159426720275
852.3695874531202,0.057520513124533955
853.6575329695304,0.059749842808377904
854.6265900711832,0.062018513639233996
855.5955425076852,0.06191718535232405
856.8798065313437,0.05387312132484483
857.8452974966345,0.05833139998773441
858.81068454701,0.057183132310092366
860.1009229857772,0.055080600588709686
861.062850311884,0.051635019153435775
862.3495482862858,0.04900484438141252
863.3144506221412,0.05207102225436612
864.279249138098,0.05028677421624859
865.5654856907081,0.04465960228351173
866.5268270099697,0.04368762161643344
867.8159557304002,0.04769503831493381
868.7770557664585,0.04601405323086623
870.065860953935,0.04834541020647977
871.0299331995215,0.047149009238668695
871.9939017591463,0.04682593111198714
