unconvertedTime, unconvertedIntensity
-33.27506488736494,0.02555538166747896
-31.860401061305677,0.02645069990897634
-30.796884033134816,0.027489691594210486
-29.37550388048399,0.026621122180179785
-28.308723616269443,0.027614265675727445
-27.24915128040359,0.03146082616882825
-25.835392694585277,0.03504193883490821
-24.769013576118752,0.03669953667511636
-23.352085429384083,0.04709687627505853
-22.28952931358503,0.06281499901148636
-20.87297444619833,0.0669854193671209
-19.814238956075464,0.0717244346178378
-18.394516499068803,0.08969575485432496
-17.332520081068385,0.10225612525401824
-15.916711329998744,0.1150366658491649
-14.854994595078406,0.11985379974615666
-13.7969361478391,0.14165524553176895
-12.378121518820027,0.1693790287989915
-11.316804139543187,0.17729002872731525
-10.255606523024543,0.2028893657253696
-8.840862630250301,0.22626822822091194
-7.779944381336012,0.2506133901504001
-6.722681624002271,0.25686323442466297
-5.301398650332887,0.2792010315345085
-4.244414569890822,0.285189944503228
-2.830574862388159,0.31175027365314456
-1.7738685540575043,0.32028261221179133
-0.3568669707047214,0.33137227812725667
0.7030942834586545,0.34740684900745367
2.116190018502267,0.3639215630957773
3.175872393106766,0.3629888900536229
4.588596362107406,0.34840375953449987
5.651531112812005,0.34629633034315943
7.06035231684977,0.33555338725896755
8.119477262419155,0.33138294417847436
9.182012635015587,0.3271245804893143
10.590304535306794,0.30889073572658776
11.645502694571206,0.30182567579173464
13.056953680599557,0.28128902611416284
14.122458663563602,0.24990297231700337
15.5335374722596,0.21604784546040362
16.58818041529945,0.19838715965181897
17.64623156051844,0.17339994841267245
19.05678098599315,0.1426570579223894
20.11455400509517,0.1221360176119518
21.524732668855904,0.10977234318873501
22.582227671497154,0.10202114253749663
23.99203571970792,0.08557244055526701
25.049252815476855,0.06714782136379772
26.455167064174116,0.05230755046677951
27.515629692656617,0.04841121659606714
28.924696947953176,0.04981840954129721
29.981358558525965,0.04323319871716112
31.39005563630379,0.040300038818566586
32.798541249555164,0.03526581242866638
33.85476671454487,0.03421457685689447
34.9108732776058,0.03061041815995393
36.318830437827145,0.03492126119412264
37.37465964111773,0.036342238170244574
38.43037000938294,0.03678590628818805
39.837799013922115,0.03786071135671858
40.89323217846619,0.03605750831352746
42.30029165083358,0.04339636573420667
43.355447720827556,0.04283189297959646
44.76213780653935,0.034452630036668215
45.817016891089196,0.03465703756558493
47.21982219649972,0.038685598770083124
48.27793994374317,0.03623258164043443
49.3324235239579,0.037546329362606705
50.74173135297751,0.03524288567022809
51.79242399265711,0.03436513309819877
53.197848713526916,0.028671485499443445
54.25177896124789,0.03527525255746554
55.65683493897132,0.03858757593176079
56.710488683756076,0.03699131779012802
58.11517606344005,0.031261050228590416
59.168553414085565,0.03292246464453362
60.57287234075568,0.034782594449022514
61.62597340600472,0.039015790401562805
63.02992402461337,0.036424096287506015
64.08274891314638,0.037896413411644084
65.48633136856736,0.03949987197287707
66.53537188943791,0.0380180519138083
67.94209462604451,0.044195234218302945
68.9978748654558,0.040941556570763184
70.39721405033609,0.03600290133837405
71.44921106026953,0.032022189895026566
72.85168989460333,0.028301433315598173
73.90341116199221,0.025291290188588226
74.95501428718799,0.025832773916083154
76.35346342252164,0.025427960142751407
77.4082955826063,0.030370384892000155
78.80637825822635,0.03422475266568196
79.86093402058034,0.04571433575912595
81.26215316678939,0.04128884196087161
82.31292985376449,0.04249388068298091
83.71378191061494,0.03737897617140186
84.7642833346694,0.036738726031288804
86.161267495003,0.03424145076292248
87.21149415728487,0.0329615516464614
88.26510309457696,0.033288124246833105
89.66156460739826,0.025435084767367725
90.71489762757024,0.028199020325659956
91.76461318185862,0.0197133406083783
93.16405067304937,0.022187594539547235
94.21349138124678,0.024575763462526837
95.60906506618451,0.024691807711472682
96.66172845298375,0.022070855690854912
98.06392980900324,0.01832321199072744
99.10932464881044,0.018437270218040144
100.50416781695907,0.017052848633165717
101.55628022034035,0.02284789405787462
102.95425301647478,0.022433382954022602
104.3520167581856,0.022912307977667325
105.40020240071355,0.026689654351701234
106.79760041000713,0.025050067722790902
107.84551180704604,0.021293784438591246
109.24254422744637,0.019818028979184773
110.29018148661683,0.021402605755216898
111.68684846156928,0.027005982039651294
112.73421169043229,0.025699366330004733
113.7779668862498,0.024866056614389124
115.17411256664145,0.030678439596423458
116.22457461282536,0.03436484733910011
117.62035467417212,0.028188864923076252
118.66705284830238,0.029860429510413188
120.06246795546137,0.029632192072118087
121.10889246762832,0.02868625632469799
122.50394276372238,0.03038483280586048
123.55009372123493,0.032887104138031
124.94477934930556,0.03032513187855694
125.99065685942111,0.027135365240333414
127.38497796243122,0.026315370614604698
128.77909082957137,0.029143504446838928
129.82453885319498,0.033746439053619
131.2182874197939,0.036599359591216345
132.2599785498176,0.0280938467352683
133.65684668039324,0.027217577415106366
134.70174846735523,0.02812852781809847
136.09476886112074,0.024270508992897826
137.1393976902762,0.024585809942996844
138.18390957025673,0.029276623052695173
139.57641018989776,0.029800178047719797
140.6171686620805,0.030528217363090363
141.66477145603056,0.02986268005968202
143.05675259240334,0.03080325619631189
144.10408143430638,0.02839687840541238
145.4922198022309,0.03573111306435344
146.5357967954053,0.035610278712480105
147.9270511434356,0.03166760064815281
148.97035569771617,0.03283462792757165
150.36124686501532,0.03879828342824842
151.40427908706863,0.04033159142541343
152.79480721582158,0.03455892618035432
153.83756721227346,0.034446240209044625
155.22773244459745,0.039796232474909855
156.27022032200057,0.04061241716784661
157.66002279993967,0.04010000974832837
158.70223866480063,0.04275596215833075
160.09167853032568,0.047770714781330784
161.13362248909417,0.03798685165287977
162.1719773845469,0.036186111628669644
163.56784408895345,0.037739164398122416
164.60592774920718,0.034782850563888155
165.64736702174145,0.03408240071915666
167.03577163341228,0.0349200268140932
168.0769393036882,0.042804640674458404
169.46498184985177,0.045717433051267894
170.50587802409945,0.045087764536589234
171.89355864635803,0.03614178974390959
172.9341834307642,0.03428807924347222
173.97469193772372,0.03225851086361906
175.3618557713359,0.033881995265617505
176.4020930400444,0.0370779540054911
177.78889529335152,0.03572643966543433
178.82886142984935,0.03350713758722152
180.21530224420965,0.030104189800688057
181.25499735448844,0.029826170641670605
182.64107687118704,0.024059120566373125
183.68050106117875,0.019190221673868264
185.06621942142755,0.019193207566627145
186.10537279700995,0.01828580146970335
187.14441014167429,0.022211160316635316
188.5296128089443,0.021636654668132225
189.56837949036154,0.019519941987164946
190.6070302056228,0.02438380388405414
191.9951789276157,0.020732033068591713
193.03009767078885,0.02325342538844377
194.41442432041936,0.02792308290926524
195.45253411694938,0.028616557156565747
196.4905280572995,0.026259020734610103
197.87433979056527,0.02044470856984697
198.91206347524425,0.02200628683242813
199.9496713683699,0.02241636002727066
201.332968472514,0.025204397173680285
202.3703062607133,0.02892641461912983
203.75324329526066,0.024215974630162992
204.79031108398848,0.02461915437454196
206.1763443746026,0.02925493536062727
207.2096860841657,0.03039241010468871
208.59535868688153,0.030591932483078243
209.63188640746995,0.03089068276652823
210.6648440215053,0.032170317565739646
212.04654759847017,0.03289371607339184
213.08269047455858,0.03314272387955669
214.12217105490274,0.03489674437263109
215.49990794686576,0.023663778977598107
216.53566580783595,0.02538310553978521
217.91649668383877,0.019595298700039225
218.95198516189618,0.02143995406838311
220.3324569307458,0.03035232940071336
221.3676761309713,0.03601132165441972
222.75123895775624,0.033517421921608906
223.7861886007184,0.03192686711603742
225.16249293483304,0.027397870828503798
226.19717389441507,0.035038917802248326
227.57656918192896,0.030969604948617706
228.61442902586674,0.031796529168761974
229.9900179187931,0.03312053285573714
231.0241610573911,0.03450144371348175
232.40628582930609,0.031095219973548395
233.4367137754031,0.027435729527047963
234.81503384023972,0.022468755460419713
235.85208473705163,0.03028619191879827
237.22660151372153,0.02745954991793392
238.2599387067586,0.024115876210428912
239.63754265475924,0.023951822458588595
240.6740547788121,0.02625847775948248
242.05130036655018,0.025384763933377723
243.08065792679096,0.021673556313119725
244.46098828080122,0.02363259039284422
245.49007850517611,0.02670982151607721
246.86660932390416,0.024726397819444457
247.90231407570798,0.01851776879489964
248.93446287752474,0.013829778159824715
250.30704281778563,0.0013736061634277007
251.3389240261111,0.005612124782677625
252.71458703928297,0.012277422920506834
253.7462003755558,0.006395479183709097
255.12494430469164,0.0
256.1528518640573,0.0038337359467645687
257.52780082986953,0.0007353924508822996
258.5588787348754,0.002659660850250702
259.5932783111749,0.012844634806002033
260.9642812311479,0.01231770080401595
261.9984124011107,0.014261243068032734
263.3724945472156,0.0185212460720213
264.402922463966,0.018319791977245887
265.7732140719617,0.022555995184936693
266.8068087425721,0.03038090623426801
268.1801780716401,0.027705858069451
269.20663869178213,0.032216231639304184
270.5830846081613,0.025533585502939243
271.6092790201242,0.023864194950280797
272.63879127216256,0.027959822744977856
274.01129629160573,0.03229607664135193
275.0405415934614,0.03772596673777564
276.41269074855404,0.03672478514712805
277.4450989410297,0.039078166559010405
278.81689186207234,0.04107300009480967
279.84217434605307,0.04215641734630473
281.2136121875178,0.04562527163078411
282.2420572615126,0.05155384746942254
283.27038809342815,0.05443106702315113
284.6447452631377,0.05247626018002698
285.6693825333993,0.05208126029363359
286.6973326958361,0.061879369822630155
288.06775533406625,0.06877827109519584
289.0988645755182,0.06947579298256358
290.4689316517926,0.07623591538141038
291.49634885170167,0.10524160905677016
292.862636983726,0.1251713800304794
293.89321207542986,0.16222718068180855
295.262569456259,0.18430168162232968
296.2860317272354,0.20141194605855053
297.31622553748264,0.24271153242331625
298.68165445615546,0.2767533874546153
299.70816000062376,0.28835397511094774
301.07665685576137,0.30866835733859355
302.10289661857297,0.33957458992855133
303.4744592696973,0.36265854975643447
304.49701325133645,0.3782969586081678
305.86480163058275,0.41029615578030143
306.89392897772564,0.42364927768871147
308.2579444872464,0.44117185822719
309.2868054773655,0.45008852789824444
310.650467977511,0.4547947432189477
311.67564564524383,0.45318412885309217
313.0423723417849,0.4704810764944106
314.06728474337757,0.4689160838257991
315.4370734998965,0.47534672900943775
316.46172035955766,0.4725518175317499
317.48625360940827,0.4721014952297232
318.8521212488341,0.4761415305657808
319.8729754437833,0.4695928367717929
320.8971305091683,0.4643371408828483
322.2624940004548,0.46497548050140836
323.2932097502845,0.45550519911096266
324.65139459710025,0.44346036499136393
325.6784319215434,0.4244599383202787
327.04308886434376,0.41284690397669255
328.06303823884696,0.4153885657151459
329.43075337793255,0.38796143623757
330.45043907306876,0.3818802114839455
331.4768316784952,0.37317972550225254
332.8406320181988,0.3739930472221852
333.86335007786374,0.367436966578197
334.88254635394776,0.3636935382076535
336.2492516805876,0.3518017046192506
337.27159218284874,0.34313277939848286
338.63112961534034,0.3330156676677656
339.65661306221375,0.32452032876613424
341.01920545231326,0.3229568455738334
342.041017725359,0.3052413205300653
343.40666344803986,0.3065180854591226
344.42480641106107,0.30850800203521184
345.446241628133,0.3121279418920158
346.80457526427915,0.3132832229360303
347.82915076004576,0.31894713380602857
349.187133590089,0.31988152059990527
350.2114444939156,0.31312709329132377
351.57247898955774,0.3091229458591117
352.59312306810455,0.31902253704994415
353.9504046935234,0.31817131411776467
354.9741867208604,0.32109076442062007
356.3345185269006,0.3275243843183702
357.3512354872302,0.33209153177421674
358.7146163555859,0.33229569898819755
359.73447021440387,0.3339368625415175
361.09409987488664,0.3297099283112577
362.11369053105864,0.31389514210274355
363.4695713755647,0.31213855810717966
364.4922968780066,0.30824169281946495
365.84782786611396,0.31873050981168644
366.87028949287503,0.32789596485606226
368.22886695388985,0.328204156346225
369.2442727947583,0.3306356228349488
370.2663576333814,0.3358802632823959
371.62103953377243,0.3613371167346768
372.6394661773976,0.35422255421163606
374.00058731944154,0.37156160313279063
375.0187509375495,0.3656747544059343
376.3727341881139,0.3513130060896569
377.3940284492784,0.3479936956310911
378.7510548943911,0.3340307932267967
379.7686935167648,0.33892889225059747
381.1219786578444,0.3301008480682374
382.13935530931525,0.3299260616148822
383.163400942467,0.3281159439267067
384.51279707278064,0.33316999765426775
385.5331889395018,0.3304879274444151
386.8890164215367,0.3332009481771224
387.9057559954478,0.33165244759327994
389.2578456328948,0.3271126233687112
390.274323582967,0.3233235832315742
391.62945290236956,0.3155323051612276
392.64905615469667,0.31408944311583603
393.66177279807846,0.31724037213334516
395.01640340386996,0.33000260625891564
396.03563144682016,0.33159100050545715
397.3865271641227,0.32615843759931734
398.74399445894676,0.3499861981747017
399.7594250546553,0.33478545406465093
401.10977408698403,0.3371603692603421
402.1249435638913,0.3333841459149029
403.4817118024538,0.31560657762598615
404.4932366749132,0.31533021812811285
405.84965558782375,0.32219940635901606
406.8643020095993,0.3232427286989942
408.2169897629852,0.32101201539507257
409.2313749952994,0.3231201965985912
410.249029044119,0.31696299612716206
411.5978387070075,0.32147683217861867
412.6118509864405,0.3392600258599099
413.9603140218307,0.3442641621523685
414.97744471470946,0.3469012466261779
416.32893924914504,0.33631644853954284
417.3390516240062,0.34096466329718156
418.6935765496222,0.3378416919295012
419.7068062971926,0.3621176760290282
420.7233012017554,0.3722609352527419
422.0671982429401,0.3732030419749598
423.08343205280073,0.3843707744483136
424.43035943665063,0.40663668320755314
425.44633187908073,0.41671342090460756
426.7962875076619,0.4235849820716132
427.8086240417804,0.45414123649377997
429.1582325392703,0.4692612380542313
430.1703087752825,0.4990723633825597
431.17890045523194,0.5069020475778064
432.53138631383973,0.5160876348699425
433.53971870617556,0.6248445092678164
437.92248559633504,0.6714364193547583
438.93696644313235,0.6954622431951331
440.28157057981576,0.7382062681171196
441.29579073512025,0.790594720220086
442.64678701320696,0.8248114305812383
443.6540089349054,0.8531982896612104
444.66448839711927,0.8811893568343145
446.0082536904416,0.9266616392726319
447.3551893085386,0.9591536404143288
448.3686279919995,0.9822190574536718
449.71185092254717,0.9801898607911307
450.7250293160956,0.9880320385500564
451.7347303316095,1.0
453.0808254815411,0.9954601992401974
454.09026721471065,0.9850918672534277
455.09959785744644,0.9339408959642301
456.44519927211434,0.8973734284661563
457.45427077514603,0.8768792005466453
458.46323124885515,0.838798351833896
459.80833919985463,0.8139987027996308
460.81367852247695,0.7958140520713476
461.82563118467357,0.7538199146883287
463.1702459433995,0.698223820210448
464.17521667566933,0.6790745403818985
465.52284728245917,0.6476329589172111
466.527560122077,0.6124636935227251
467.53888221479457,0.5930806613055785
468.88265916895523,0.5630709490205289
469.8903625900019,0.5476460755571644
470.89795520744326,0.51640228364258
472.2412397011126,0.43122042382471826
476.60891099627503,0.40601783098253574
477.60905302717384,0.40094683269046844
478.95806491358667,0.3780506584495777
479.96130561594595,0.34839761303298405
481.3032618176846,0.348194039965371
482.30624566039256,0.3378730282845094
483.31918138491864,0.33241007103875514
484.65393880289525,0.3087751864763441
485.6632618149755,0.30764719217143155
486.66912089246415,0.30235390660289346
488.0100944440653,0.29076004304547887
489.01569571757335,0.2720689157598564
490.35297426671355,0.2701400291945347
491.3616691652251,0.2627264556038247
492.7019555037848,0.2535633428958469
493.7070414665767,0.24533772304662876
494.71201705717544,0.24098462554438718
496.05181285265536,0.22463683200110524
497.0531821016643,0.2105261993074764
498.0611387934064,0.20470762109205076
499.4004443150627,0.19623653922913306
500.4047948065218,0.1907002059989319
501.74375729660704,0.18254968351345235
502.7478505638058,0.1743460181425114
504.08981645758274,0.1688696475604633
505.08696035837636,0.16343886381150574
506.42858311803025,0.15363068589254616
507.4321622330777,0.14865497683212905
508.77009641880886,0.15032713268663414
509.7767628290572,0.1506776916912081
511.1110102867035,0.1426137925005992
512.1107322760103,0.137901170221954
513.4513249518659,0.15025680962670537
514.4541335788238,0.14609084111541765
515.4568322084921,0.13422775464731593
516.7935926391008,0.1243190448924806
517.7960346787968,0.12125032318915893
519.1324530551044,0.11856495207910266
520.1346386033063,0.11414824557912523
521.4740550029334,0.11347866542168746
522.4726442117278,0.11316455335966318
523.8083788731778,0.11007385384517505
524.8100517336331,0.11020777283951126
526.1454447343963,0.11543124382977
527.1468613984962,0.11208197983239301
528.4819128696444,0.11471770276989458
529.4797364160519,0.10240841732045705
530.8177835082012,0.10566579955722698
531.8153519080212,0.09412080338890018
533.1530568792291,0.08347629352285232
534.1537055437219,0.08250803163422288
535.4877332117738,0.07818015570235755
536.4847916119179,0.08525069205410009
537.8218127347702,0.08938669940104434
538.8186162817254,0.08832457823907168
540.1586287974615,0.07553098330910957
541.1551772250617,0.07716809001615899
542.151616865502,0.07504595014104345
543.4878083058104,0.07276828511241272
544.4906564091385,0.07232818515031512
545.816512307392,0.07758063626356428
546.8191045559291,0.07816843432407576
548.1512826191205,0.07995168818392186
549.1502885422912,0.08105018135301044
550.4821263083832,0.07562261959120684
551.4808770576283,0.07625140045978669
552.8123746569962,0.07325186895139282
553.8108703300728,0.06687278840946612
555.1420278930244,0.0653059352796143
556.1402685876353,0.06415437580884645
557.4710862444128,0.0603854560089463
558.4723984949675,0.06493236233820154
559.4669486672631,0.061749319826899796
560.7972809695865,0.061664514214184694
561.7949028372459,0.06428830141514041
563.124895549416,0.06667461570696176
564.1222627732244,0.06885179977245372
565.1195208937953,0.06741994562169856
566.4490287026912,0.07340092027191221
567.4460323186578,0.06990843241608828
568.7752008530277,0.07087421122512275
569.7686277455149,0.06894726953141242
571.1007794514993,0.07196345932234953
572.0972743504473,0.06665948353558089
573.4224437408162,0.06974453080992886
574.4220054116928,0.07188092329917121
575.750156901338,0.07539668804075897
576.7461434725202,0.07301724538366094
578.0739562066524,0.08150866687181328
579.0696887598041,0.083325199112801
580.3971628680046,0.07536062828297248
581.3926415002891,0.07786312285515855
582.7164595141767,0.07804736673250394
583.7150019206115,0.07644775241734257
585.0417991654533,0.08447121812366612
586.0367702472963,0.08184105499622747
587.3632292545784,0.08060964566787795
588.3546311624314,0.07662364671156348
589.3525554901796,0.07478912244665052
590.6785315252627,0.08118734522945559
591.6728868175276,0.08279039256451363
592.6671335003929,0.0805477390455259
593.9926268270092,0.08018200574725172
594.9866201571211,0.07873979997954665
596.3117757446261,0.08587356192914422
597.3055158188149,0.08594008713105622
598.6303337962746,0.08087504139490025
599.6271321529753,0.0819498376369843
600.94830120774,0.07869557963302393
601.9415350603585,0.07779153488234417
603.2656782046824,0.07934045786870945
604.2586590915593,0.07870930573178485
605.5824650126542,0.07171852714686387
606.5718841170051,0.06951519935287634
607.8986618570877,0.06957396651969047
608.8878290314134,0.07779740387280945
610.2142689633075,0.07920395555626947
611.2064915325351,0.07697675907070571
612.1986058415873,0.07256724689420987
613.5212565462216,0.07839977907054448
614.513118317087,0.07855118969300873
615.5048718868144,0.07679653610359252
616.827041697508,0.0777048181297803
617.8185428667667,0.08316702010361136
619.140376207733,0.07403272221016267
620.1316250728624,0.07249128616374363
621.4498185696166,0.08526414125563883
622.4441187298161,0.0934429842654209
623.7652795165337,0.08732215986341302
624.7527217598513,0.09127703123398101
625.7433586472001,0.0887373868883759
627.0673412945855,0.08126292045511246
628.0544247452146,0.08085526494866528
629.0480024413362,0.08065732452035485
630.3682033263237,0.07616325702047128
631.35822808306,0.07469963037131182
632.6780932495827,0.06731533745236198
633.6678662654924,0.06658639570389444
634.6575314218638,0.07053308753267747
635.9769172126705,0.07710420478075154
636.9663307653534,0.08247772283846974
638.2853811485334,0.07583294115705369
639.2712461656514,0.07120721889185234
640.5932582968956,0.06762760844974619
641.5788727401166,0.06501295695440215
642.9005488814632,0.06541046141413871
643.8859128463055,0.057308715497320396
645.2072531258287,0.05879237018586812
646.1956612226097,0.0605523400822261
647.5133712534652,0.062416785543137496
648.8308899721986,0.0660461048062379
649.8189034877369,0.07016949727392766
650.8068094312157,0.07167483584415234
652.1238500518976,0.07249038414530866
653.1082130574446,0.06463282340089063
654.4282111690817,0.06500845516642902
655.4156153418272,0.06414487479033507
656.7319870623146,0.06394318715613484
657.7191404930359,0.06370463449579457
659.0351779545005,0.05784682003508364
660.0220807387021,0.06100734195357431
661.3377840684426,0.06178983005284918
662.3244363015724,0.061491430702608235
663.63980562682,0.060263285708453296
664.6262074042769,0.06454005854515417
665.9412428522085,0.06202183082705104
666.9273942693453,0.05807170004460514
668.2420959670646,0.056514207748842436
669.22471096014,0.06312276742577373
670.5423651937286,0.07260609299935701
671.5280161760943,0.06857036615837842
672.510275004037,0.0710667145916952
673.8274516622489,0.07493805709068625
674.8127454243906,0.07798586786090478
675.7979320583289,0.08076370223086808
677.1113476232459,0.0821776490972043
678.0962843593226,0.0827113591604947
679.4093667904721,0.08285587459207121
680.3940537237526,0.07701871865161884
681.3786336277848,0.07853726117309608
682.6912403733735,0.0946299774569144
683.6755706103407,0.11831073314144117
684.6597938762084,0.11346252816731744
685.9719251946775,0.09866109458977566
686.9526191942671,0.10273283578530294
688.2676976022705,0.1018296519716036
689.2514219001569,0.10482411850678718
690.562888054481,0.1040979269617077
691.5463630106553,0.10967106673950762
692.8574967725651,0.1018310039696594
693.8374452401873,0.097350480971075
695.1515239776593,0.09992396205956515
696.1345005347251,0.10399684793460467
697.4449698907918,0.10112752637140733
698.4276973903665,0.09389653591438078
699.7378347328769,0.09400817726861961
700.720313269603,0.10393198764104974
702.0301187247204,0.10965965760342353
703.0123483931948,0.10205134047858226
704.3218220870174,0.09596185981492772
705.3038029817822,0.09899830833058376
706.6129450403403,0.09369967253236423
707.5946772559029,0.08247290190655861
708.5763029235787,0.08625427338252924
709.8849714359725,0.09290681493744199
710.8663485593615,0.09084655159411831
712.1746857422982,0.0873313860983895
713.1558144157827,0.08025990155283835
714.4638203950813,0.0731131910256929
715.444700712998,0.07476552528725797
716.7523756144041,0.06965302574969137
717.7362762666859,0.06826915721964004
718.7135333588436,0.06819788740930408
720.0207355098463,0.06340922060858176
721.0010130709809,0.061072001184725014
721.9811843209479,0.06060215301541255
723.2879139778636,0.06432888299812912
724.2678372356846,0.06376597569613593
725.5742362991484,0.06217936439017128
726.553911658924,0.06307738344085126
727.8632451892826,0.06377245821050184
728.839407810171,0.06972994352629655
730.1451460629897,0.07781419743439186
731.1243259088055,0.07452213612501687
732.4297339443066,0.08131602735860134
733.4086661741078,0.08090481925191094
734.3874923115119,0.0776257306947081
735.6924288252383,0.0895463026962265
736.671007480776,0.09022828057605696
737.9756140812545,0.09704041845398927
738.950684420626,0.10403310056656169
740.2582221611005,0.11301257023991326
741.2363061343945,0.12248039709456927
742.5402532836034,0.12562443568022008
743.518090056433,0.13218666012605412
744.4958209148887,0.1312142494482887
745.7992973335548,0.13178104232790733
746.7767811253937,0.12927418675829516
748.079928184327,0.1252735234549613
749.0571650031833,0.12463563475741052
750.3599828272053,0.1320768150408711
751.3369727666649,0.1285062470515901
752.6427174667027,0.14137362552224525
753.6162046341369,0.1395816114606279
754.9183643625377,0.1386706573775905
755.8916060111649,0.1364629782412513
756.8712515883459,0.14069605947164257
758.1729415536836,0.1351130812054891
759.1490857593656,0.136030837266373
760.4504470417999,0.14584056820584745
761.4263447819873,0.14752123458320082
762.4021369226775,0.1542299169111917
763.7030288740111,0.15294767202791287
764.6785746825258,0.1567224838014238
765.979138253134,0.16105711111159296
766.9544378227389,0.15824745182767827
767.9296318899179,0.1559657727711392
769.2297265608593,0.16126541948997947
770.2046745222821,0.16910190630544755
771.5044411143236,0.16263972768158425
772.4791430631394,0.16365468942082015
773.4569880853869,0.16204621247121442
774.7530377297614,0.15716814160901313
775.7273883934928,0.14881836568389256
776.7016337087305,0.14519022495833495
778.0004636164726,0.15285462539830913
778.9744631849903,0.15307117315156502
779.9483574619513,0.1530345585260766
781.2467194071975,0.15605379072622028
782.2203680702398,0.15225872194309722
783.1939114986161,0.14819504157538407
784.491805734232,0.14809667920848837
785.465103681396,0.14753855719382813
786.4382964507441,0.14489957333397147
787.7357232294086,0.14140352175053386
788.7086706501531,0.1505910448212556
789.6815129498995,0.14744533933861298
790.9784725241095,0.14897518172404267
791.9510696077607,0.14104918460475416
792.9268030915792,0.13736667371979036
794.2200542492565,0.13555975176721685
795.1923011850076,0.13633629302643202
796.1644431132576,0.1309876771770708
797.4604690353239,0.11798430031002238
798.4323660122246,0.11208831647071331
799.4041580383144,0.11302758144346846
800.6997175123281,0.10800403445481992
801.6712647192952,0.10394457715064956
802.6459449977556,0.09923574829332492
803.9378003098327,0.08892911987983274
804.9089979356476,0.08775847919962047
806.2037650256914,0.08617098072158612
807.5015819965096,0.0889094796844672
808.4691590825216,0.09016388812034878
809.4398676116122,0.0886500906688815
810.7339826958682,0.08998752059223333
811.7076815204131,0.08644900118701723
812.6748062155958,0.08475624576424969
813.9684558829108,0.0847954274007558
814.9385710053868,0.08291249088103061
816.2318950302131,0.0801240649509247
817.2049986950968,0.08047031663822315
818.4947644722189,0.0776414971640183
819.4643913153669,0.08131956199588906
820.7602958738072,0.07361673666823751
821.7264472657051,0.07668401679042101
822.6989563164307,0.07615944792696926
823.987934032858,0.07242663116125296
824.9569684608347,0.06523235916536507
826.2488518316277,0.05845836898989805
827.217642481736,0.06281289295533674
828.5124295400353,0.0581987439511641
829.4809761562029,0.057320981154061555
830.7689813826706,0.06519087589011895
831.7405122563082,0.06824937773153764
833.0281935640114,0.0649213786605808
833.996253432216,0.06521466201463295
835.2868376350933,0.06853126002103209
836.2546540930716,0.06704259913447237
837.5449138101819,0.062417633743078786
838.5124869497197,0.05652358935169886
839.802422303426,0.06436631025389573
840.7697522162794,0.06272739505388428
842.0593633288715,0.05200463755290956
843.0264501067396,0.05028345076950759
844.3157371004615,0.051628129582317245
845.282580835,0.0477805472467448
846.2493204361535,0.043012798155476394
847.5381446148406,0.03811503349885032
848.5046413035196,0.04166872605386611
849.7963626790067,0.04488949150605274
850.7593955276908,0.049176803995091035
852.04757218388,0.04573415227413556
853.0135833221923,0.04561061861352862
854.3014364001107,0.03901291396539341
855.2672049004414,0.04369588495581755
856.557953114479,0.03736187870673923
857.520260475744,0.019435323992657023
858.4889004086151,0.019812745140763744
859.7759676992454,0.023336416139224075
860.7379298784161,0.033860569111885536
862.0246744702207,0.029622471164087855
862.9928280465613,0.027242693403767945
864.279249138098,0.02611501146122995
865.2407283742754,0.02215191765643914
866.5268270099697,0.017769009076355955
867.491279926428,0.02199910398611669
868.7770557664585,0.02636165066015957
869.7412666317406,0.02675106838048224
870.7085873058145,0.029880680718802958
871.9906887028305,0.03216191666974123
872.957766649533,0.026155251594840084
874.239546352215,0.025531122752264917
875.2031697581544,0.02917364736697462
876.4878397923056,0.029959840322373428
877.4512214592594,0.031627465378604835
878.7355692354025,0.03394642408435369
879.7019195479086,0.03729056600911518
880.6649556861271,0.04146216386560726
881.9456333555007,0.04795968538536859
882.9084283206329,0.047774962771059096
883.8743286043797,0.04681181961959301
885.1545475126318,0.04408319139880199
886.1202056034023,0.041750963584640845
887.4065185932088,0.044501409851611086
888.3623123246256,0.045598685112129375
889.648303301424,0.041803723446780884
890.6070641632937,0.03822874574849735
891.8895268610207,0.03281072114542294
892.8512533370027,0.0317296479160766
893.8128765052144,0.030085295641885033
895.0948800572859,0.02670977827361338
896.0562622387584,0.026106320939686487
897.3379445355653,0.02335810437797844
898.2990858208705,0.02389076738315875
899.5836501561572,0.023647989463314763
900.544550291887,0.023741842401417426
901.8255899818223,0.02008857509110704
902.7830473757953,0.017214198855587143
903.7468056873576,0.013824354108847496
905.0241857708289,0.011252053813389992
905.9845018134495,0.010122102352406662
906.9447147754727,0.0055704767518557205
908.2280384854242,0.002227924814888272
909.1880106471397,0.0034705066995302123
910.4678132708123,0.006800380944064502
911.4243461311991,0.012208893275873121
912.3871738748448,0.013378629764167978
913.6665187805285,0.0136182132679683
914.6227095608726,0.01284205306430318
915.90173466747,0.011690082618609572
916.8608834344503,0.014102266929006207
918.1427849378463,0.014154686348584074
919.0984971143342,0.011444469428974664
920.3800778015186,0.01955620675799656
921.3387462013532,0.01507328855082887
922.613615868579,0.01985574256132506
923.5752393250908,0.022640382684382534
924.8529841500376,0.029080108252122906
925.8079790942109,0.021973493417655372
927.0885980550262,0.02491787947013902
928.0433541011731,0.026211407438201554
