unconvertedTime, unconvertedIntensity
-12.378121518820027,0.18105845177262536
-10.966595687312468,0.19588874390871125
-9.901900594627179,0.2129292774575232
-8.487209913227048,0.2257488368615141
-7.4298676273003945,0.2470006077440168
-6.0120132791568635,0.2620201734616669
-4.954949304054575,0.2759569120058498
-3.8909347069380344,0.28069937546633994
-2.47714815980861,0.30464127035353056
-1.4134139770800684,0.33152092636653024
-0.3568669707047214,0.34378345121889614
1.0563881375615178,0.35072649595119093
2.1126575440889166,0.3751068952172121
3.5290732978390977,0.36678755858252526
4.588596362107406,0.37373201119078203
6.001107959237197,0.3691958047021879
7.06035231684977,0.35769499119175246
8.468962292923162,0.34207102743735757
9.527928451755534,0.3422417793957647
10.590304535306794,0.33161968733721503
12.001914086022134,0.30966618731964507
13.056953680599557,0.30075605571446784
14.471720413249948,0.2877308049715036
15.526482605607793,0.25173989543630737
16.9373504731651,0.2261627704564211
17.998888783414024,0.19142931957346362
19.409385233973698,0.1821697494060316
20.467118529726864,0.16800098122520604
21.524732668855904,0.15467799939753762
22.931174881293597,0.13354236219613602
23.99203571970792,0.12418663382601942
25.40163205320175,0.10459130172034914
26.458690394225766,0.09480491337630376
27.515629692656617,0.09186122881437321
28.921174543609602,0.08674343773369855
29.981358558525965,0.08131251160445288
31.041422803368476,0.07880696571535835
32.442918585894994,0.06511339117345401
33.50270477186547,0.06667170625856558
34.55885096667101,0.06526405424779479
35.96686095880925,0.06682714874826358
37.01921041292331,0.06709621863377163
38.43037000938294,0.06165144876737376
39.48596156267781,0.06054376081446508
40.88971426521599,0.05861360734336046
41.94854657483952,0.0458942749117717
43.355447720827556,0.04777872659362934
44.41048506941784,0.04939430729568922
45.46188751829996,0.0433470715750595
46.868261630053055,0.03689132230063379
47.92290378078778,0.03724078775024368
48.97742729684143,0.04240180904557886
50.38327414333508,0.04541121692311759
51.441034880613856,0.04955372426113377
52.49516269707299,0.047629672919871725
53.90048204794676,0.04955807924552742
54.954333283721546,0.04797242894067061
56.00455377261318,0.052426656735600145
57.40934697774484,0.05603728933230881
58.46631500614819,0.05594035653979131
59.51965288079474,0.054939796364863895
60.920408779846674,0.048406665296449755
61.97698078793496,0.04311508895015683
63.3773693202379,0.047936256734716576
64.43366424652088,0.05116527966027027
65.83719411902014,0.05656953027421017
66.88619534187706,0.05483359078430706
67.93858685210122,0.0547455695891915
69.34509883182929,0.05616283765471058
70.39721405033609,0.05102704335467841
71.79985046511814,0.04969592192573218
72.84818395946694,0.04376052339738717
73.89990562069225,0.04289635073483852
75.30552241187733,0.04883755082620836
76.35696804511474,0.047049564538600784
77.75871185504283,0.046375470760453556
78.80988196248123,0.048275309186578165
79.85743070979326,0.052525732352321976
81.26215316678939,0.05361005860066487
82.31292985376449,0.05369592397392741
83.71378191061494,0.05454117279769477
84.7642833346694,0.06124077302286314
86.1647684463954,0.059571288224147846
87.21149415728487,0.06295008575443357
88.26510309457696,0.06541344086179797
89.66506424904462,0.07058513501609975
90.71489762757024,0.06746273298912515
91.76111432570862,0.06324001344275176
93.16405067304937,0.06322706709369993
94.21349138124678,0.06443744822944317
95.26281433130805,0.06577073289955555
96.66172845298375,0.06049224641033468
97.71077671112216,0.056886448886742526
99.10932464881044,0.05248632361628139
100.15809832287701,0.06848877808653361
101.55628022034035,0.08021708049695465
102.60477941812374,0.071983115724156
104.00259541904606,0.0650958646672908
105.05082024828887,0.06276472040087655
106.09892752397636,0.05995647362006128
107.49272809129943,0.06167575490992656
108.54405412561515,0.06316127698348926
109.59176969891216,0.0680806017317834
110.99203273899866,0.06609429411890659
112.03598258448092,0.07029558190808036
113.42889785992892,0.07112601307017492
114.47955617350483,0.0650867914214458
115.5231163841756,0.06257234631613323
116.922490716768,0.06290158925104111
117.9657780400132,0.05537431722843634
119.01592617274027,0.05758389537371958
120.41128915527248,0.05792373168313752
121.4576745816367,0.053677440203486644
122.50394276372238,0.0530725471601481
123.8987846605735,0.0538729903079482
124.94477934930556,0.05200430874444254
125.99065685942111,0.050211037692967274
127.38497796243122,0.05020091799767847
128.43058213234755,0.04048218751555844
129.47258442692834,0.04493156993183005
130.86638554807,0.05189633335405963
131.91508365981815,0.04747377889512635
133.30852008244864,0.0401203219073414
134.3534608721174,0.04266422359956853
135.74653325929953,0.04072925784061139
136.79120107587994,0.04315271562646621
138.18042805823524,0.04499043828110665
139.2283045206972,0.044150395759867414
140.27258256123525,0.04356963829896021
141.66477145603056,0.04287104808990206
142.7052969594665,0.05079661019065352
143.75266526571602,0.05294781712828333
145.144334851656,0.058984354589140246
146.18795077338046,0.0549792397503435
147.2314499159817,0.05417550509950328
148.62260048357828,0.05442714924346527
149.66582721776533,0.05246438534114799
151.05661464525852,0.052742267022871776
152.09956907769518,0.05311906009630519
153.4899935072537,0.03607721381543286
154.53267574453332,0.035597136875566884
155.92273731825816,0.03273411843093944
156.9651474669253,0.02722289163393405
158.00744103879214,0.02739674160398042
159.39698449338104,0.029799503367104505
160.43900612874623,0.03626559120218132
161.83165976511958,0.03288112737413839
162.87340918213934,0.025275277998558523
164.25875545188143,0.027232386396884998
165.29676213320897,0.026930731465090278
166.3415951944601,0.020640626140018548
167.72989634439034,0.018169721577295173
168.77098643353355,0.018547565655476397
169.8119601672407,0.02255634805722853
171.19627497968472,0.035298664728586185
172.24044649541045,0.050770577536236955
173.62786868725274,0.05407061673603489
174.6648317765202,0.038335976340404844
175.70861444127195,0.03282690414759505
177.09551998881312,0.03184796420703602
178.13556358083883,0.033019815115385896
179.1754909928145,0.02973061062098385
180.5618801845797,0.028258565895259758
181.6015365854745,0.022712982687854107
182.98409968731468,0.028233290695016833
184.37338603314873,0.03746540706676697
185.4126167734788,0.03610464745785316
186.7980772512454,0.03435149384101066
187.83357424545338,0.03442066258419769
188.8758812557432,0.0336953975996588
190.26082618446702,0.02286080520187934
191.29593788094866,0.015613554628430016
192.3343957488361,0.02096164110487191
193.72228674860816,0.013229942233764913
194.7604737933666,0.016031844179677616
195.79854496901606,0.014977309183096527
197.18245966257078,0.0045078393522820165
198.21680140845876,0.0023202927119799154
199.25794563772263,0.0008553927062876372
200.6413456447228,0.0
201.67876059499167,0.007419922318902095
202.716059805383,0.011681094820239666
204.09894541289825,0.009287189548241623
205.1325180669485,0.008281175038992986
206.17288818951133,0.011646725426623514
207.55525968439713,0.01210999415047834
208.59190340116305,0.01275773754823963
209.62843150708778,0.01782962860706147
211.01028917598825,0.015992576639015064
212.0430935956773,0.018027460923477682
213.08269047455858,0.0128534967981684
214.46403460390096,0.007927673948434489
215.49645522756498,0.009691646205109556
216.53566580783595,0.02080942528526045
217.91304486255282,0.02208953787401461
218.95198516189618,0.027272587228656203
219.98390717047056,0.02400160529199288
221.36422559196313,0.021827765902830535
222.40277995856565,0.021388381750996208
223.78273896015605,0.018712929085961248
224.8175736599395,0.019568828975184933
226.19717389441507,0.0160279013041557
227.23173957133304,0.016780911717128127
228.2661899848478,0.01590904136064989
229.64527793753194,0.0120493627718852
230.6794594780098,0.009256948263645388
232.05818900319454,0.006464008679888882
233.09554795878242,0.008641431548958271
234.47047301285184,0.011148752341592499
235.50411712164203,0.0094264505145513
236.88213021090738,0.009187396699900263
237.91206136691704,0.007357135659826897
239.2931608416319,0.015907140381454306
240.32626793755355,0.025294445031580248
241.3592600137356,0.03397376726308068
242.73640389558767,0.023763434292187274
243.7691276670716,0.008852568000083128
245.14591387900785,0.01230309999611664
246.17836945030803,0.012228982948885402
247.55479813165113,0.012903343842893407
248.58698560723587,0.014412080679359559
249.6190582166176,0.010632226971596487
250.99497638151334,0.014764180331086134
252.02678104431973,0.016723421932176737
253.40234201667388,0.017902128618055804
254.43387883723778,0.022235009747572185
255.46530090019232,0.020253278237225062
256.8403518387263,0.01868085781820785
257.87150620838867,0.018518446721474558
259.2462002920124,0.017750023724839126
260.2770870725854,0.013905794320329103
261.6514244401961,0.01900019883240262
262.6820437358281,0.022484421630580162
264.05602452624964,0.021417737905894296
265.0863764410322,0.017451095300269313
266.1166137958744,0.025427724018085466
267.4900854309967,0.024532396916519095
268.5200555536011,0.023115168536808166
269.8931709483877,0.023165367844607973
270.9228739427157,0.03386323691903347
272.2956332357494,0.029877850995944182
273.32506920571086,0.04020039646249507
274.6974725355013,0.03903378554369432
275.72664158494655,0.01568793905826739
277.0986890899272,0.013576664802496445
278.12759132266325,0.014596846277027153
279.15637923713575,0.03305482196196922
280.527918660966,0.03770335589604657
281.5564399069208,0.03875876091667173
282.9241961352331,0.044139654273522164
283.95587852295176,0.05584769961301386
285.3267071071592,0.05385439901716768
286.35469532703297,0.05493870167244736
287.38256938094116,0.05806927071935215
288.7528905608466,0.06899876468234577
289.7804983014514,0.08513455423873315
290.80799193946496,0.08357464407043452
292.17780599673875,0.11601967428559333
293.2050334692691,0.14339569631905044
294.23214690253633,0.15178713297703833
295.6014541186374,0.1807472396658301
296.6248788987511,0.20029725984836158
297.9938319998916,0.22878141502149762
299.0204138807472,0.25108866001014946
300.05030319916494,0.2976103653113366
301.4153285675191,0.3343142882329091
302.4415307495388,0.3471391238108101
303.4710391669763,0.3943103981866079
304.83897931616036,0.41224106848088615
305.86480163058275,0.4245687902778714
307.23238768919805,0.44175500433405385
308.2579444872464,0.44298907164293677
309.28338752412134,0.44739575985734753
310.650467977511,0.45068240348457833
311.6790627139985,0.46293289354511463
316.1167686035419,0.47195865605508086
317.1413400999198,0.46912704105695263
318.5072587248174,0.4649808051526258
319.5349793552629,0.45545357777251544
320.8971305091683,0.44752659877054174
321.9211720465213,0.43260048111716704
323.2863841964688,0.4318854251786385
324.3101609084966,0.42370018043344254
325.3338241553951,0.41704522201682814
326.6951204976796,0.40874856088790196
327.72193058418674,0.4118515268977933
329.0862856083056,0.36430340970574493
333.5156386495694,0.34759091789154123
334.5416905577853,0.3424060708173102
335.9050382316164,0.3451346846703278
336.927416857684,0.32977464809832086
337.94968225096693,0.3272492549654571
339.31252666796513,0.3232497141045543
340.3345279245619,0.3164187429919881
341.3564160110598,0.3267807360863021
342.71875744982987,0.3121690508726859
343.7403815458517,0.3128741630247235
344.7618925344145,0.323278126300604
346.1203269271464,0.3222698380211442
347.14838238564477,0.3217404700279217
348.50646543213503,0.31197267421201513
349.5274488341649,0.312828124196219
350.8885842606511,0.3218726447943813
351.90930402267594,0.3259640285263864
352.92991082738206,0.33699924514527874
354.29054422135164,0.3283590052785497
355.31088753189687,0.3269275907347729
356.3311179476114,0.32009096708547324
357.6912495867611,0.3174327859369745
358.71121665405053,0.3189863606280067
360.070997229949,0.33311739218432174
361.09070105076626,0.3292054014299656
362.1102920828691,0.3245842096436575
363.4695713755647,0.32794792512915444
364.48889930674954,0.33277253072636903
365.5081145115751,0.35020901277730493
366.8668927982118,0.34054729275958123
367.8858450475704,0.33766644460297046
368.90468463288164,0.3259147899579301
370.26296219040245,0.3300823594872173
371.28153896558405,0.3338022942254767
372.30000313898665,0.3346435363419869
373.6577802441316,0.3446555098306232
374.6759817526362,0.35063833989568544
375.69746416331026,0.3344811954754708
377.04795470794545,0.32719813613118387
378.0691741000629,0.3361581520304721
379.0868880718557,0.3484219719959538
380.44366510164167,0.343457220430044
381.46111669868526,0.3436000274925298
382.47845588047323,0.3349016925030802
383.8347332868724,0.3294851379081961
384.85181023882296,0.3284345277127388
385.868774837602,0.318134853602704
387.2279420914635,0.3090704394790909
388.24125541028604,0.30819601369857097
389.2578456328948,0.30782529105581113
390.61651256747166,0.3153656894630724
391.62945290236956,0.33948901641411244
392.64905615469667,0.3357862066590141
394.00044914647015,0.33107146780573504
395.01640340386996,0.32821394161928147
396.03224549406883,0.3264128817913723
397.3865271641227,0.3300601598125306
398.4021076030713,0.3329219888912855
399.42096064372174,0.3236969909469782
400.771359360973,0.32536628932878814
401.7865661877561,0.3229863562074526
402.801660971089,0.32297442107931046
404.1549464244541,0.3299658559185424
405.16977984519474,0.32729517605783154
406.5227168823963,0.3305695319170026
407.5372890414785,0.3344638859193994
408.88987779705514,0.3300134079882431
409.9041887953503,0.31792253237178086
411.25642940377026,0.3170875704730354
412.27047934210657,0.3164279645119297
413.28779703505626,0.31864388623847417
414.6361609169187,0.331638572931896
415.6532168242069,0.34313373772163536
416.6634034672665,0.33567136031141426
418.0146501098583,0.32993896840756753
419.0279547176964,0.3358476501233558
420.04114759683904,0.3383400733089487
421.3918976674362,0.34441267691604677
422.4048299181378,0.344945054195433
423.4176505017213,0.3401256835301807
424.771279659741,0.3586416637295801
425.78046437277294,0.37334326230774467
426.7929128659581,0.37896958982889095
428.1426706134018,0.39632084769254233
429.1582325392703,0.4341531109307674
430.50426945796903,0.4551857219162304
431.5161973689793,0.5480813863597939
435.89993009628483,0.5923091590003368
436.9112635477359,0.6128475364743771
437.92248559633504,0.6530085636403781
439.2706083996238,0.7244837221315619
440.28157057981576,0.7584985319159915
441.2924214184944,0.8037816190962592
442.64004937061526,0.8490018798476817
443.6540089349054,0.899323644428665
445.0012901587811,0.9251449491763685
446.0082536904416,0.9539176415998489
447.01847394119085,0.9795444608685445
448.36526127140905,0.9848125324145465
449.3785883897698,0.981084027264696
450.3850716320625,0.9889212739171246
451.73136484617197,1.0
452.7409550988628,0.9977506643543094
453.7537989812761,0.9762167995850937
455.0962336064842,0.9542989309424688
456.1054535473345,0.955108810409309
457.4509073879108,0.9317625806105002
458.45986823168784,0.9135965004428572
459.80497667601566,0.8691595708876259
460.81367852247695,0.850552830931177
462.15844170354177,0.807069054291532
463.16688465240946,0.7662187877961927
464.17521667566933,0.7497779710738859
465.5194868540523,0.7103566955775232
466.53092018090103,0.6939766312225679
467.5355225254856,0.659476399683847
468.8792999722426,0.637548200194771
469.8870037626689,0.5862979701481119
470.89795520744326,0.5513019752363215
472.2378817354167,0.5328304193205535
473.24857384785685,0.511047821626463
474.25579725189266,0.5006483669358508
475.5985895557336,0.48411938769188384
476.60219826473525,0.46887799518593476
477.60905302717384,0.44028017640648187
478.95470940912463,0.4229428768112397
479.957950479023,0.35223750435151857
484.3185909189987,0.3362445076775218
485.32459772601015,0.33261745635409357
486.66576821243814,0.3300015749448954
487.6715171586677,0.31176853062558735
488.68050756697926,0.3011850622869322
490.01783508140545,0.29656850013226294
491.02656691154016,0.28748365272449605
492.0284861519383,0.2752853734989119
493.3686748509556,0.2664808566153904
494.3770374560974,0.2529196375097874
495.7168822937658,0.24750134090600587
496.7182881947767,0.23498371390927264
497.7229331455576,0.23123335220025965
499.06228817265486,0.21925965960418584
500.0700235603835,0.2160850910341625
501.0709531422773,0.21273699331180043
502.4131650543858,0.20888651299698205
503.4138382975061,0.20619590818985872
504.41774826087976,0.20560309026984191
505.75612349300735,0.20238657445962366
506.76312172684067,0.18994305043280668
507.7633191734212,0.18365707739033735
509.1045493802555,0.17613863152613454
510.10783487135615,0.17534841234482473
511.1110102867035,0.1706296184417015
512.4450630633842,0.162391502661752
513.4513249518659,0.16143486026779522
514.4507910661287,0.15924747666296474
515.7910406443367,0.15248786068891865
516.7902509817761,0.14798013710096836
517.7926933879596,0.13921932049012686
519.1324530551044,0.1366997560857522
520.1346386033063,0.1354168861793979
521.1367142567218,0.1381558057872026
522.469304630363,0.1251226277124964
523.4711242990269,0.11995934294460864
524.476172982202,0.11553511238482034
525.8082764225007,0.10158083815833852
526.81306804117,0.09351881849457296
527.8110738950778,0.09002383869507911
529.1493654396888,0.09006247734464752
530.1471160770835,0.09279560736648033
531.1480941417283,0.09333395067992403
532.485896848387,0.1010798036700066
533.4866186176265,0.10165015113131674
534.483895541158,0.09817736484680908
535.8178749732828,0.11324482402772011
536.82156600324,0.11458493163443832
537.8218127347702,0.1160806814632263
539.1519711081587,0.11376803423398003
540.1519625553806,0.10869983337440271
541.1551772250617,0.10181646592929604
542.4881822672467,0.09639517999158319
543.4878083058104,0.0939112442705782
544.4839933302472,0.09524413351828033
545.816512307392,0.09076486838626424
546.8157738670415,0.09787971953034479
547.8149260124771,0.09816984340563285
549.1469587042366,0.10301032049893077
550.1458556197259,0.09648724273713578
551.1479722899136,0.0927515301386568
552.4761898534086,0.09263157403168158
553.4747223242989,0.09579146266936348
554.473145500701,0.10289676609021017
555.8075338288278,0.1000145359956147
556.8057016903851,0.10077715101927064
557.8004336366532,0.09833729415201845
559.1310090683648,0.09917867225306556
560.1288132481513,0.10408813883354162
561.1298337204697,0.09934071296213859
562.4599234451284,0.0957199259545385
563.4540387957385,0.09368292889290632
564.4546942684436,0.10043770141263801
565.7809752666534,0.10936980821418958
566.781375358402,0.10685248755409903
567.7783426245229,0.10439801776064492
569.1074627017074,0.10179856077964426
570.1041755745446,0.09050032222053814
571.097457619611,0.08634552581919679
572.4260937549238,0.09014338136747653
573.4224437408162,0.08714493619747009
574.7540614355241,0.08301292441565541
575.7468367640142,0.0835117426083492
577.0747951471287,0.09936372400014004
578.0706369161259,0.09749344555727925
579.4015754243876,0.09681468398407955
580.3971628680046,0.09828551446408706
581.3926415002891,0.10061035974149193
582.7164595141767,0.103458532768566
583.7116846852416,0.1063803670335833
584.706801104356,0.10898693779388159
586.0334538576124,0.105792780555438
587.0283165914866,0.10702938102574394
588.0263862978767,0.1118013480427655
589.3492403080583,0.11506509706307912
590.34374080269,0.11186066749535496
591.338132664132,0.1098748867995429
592.6671335003929,0.1048800505959533
593.6612715916502,0.10733048745938331
594.6519878576929,0.09767640503421525
595.9771921681538,0.09478700644119636
596.9742811848092,0.0939855214491124
598.2991473843751,0.09529540081767897
599.2893588956999,0.09592840452606964
600.289396261345,0.09615887766263874
601.6104691576634,0.09945721248953628
602.6003203660359,0.0954044343844158
603.5933738803283,0.0954517712604874
604.920586134877,0.09641927990546938
605.9100772369145,0.0917322073718107
607.2369515173294,0.09526196171833612
608.22949897343,0.09414614635564855
609.5527270971935,0.09616497250662015
610.5450218497205,0.09768258323893794
611.5372083302515,0.09468547851032344
612.8566486178,0.09679768222872469
613.8485828933332,0.10008923056331603
614.8470207665375,0.09923750973417507
616.1659808303017,0.10144116673358677
617.1575541041467,0.10035270632214927
618.1457145199639,0.1024046147055063
619.4675002848649,0.10501200270860475
620.4620173379526,0.1023238459815865
621.7834662993382,0.10786924762302656
622.771123912175,0.10231388871537522
624.0955397015646,0.09327353558497942
625.0862482391701,0.0923085890224626
626.0768487642918,0.09351336587629162
627.3974814755527,0.0960283653574421
628.3878300402182,0.09371333070321596
629.3780706512583,0.09504068240552947
630.6982235686237,0.09112696478218806
631.6915121386978,0.08945390604027788
632.6780932495827,0.09011554485728422
633.9944676901004,0.08959519381107187
634.9906944252748,0.08603913695830878
636.3067337091828,0.08812809592124177
637.2928135799891,0.09570831438802546
638.2853811485334,0.09432308157202181
639.6009430195595,0.103061471185046
640.5932582968956,0.09535188996685189
641.5821689299513,0.09172546245586002
642.8972531703281,0.09490836021912581
643.8892081984883,0.09100237910111142
645.2105479982982,0.08498089224761797
646.1923667077616,0.08573032968693621
647.1806675267978,0.09095360218178027
648.4982345479119,0.08693664557201529
649.4862842833325,0.08171665409114423
650.8068094312157,0.07659710213649129
651.7946078202018,0.07448604928403516
652.7790065480256,0.07872451011314228
654.09905255901,0.07948371482633954
655.0864925598424,0.07910652436891878
656.4029120420105,0.07887984344385168
657.3901012871768,0.07438730358062158
658.7028965172366,0.07491516632186752
659.6898354602583,0.07878414830696481
660.6799562655788,0.07419501770969571
661.9955641524842,0.08086213772491274
662.9821448171169,0.09183062901676368
663.9653300774631,0.09170828565286361
665.2804613828692,0.10800934346908722
666.2699719110126,0.09317591448883575
667.5847689529668,0.09203637869657523
668.5674552023133,0.09302095348945362
669.8819190613696,0.08704204243413784
670.8676418684482,0.08429299767543014
671.8532574773438,0.09426058594428126
673.1705296298633,0.09103419258356008
674.1526104478554,0.09387209221655518
675.1378688557553,0.09851308037201797
676.4546636405851,0.10818922704193536
677.439671766344,0.11135535355821546
678.4212899848624,0.11257557283412825
679.7376076614494,0.11389643625879596
680.7189769233129,0.1143128246213522
681.7068031478643,0.12160900774064078
683.019362339118,0.12818928033502677
684.0003761128787,0.12312788243064007
684.9845640821055,0.12465344757139377
686.2999283197886,0.13313544466352586
687.2838664146185,0.13171796227191818
688.2676976022705,0.13350686428949854
689.5793062491824,0.12866122356037302
690.562888054481,0.12782078948424483
691.8708863011221,0.12902443495548846
692.8574967725651,0.131240529142912
693.8374452401873,0.13762982961600378
695.1515239776593,0.13217732376533622
696.1312241235353,0.12174319340166585
697.1173703412722,0.12251478713296036
698.4244218092987,0.130335780173509
699.4070429545951,0.12813001772714463
700.3928322770407,0.12474749776061242
701.702685136925,0.12061822671256771
702.6816763119713,0.11695874471210302
703.991197866427,0.11193069765892359
704.9764878608712,0.10890544118648443
706.2824045508595,0.09834337084071382
707.26744502356,0.08846821466684732
708.245834178309,0.08461089710345221
709.5578220607149,0.0865352631027283
710.5392346846506,0.0896446830518199
711.8476191926625,0.08909030663628746
712.8320537223897,0.08563111040736193
714.1368366396202,0.09182571679319639
715.1177524311278,0.09393623148197973
716.4254746216839,0.10249457338287898
717.4061421384481,0.10544551081753444
718.3867032806,0.09888820061319752
719.6939526951088,0.08889242103565492
720.6709981637499,0.08578686815258642
721.6512052032117,0.07549476007358999
722.9612492770405,0.07643423275107446
723.9412079565487,0.07642021253835617
724.9243263738172,0.07975595988665998
726.2273650079903,0.08636888870196902
727.2069695570341,0.07899050099747322
728.5129437560844,0.07926226052043868
729.4923005280065,0.0837023075937945
730.4715511385136,0.08855953586069462
731.7737899883596,0.09055709634378073
732.7560564766811,0.09133329607409381
733.7349533404364,0.09532815744641326
735.0399841380752,0.0999049537437812
736.0186334931409,0.0982049675266149
737.3233343417775,0.09301455139047086
738.3017362820159,0.10090230035051856
739.6028466141535,0.1097975397805181
740.5842619259863,0.10575153941107393
741.5590505930187,0.09824443944472802
742.8662106438711,0.1044641004578403
743.8440121099984,0.10514918388778872
744.82170766749,0.11153030151038665
746.1218786884147,0.12126144330518136
747.1025855313709,0.1289195285164384
748.4056855491084,0.1289652250184786
749.382887093748,0.14147068115513495
750.3599828272053,0.14322970012540284
751.659356233123,0.14863699013446133
752.6362054931848,0.15231810471472212
753.6129489992747,0.157103464637413
754.9183643625377,0.1552515792604538
755.8948608237844,0.16090202475901078
756.8745060474992,0.15470647779118132
758.1696875629923,0.15419535820981004
759.1490857593656,0.14994130573361772
760.1251243255513,0.14928096493814935
761.4263447819873,0.15291273205480918
762.4021369226775,0.15114666139424998
763.3778234810145,0.15489483091173292
764.6785746825258,0.15831091330595565
765.657266239741,0.17124331041607363
766.6293496895385,0.18480325590522179
767.9296318899179,0.1867512564556871
768.9047204717878,0.19034637721207898
769.8764538169338,0.17929259727060343
771.1762677384091,0.1726623525935545
772.1542541260943,0.17392679484315704
773.1288858026986,0.16836853353537964
774.428230761458,0.1731320050176522
775.4026165451486,0.1709062440252686
776.3736495482046,0.17635997674127452
777.6757736925588,0.18493275414464752
778.6465617547472,0.18435418622503155
779.6237377343033,0.17901422858009014
780.9221464644237,0.16630682864736157
781.8958302094754,0.1750920627292941
783.1939114986161,0.18128000054001867
784.1673497093865,0.18706526688214653
785.465103681396,0.19028220222051048
786.4382964507441,0.18891040659363534
787.4113840593283,0.17924211749724162
788.7086706501531,0.1895177791410016
789.6815129498995,0.18380674224221336
790.6542501456777,0.18906239705857836
791.9478277920147,0.19631100338743754
792.9235616271852,0.19233730330793794
794.2168132505219,0.19135864958790133
795.1923011850076,0.18701631112686407
796.1644431132576,0.17662518294062668
797.4572292032152,0.16630741976760255
798.4323660122246,0.17459703755922706
799.4009189058739,0.17246850616240084
800.6997175123281,0.14262661819033362
801.6712647192952,0.14850673117454363
802.6394690652781,0.14582284641845433
803.9378003098327,0.13994136223355447
804.9057607843832,0.14435028602957684
805.8768539220731,0.15313077665176364
807.1747180569489,0.14241074873466059
808.1455662902544,0.13527671336296
809.116309742573,0.1345438693258535
810.4104713823349,0.13835076752676806
811.3809704116413,0.14479416726472602
812.3513647164884,0.1464514794857102
813.6450609141964,0.13476338511173291
814.6152109278786,0.13520457998873942
815.5852562735855,0.14366485905299942
816.8752544347117,0.14105117154753818
817.8450559697422,0.13843507804689983
818.817985041349,0.13799242595612102
820.1107511079113,0.1468915372010778
821.0802036549239,0.14075375935199522
822.0463206604962,0.14729867098082142
823.341853023918,0.15041842207328665
824.3077269462214,0.14673931920745162
825.6029333631685,0.16232582779435478
826.5717936547129,0.14132804700450027
827.8634448873989,0.13822964907079544
828.8320614667803,0.13693961559321646
830.1233878112245,0.12964727610529617
831.0917607703911,0.14731126546084589
832.0600293490265,0.1437572691273345
833.3508917800008,0.15149540680486212
834.3156902926996,0.15285779682740136
835.2868376350933,0.15285753384929618
836.5772364025498,0.15877184428980454
837.5449138101819,0.16142496679608256
838.5124869497197,0.15785715083078738
839.802422303426,0.13818133400369667
840.7665279563524,0.1418001304821921
841.7369779171947,0.14411550675789994
843.0232266571995,0.1403410773527038
843.9934327119585,0.13548617038156385
844.9603111613575,0.1327392209235462
846.2493204361535,0.13142034657412582
847.215955920749,0.14293268006884216
848.5046413035196,0.13703231663885346
849.4710339148806,0.13628341461202503
850.7593955276908,0.14015258430068092
851.7255453573374,0.13430310748566665
853.0135833221923,0.1271974369456659
853.9794904616015,0.10498634911959348
854.9452936189045,0.1044075436069194
856.2328694410465,0.11725095701321943
857.1984300387152,0.1083015754894111
858.1638867102279,0.11191630105217011
859.451000638335,0.12125234174694718
860.416214880724,0.1236773602523818
861.3813252528695,0.12077192495327373
862.6679775354382,0.09881613699986792
863.632845608876,0.1122468957597331
864.5976098679419,0.12428137717956833
865.8838007532952,0.11793527491109153
866.8483228439744,0.10407254298876957
867.8095266206763,0.09835966964569877
869.1016850056576,0.11989637850458502
870.0626472063781,0.1341914761505009
871.3448409980056,0.13178385242115578
872.3087756905073,0.11783077241303523
873.2790319116151,0.12225080238450382
874.5607656678472,0.12631823779252138
875.5243545340708,0.12608617511837317
876.491051236597,0.11874163809739871
877.7723256641793,0.133216405269791
878.7355692354025,0.13857084952170273
880.0197329185595,0.11894592212563285
880.9827348937085,0.12489439888263466
882.2665765093518,0.1149680450772603
883.2293369793017,0.11243283425479828
884.1919939748367,0.11724730778777173
885.4753757041734,0.10845459646702149
886.4377913242639,0.12318530730603565
887.4001035255266,0.1205367995872535
888.6830256156167,0.12311495336838782
889.6450965710945,0.12097895388824316
890.6070641632937,0.11886078258624941
891.8895268610207,0.12759559369171583
892.8512533370027,0.11938101590030252
894.133394606879,0.12157627900771106
895.0948800572859,0.12233679782209703
896.376700020135,0.10216409031863977
897.3379445355653,0.10542091626626798
898.2990858208705,0.11049737680397881
899.5804469831547,0.1135182419780744
900.5413474628288,0.10476839942043922
901.502144767791,0.1127368373612108
902.7830473757953,0.11091162125552725
903.7468056873576,0.10729977918489848
905.0241857708289,0.12735519644674778
905.9845018134495,0.1234917154073681
906.9447147754727,0.13553586823835354
908.2248384059217,0.14970749723915058
909.1848109110798,0.14638778159269772
910.1446803909456,0.14156364877213645
911.4243461311991,0.13230463132812662
912.383975283201,0.12662091585350807
913.3435014651832,0.11456458642423763
914.6227095608726,0.08322539439163891
915.5819955438999,0.08313314264446739
916.8608834344503,0.06792401925097656
917.8199293087118,0.06566790223922518
918.7788723068077,0.09038245526844632
920.0573029699652,0.09844049392222237
921.0160059880499,0.10125128621865825
921.974606185133,0.09760787643385709
923.2525798660547,0.07965374594926672
924.2109402117862,0.0729102886135147
925.1691977916342,0.07775013911204876
926.4467147353012,0.09565443026221881
927.4047325923704,0.09587009790210287
928.3626477386365,0.08501945337443333
929.6397081898585,0.09683441287028687
930.5973837418237,0.1095774544668039
931.5549566380306,0.10684837650447172
932.8315608414392,0.08289582016361471
933.7888942717284,0.08676753583279671
934.742934502247,0.08017124330593499
936.0222733013163,0.07145572289442181
936.9792647932301,0.08640050424642806
