unconvertedTime, unconvertedIntensity
-594.5099297424867,0.013310083464265592
-593.005924939122,0.009746032767211064
-591.8780744316115,0.014905163222717831
-590.7503551229505,0.01843957002868562
-589.2506916891293,0.01441641680534429
-588.1232779850036,0.016993144489372836
-586.62026367744,0.019329252815656048
-585.4931558905714,0.02120464114457326
-584.3624228030789,0.021072426817173414
-582.8599916080286,0.0205770066827424
-581.7333210665523,0.02255427095888841
-580.6067815180952,0.024095223584427262
-579.1049325142629,0.026266085379559784
-577.9824524231688,0.025728636938031818
-576.8525954573585,0.023950631334462916
-575.3550811841827,0.023344808432786763
-574.2292830620063,0.02390255689059628
-573.0998637752367,0.03333792460258443
-571.5991781391031,0.03411818784710915
-570.4775674887451,0.02384511091519386
-568.9735377237369,0.024233109688775956
-567.8484811676219,0.026125260864143424
-566.3523584752746,0.06023877378917557
-565.2276064420164,0.07185411258391054
-563.7243919327973,0.06985725264079
-562.5999451695573,0.07148731196137127
-561.1008859785962,0.06964520272212417
-559.9767439258991,0.06316674390637175
-558.85273242552,0.06354226823114216
-557.3542534670925,0.06058603759031016
-556.2342919734979,0.06147852762693767
-554.7362183975905,0.058464240440920356
-553.6128154059707,0.05953275019512009
-552.4857988141279,0.05493586751850306
-550.9920489224804,0.05800922083419085
-549.8690805878667,0.06309844386222102
-548.3682498040046,0.06320084056894161
-547.2493280097641,0.06487752241084115
-546.1230525180387,0.061842837643218844
-544.6265438323951,0.06054077255653767
-543.5080548189624,0.06127008039193843
-542.3822149270679,0.05844526932796122
-540.8900245301902,0.05498310280576991
-539.7682285102524,0.05235445814112592
-538.6465626341702,0.05464681998903403
-537.1474724491894,0.051171692141069716
-536.0261105876519,0.0491003724374624
-534.9086160177008,0.045281083402016656
-533.4063687155823,0.046681781367280954
-532.2891769710174,0.052224007664003286
-530.7948079936466,0.05060503347025889
-529.6741828867687,0.05411102238196467
-528.5536877200467,0.051359103812167684
-527.05989625448,0.05781489168373846
-525.566335699904,0.05586910294201162
-524.4500499677922,0.059069259710300026
-523.3301604569792,0.05947157579243443
-521.8334441977316,0.05898976761034429
-520.7138579795987,0.060643849728313465
-519.5944015209692,0.055781494760939285
-518.101994718601,0.05825338162772962
-516.982840944444,0.06519224882114295
-515.8638168546199,0.0671052094892209
-514.371986427091,0.06367270180415031
-513.2532648464049,0.0632933293554712
-512.1346728749438,0.06494540184661429
-510.6434184884174,0.06643103660398333
-509.5288562678409,0.07425241691325116
-508.4106957327497,0.07247048878153747
-506.920016478106,0.07077404193495675
-505.8021581020775,0.06747505551230171
-504.68070363869157,0.07490668323763008
-503.1943253050903,0.07916793095402774
-502.0694492937364,0.08500989991107975
-500.9558767152684,0.08131060374008532
-499.4663484513261,0.07740672866498911
-498.34563004194763,0.07537792230409693
-497.2362098167049,0.0845192404276645
-495.7435335891183,0.10018073695864284
-494.6269692250523,0.09605129543452601
-493.5142553313005,0.09081369857546367
-492.02215491551885,0.08751182234150474
-490.9060212459764,0.08759025585339515
-489.79001673619734,0.09024806440599795
-488.3022115996033,0.0866993375429162
-487.19022717174516,0.10239943548097703
-486.07093423632267,0.11191078225961823
-484.5799850200136,0.10409228078110408
-483.468429783346,0.10934663193427815
-481.98531654778907,0.11652972636328644
-480.8666277203655,0.1283564079463172
-479.7517846402574,0.1443948692234919
-478.2618124080752,0.15066741089692778
-477.15098549840366,0.14199998915008835
-475.66512962729826,0.14058769700531018
-474.5546019808885,0.15720172455124445
-473.0654330290462,0.1688811596493068
-471.95520495284933,0.16689470064008105
-470.8376798105436,0.1842029711790586
-469.3565090572755,0.19420660209258342
-468.2429968069768,0.19359352180003983
-467.12590219841286,0.1924170968153839
-465.6415915457962,0.19320662546271852
-464.5285086542596,0.19180932724665692
-463.41555439330904,0.19659589303507496
-461.9355244945525,0.1884565234326842
-460.82286985637427,0.17827866906203838
-459.3358222489976,0.1674155096148544
-458.22717560350924,0.16782139666654805
-456.74052882163977,0.17294957070719355
-455.6284743507759,0.1663703122295044
-454.1459348672268,0.16316250470326954
-453.03418008391907,0.15750683167024943
-451.5520401030123,0.15711531921113567
-450.44058488613365,0.15050699635353346
-449.33296222751665,0.1579974933913241
-447.84768847489823,0.15396624992760055
-446.7403642118912,0.15811309775650195
-445.6257617997016,0.14925415057278468
-444.1484645798801,0.14054316347534704
-443.03786417285227,0.14252155642020914
-441.92739196633454,0.15000174126151178
-440.4469617423054,0.14022345097430702
-439.33308822108415,0.12201081535011242
-438.22674355225524,0.13026270645854254
-436.74318341295657,0.13520429515547402
-435.6371366234839,0.12292799293530507
-434.5238200071538,0.11836298591370234
-433.0445289262204,0.11978377025699029
-431.9352099527239,0.11940398556108824
-430.8260189579287,0.11630683451822663
-429.347296671242,0.10847219696649286
-428.238404207311,0.1046582956108842
-426.75638435550894,0.13358785691004893
-425.6514858278496,0.13252195812581744
-424.17355930213796,0.11867919907985856
-423.0689576453859,0.11557537469530833
-421.58773465239756,0.11023557847246719
-420.47973705827854,0.1010378506536173
-419.37186721427304,0.10079308058003453
-417.89490610648164,0.09550337136586415
-416.787334260165,0.10155938408410017
-415.6798900903391,0.1093734909636522
-414.20349643362243,0.11886126417145285
-413.096350089764,0.12212921630150357
-411.9893313488305,0.11565831379077678
-410.5135048162339,0.11427884541670595
-409.4067837296793,0.11613768188271813
-408.303878605913,0.11213946058694592
-406.8286183040863,0.1266093185822336
-405.71863436313265,0.11760359248697165
-404.2437711918658,0.09895246915295426
-403.1377724806337,0.10507954362568357
-401.6633057134136,0.12234572075313635
-400.5612897052866,0.11960809386054927
-399.0872186163753,0.1259600249628132
-397.97812937748853,0.12893237690328904
-396.8728523345491,0.10651350532014307
-395.39934759778424,0.09440128364692126
-394.2943675070863,0.08102106732872259
-393.19319727656034,0.07917552704186286
-391.7165753687587,0.06766734390333087
-390.6120192880008,0.058953627260178824
-389.50759036263906,0.04604676296979687
-388.0352162214778,0.04052443803397119
-386.9310839066522,0.03908810674541823
-385.82707867405264,0.047956617051553574
-384.35526934279545,0.05628818031942011
-383.25156055007864,0.06433190659408482
-381.78014639240706,0.056136543208132786
-380.30895797675714,0.05569507731960157
-379.20571477697183,0.05860228941965324
-378.1025985059438,0.05993834678710885
-376.6319742181236,0.052363504566907325
-375.5291540290316,0.04872335569366702
-374.4264606957056,0.054540015100421335
-372.95640021130566,0.06680459111126774
-371.85400278966347,0.06302228495292865
-370.75173215085306,0.09853389194953878
-369.28590860727786,0.06662643902837073
-368.18026024846165,0.07710978233699091
-367.07841206116456,0.07650468457402057
-365.6094782113683,0.09323168339583189
-364.50792559564627,0.08370830391059303
-363.0393857619903,0.08570381580433259
-361.9381285989307,0.08893171436621652
-360.47365270729614,0.08912443925148322
-359.36902079365717,0.10802918069157592
-357.9012685168509,0.08818781909142623
-356.80060190261696,0.0786184381091095
-355.33691128318503,0.059788213808092176
-354.23653934377165,0.05289820245171561
-353.13262656431954,0.05236343859306024
-351.6658297551194,0.06796732487706965
-350.5658795974968,0.07238466343556527
-349.46605580077784,0.07196895321953505
-347.999820595588,0.07586331356764879
-346.9002915563031,0.06601615637174443
-345.80455327144733,0.06839864149216948
-344.33887878666746,0.06221004069490452
-343.23610671897006,0.06365011208655855
-342.137124772075,0.06089644410307337
-340.6720118077271,0.057235826910193445
-339.5733242799246,0.06150879636489709
-338.47476289551844,0.05756641186043333
-337.0102105684899,0.0564320719205415
-335.9119434342034,0.05680505505499068
-334.8138023709184,0.07335963532020755
-333.3498103594778,0.05681244318371634
-332.2519633774669,0.06314214872978635
-330.7883633956317,0.061026391241443316
-329.6908103767764,0.06165417944383194
-328.2312600082335,0.04660489965254577
-327.1303430933486,0.049958121990378704
-325.6675266984728,0.04997465377390346
-324.5705612518312,0.04762651367952875
-323.1081364144829,0.04758840872907665
-322.01146457702396,0.0462303629239866
-320.5530859447866,0.03539385233144414
-319.456707179467,0.04147472612453617
-317.99141060006826,0.043125768921480324
-316.8953256274542,0.04619843398137459
-315.7993663503066,0.048695005027461116
-314.3382828030175,0.0788258448854751
-313.2426167312143,0.07398339208519793
-312.1470762828242,0.05378985054467297
-310.6902020965117,0.04991454921934971
-309.5913036507453,0.044507234895452594
-308.49618179107296,0.07406438694675933
-307.03621457641515,0.07041276353266332
-305.94138558612013,0.06952770584870481
-304.4818087856389,0.060452461603136755
-303.38727254725603,0.06837468251214586
-301.92808600437377,0.07532309852334401
-300.83384240048935,0.06580170094152263
-299.73972417547344,0.06467839566473418
-298.2810948719885,0.05777528858529394
-297.18726911385875,0.07758327454897951
-295.72902968805204,0.07065977824429075
-294.6354962795602,0.07030921169220712
-293.5420881278937,0.07106293365657954
-292.08440539909316,0.05226445013434294
-290.9912894296691,0.05336839596782018
-289.5339961991167,0.057919017922703105
-288.44481483330947,0.05123617303391153
-287.34847352549986,0.05057246737388356
-285.8917364502618,0.05500653996922896
-284.43522174800916,0.0545954274851181
-283.3429816229664,0.06550344597830557
-282.2508665326095,0.06679422412999768
-280.7949075401048,0.05837425883191394
-279.70672331771084,0.05314406350622744
-278.24751392898935,0.04095039145932815
-277.1559820500711,0.03982076949877812
-276.0645750842536,0.0396067527785911
-274.60956006870117,0.054717230120545385
-273.51844448340466,0.05983402993495311
-272.42745373976,0.050092309054907865
-270.9766294497519,0.04751277611572796
-269.88229404620387,0.05510771578827561
-268.79171928667915,0.05143111491638306
-267.33781365736144,0.0625455329883546
-266.2475299451743,0.04737896694011896
-265.15737093189557,0.04543789160722946
-263.7040195199622,0.05641793935728459
-262.61415138762044,0.05631245483706328
-261.5280401542535,0.05803914097571651
-260.07524208913077,0.05842101667968818
-258.98215758146216,0.056199388104846676
-257.8928293477963,0.05147067203366499
-256.440585420369,0.050410478992055675
-255.3515477352156,0.05557617638221407
-253.89969112831335,0.048219768204069736
-252.81094387544863,0.04638662482515833
-251.35947443414165,0.04329782149035827
-250.27101749739606,0.04662315987108081
-249.18268494630033,0.047788984013691464
-247.7317683301103,0.049615334080386465
-246.64372592929146,0.05263777942183447
-245.1931961027821,0.05136217162058853
-244.10544373622236,0.04978148538804091
-243.01781563455944,0.05106501340777406
-241.56783809649514,0.04125397455399357
-240.48049986346317,0.05520782615703803
-239.03090873965016,0.043469336285561204
-237.58153835463438,0.03318253559067423
-236.49465539537954,0.03432109679768265
-235.40789655207388,0.032625915139199255
-233.96269956537395,0.04045852998994511
-232.87260847142534,0.03678467818947601
-231.78626319444172,0.04359003363023501
-230.33799574747388,0.04782092866965641
-229.25193982646977,0.0518748473797405
-227.8040581104023,0.045044311763823036
-226.71829142978547,0.04921578796153741
-225.27079529053424,0.04737095762355827
-224.1853177347748,0.055084685440428036
-222.73820701833705,0.05523483365200222
-221.65301847196477,0.04876788802856375
-220.2062930244271,0.04664536260374047
-219.1213933720287,0.059557172623120005
-218.04023321002353,0.06503558884273505
-216.5904421657863,0.045632006612175
-215.50595501899429,0.06374668924390883
-214.06016458419822,0.04913488515688299
-212.97596605136314,0.04941074547295079
-211.53056035836877,0.047548427068405265
-210.44665032428875,0.040258557168246695
-209.3628638972849,0.040308164310225665
-207.9180075690814,0.05565514849056309
-206.8345094763754,0.05232170430468671
-205.751134920286,0.05137106828590588
-204.30682764373134,0.043929680583632356
-203.22735134045354,0.06203352702754017
-201.77981813101002,0.0525030853792209
-200.69701979987974,0.055032550780398315
-199.6143448857162,0.06948354130479559
-198.1709702789775,0.057162983819916774
-197.0885832556867,0.07012587766435191
-196.0063195790467,0.05454548322653523
-194.56349317966152,0.06788190830835268
-193.4815172298978,0.0770524133703166
-192.39966455652862,0.061209914359588134
-190.95378063051845,0.05632450015110889
-189.87582094186314,0.062036876932573606
-188.79437903767737,0.06696941751644772
-187.35625217073564,0.07303285882880807
-186.2714936115155,0.10513058402183756
-185.1904622426155,0.10846878399001428
-183.7492785926678,0.1224357080113532
-182.66853445938938,0.09878807958439997
-181.58791339204285,0.09629593970656625
-180.14727670182472,0.0976307386709011
-179.06694270659938,0.07915143042315967
-177.62668870293948,0.0814626842263661
-176.5466416654574,0.07956534627320823
-175.11036960208224,0.0925618041736983
-174.0270100018354,0.086662777867559
-172.9473727056914,0.08808630793830831
-171.50804744910099,0.09034575314999217
-170.42869683317159,0.09150173713537955
-169.34946904524324,0.08881283593476713
-167.91068969087056,0.07891968587350102
-166.83174842007656,0.07836844245767319
-165.74933405096266,0.07559621854052335
-164.31469614475256,0.081224617751564
-163.23616398626692,0.0857936590097861
-161.7983119531701,0.08049316696129342
-160.72006603487023,0.07378138062989195
-159.641942756053,0.06417361063156093
-158.20463578732958,0.060953065151607186
-157.1267985859485,0.055642239574942104
-156.04908395432506,0.05119681380819901
-154.61232174009925,0.04478645167195977
-153.53489302328703,0.050984060223300695
-152.09851195295965,0.06222316816376263
-151.02136903719608,0.06838172674324344
-149.58177923167602,0.06601222774181659
-148.50851173069915,0.06309121877225347
-147.07289249330793,0.05608656184416168
-145.99632083859225,0.05710396975795153
-144.56108229040407,0.061387459342663084
-143.48479609580423,0.07232644850626697
-142.04993808542108,0.05886803805994211
-140.9739372374184,0.0542138604167312
-139.53945961351278,0.05647080764992165
-138.46374399864547,0.06331537138174032
-137.3881505918297,0.07777968184034562
-135.95421611483715,0.08011262118981188
-134.87890777917156,0.06807015682324369
-133.44535332149147,0.06230802596298653
-132.37032994366064,0.052232030099783625
-131.29542865594183,0.05930565088798201
-129.86241682099018,0.05207919823291125
-128.7878003293296,0.047394781178307255
-127.35516814699697,0.06830061220282732
-126.28083633822295,0.06412246615959649
-124.84858365765616,0.06367260208437739
-123.77453641865657,0.05494001937720538
-122.70061110352553,0.06352094205083285
-121.26890030681153,0.059742205360885516
-120.19525939997115,0.05855306216136125
-118.76392773899904,0.05558223749336873
-117.690571127489,0.05786972056117765
-116.61733632226579,0.06259167397283191
-115.18654602258542,0.0620709044314828
-114.11359535141747,0.07238919994825678
-113.04076641744558,0.07398388001096295
-111.61051717198649,0.08002434485803901
-110.53797221091676,0.07611651026531355
-109.46554891800382,0.06405120370021777
-108.03584041992053,0.062241919538470344
-106.96370093887592,0.07230976429886775
-105.8916830570057,0.0721890240211205
-104.46251499968855,0.0706169062650428
-103.3907807687775,0.06901941319437195
-101.96199083769078,0.05465438430845432
-100.88696884602057,0.05506552003700336
-99.46212819026985,0.057207449894520986
-98.39096092364574,0.0538014680354422
-97.31991509083352,0.06330701583853411
-95.89204284177687,0.06288659225200376
-94.82128027424059,0.06548734939772896
-93.75063907170731,0.07119656636278361
-92.31973816084039,0.07084782883834066
-91.25294812492308,0.06640935288942391
-90.18271132341148,0.062067971689646236
-88.75591756881546,0.05150286185291548
-87.68596371170744,0.05314960628046094
-86.25598137011119,0.06299650523067538
-85.18987611661399,0.06082083471352868
-83.76383658126633,0.04824348559858269
-82.69444827645081,0.04706816975076702
-81.26878562648857,0.04593037401445872
-80.19967992968394,0.04951169047374251
-78.77083107063433,0.051733921777889796
-77.70557081490409,0.05596238133125037
-76.28066148762007,0.04950828257282101
-75.21212067085109,0.0630435682987687
-73.78758778101437,0.07716618410289285
-72.71932923639754,0.07323473614903879
-71.65119163131568,0.06839327871407655
-70.22719625054887,0.08172036491007001
-69.15934075787283,0.07453634767239523
-67.73572145246501,0.06669458203913807
-66.66814796043522,0.0695509137507158
-65.24490458142789,0.06459583208816143
-64.17761297835797,0.06094916769717598
-62.75474537686303,0.06116044918218371
-61.68773555111811,0.06802230499642878
-60.26524357833426,0.05825659878450726
-59.198515418339085,0.06033992037214996
-58.13190793809862,0.056915496475923144
-56.706397699496286,0.05692614811912826
-55.640072127790965,0.056454169899380006
-54.5774209837369,0.06155959441485643
-53.15600141659119,0.07568065111690182
-52.09007740161699,0.06525320193462768
-50.66903288995111,0.05946045822055792
-49.603390110927236,0.05538244736821162
-48.5378678275226,0.06964351393289782
-47.11380784787073,0.06261525580535818
-46.052117645532405,0.05949984731350877
-44.986996866624736,0.05287531125575815
-43.567023124479,0.058666967106322555
-42.50218326370947,0.054204310009471054
-41.43746376240236,0.048814563327018806
-40.0180249512293,0.05347764356362127
-38.95358620933584,0.05839247634182611
-37.5309742766018,0.057225013970798294
-36.47036357648731,0.06298300073160021
-35.05167316099833,0.06186401647874678
-33.98779560486798,0.059059212012010226
-32.5694791652835,0.05696969326957944
-31.505882035630005,0.07127077535205133
-30.087939424091942,0.07376305512635636
-29.024622610050212,0.07157786766746312
-27.961425897349464,0.06948724238485562
-26.544017069557228,0.06814836233936619
-25.48110051419641,0.06820776177394822
-24.064065155698945,0.07476638937254831
-23.001428646964744,0.0768162672564222
-21.935370603202585,0.08557243196488865
-20.518869049400443,0.10379168903681417
-19.460173403317103,0.10878042157539303
-18.040504372069268,0.12077657072666119
-16.982087571286723,0.12745367035108024
-15.92025058618613,0.13551779749125137
-14.501115646741196,0.163768388437273
-13.443097005325999,0.1744733518404709
-12.0243357508372,0.18493694187814766
-10.966595687312468,0.19393582203104864
-9.905437588052106,0.20065860359466517
-8.490746374555362,0.23232204257953848
