Chart Recorder Data File Fri, Sep 20, 2024 3:36 PM
Time (s)	CH1 (V)  
15:32:28.881	0.296001
15:32:29.179	0.282331
15:32:29.480	0.289302
15:32:29.880	0.298483
15:32:30.180	0.304351
15:32:30.580	0.323212
15:32:30.880	0.321024
15:32:31.280	0.317762
15:32:31.579	0.336238
15:32:31.980	0.323269
15:32:32.280	0.351344
15:32:32.680	0.352265
15:32:32.980	0.363027
15:32:33.380	0.384637
15:32:33.680	0.388752
15:32:34.080	0.422294
15:32:34.379	0.458293
15:32:34.680	0.486068
15:32:35.080	0.536862
15:32:35.379	0.574393
15:32:35.680	0.656753
15:32:36.080	0.758327
15:32:36.379	0.807271
15:32:36.680	0.907400
15:32:37.080	0.983563
15:32:37.380	1.029596
15:32:37.679	1.165984
15:32:38.079	1.346399
15:32:38.380	1.411595
15:32:38.680	1.522191
15:32:39.080	1.631226
15:32:39.380	1.709025
15:32:39.780	1.746981
15:32:40.080	1.845708
15:32:40.480	1.902434
15:32:40.779	1.918762
15:32:41.080	1.934942
15:32:41.480	2.010396
15:32:41.780	2.005529
15:32:42.080	2.000375
15:32:42.480	2.007568
15:32:42.779	1.986320
15:32:43.080	1.951251
15:32:43.480	1.918846
15:32:43.779	1.878609
15:32:44.079	1.851962
15:32:44.480	1.792691
15:32:44.779	1.729340
15:32:45.080	1.702107
15:32:45.479	1.681235
15:32:45.780	1.637498
15:32:46.180	1.630488
15:32:46.480	1.613207
15:32:46.880	1.582591
15:32:47.180	1.535686
15:32:47.580	1.487542
15:32:47.880	1.437762
15:32:48.180	1.430748
15:32:48.580	1.448387
15:32:48.879	1.421838
15:32:49.180	1.406474
15:32:49.579	1.396019
15:32:49.880	1.374013
15:32:50.279	1.327084
15:32:50.580	1.326019
15:32:50.879	1.349534
15:32:51.280	1.366093
15:32:51.580	1.355994
15:32:51.879	1.353214
15:32:52.280	1.339655
15:32:52.579	1.342933
15:32:52.980	1.323261
15:32:53.280	1.308348
15:32:53.680	1.272634
15:32:53.980	1.285135
15:32:54.379	1.280385
15:32:54.679	1.303174
15:32:54.979	1.285519
15:32:55.379	1.282528
15:32:55.680	1.311157
15:32:55.980	1.349197
15:32:56.380	1.340199
15:32:56.680	1.356170
15:32:56.980	1.386820
15:32:57.379	1.394975
15:32:57.680	1.385506
15:32:57.979	1.374694
15:32:58.379	1.406053
15:32:58.680	1.412295
15:32:58.980	1.399332
15:32:59.380	1.390899
15:32:59.679	1.407615
15:33:00.080	1.407582
15:33:00.380	1.416651
15:33:00.780	1.400384
15:33:01.079	1.377448
15:33:01.480	1.348229
15:33:01.780	1.323498
15:33:02.080	1.350390
15:33:02.480	1.363944
15:33:02.779	1.377754
15:33:03.080	1.376976
15:33:03.480	1.374735
15:33:03.780	1.390876
15:33:04.080	1.400656
15:33:04.480	1.393261
15:33:04.779	1.368651
15:33:05.080	1.353966
15:33:05.479	1.346476
15:33:05.780	1.349378
15:33:06.180	1.343618
15:33:06.480	1.325608
15:33:06.781	1.338121
15:33:07.180	1.334402
15:33:07.480	1.349556
15:33:07.880	1.376273
15:33:08.180	1.399672
15:33:08.479	1.428038
15:33:08.879	1.431947
15:33:09.180	1.448141
15:33:09.580	1.409606
15:33:09.880	1.369413
15:33:10.180	1.346397
15:33:10.580	1.332297
15:33:10.880	1.340495
15:33:11.280	1.343684
15:33:11.581	1.321477
15:33:11.980	1.318902
15:33:12.281	1.340471
15:33:12.580	1.363106
15:33:12.980	1.414834
15:33:13.280	1.418679
15:33:13.680	1.425060
15:33:13.980	1.471654
15:33:14.380	1.509056
15:33:14.680	1.558329
15:33:14.979	1.612156
15:33:15.380	1.631124
15:33:15.680	1.706420
15:33:15.980	1.814350
15:33:16.380	1.884575
15:33:16.680	1.956628
15:33:16.980	2.072216
15:33:17.380	2.598029
15:33:18.679	2.723663
15:33:18.980	2.794465
15:33:19.280	2.949535
15:33:19.680	3.106491
15:33:19.979	3.293690
15:33:20.280	3.351077
15:33:20.680	3.445176
15:33:20.979	3.510814
15:33:21.280	3.542133
15:33:21.680	3.605346
15:33:21.981	3.644598
15:33:22.380	3.677255
15:33:22.680	3.674175
15:33:22.979	3.650360
15:33:23.379	3.616138
15:33:23.680	3.598003
15:33:23.980	3.505452
15:33:24.380	3.431118
15:33:24.680	3.382418
15:33:24.980	3.252573
15:33:25.380	3.089096
15:33:25.680	2.984844
15:33:25.980	2.802339
15:33:26.380	2.636324
15:33:26.680	2.574808
15:33:27.080	2.452567
15:33:27.379	2.334250
15:33:27.780	2.187745
15:33:28.080	2.033020
15:33:28.379	1.778944
15:33:29.680	1.672295
15:33:29.979	1.620426
15:33:30.379	1.543587
15:33:30.680	1.486181
15:33:30.979	1.477799
15:33:31.380	1.432493
15:33:31.680	1.364271
15:33:32.080	1.311674
15:33:32.379	1.288037
15:33:32.680	1.265889
15:33:33.080	1.231428
15:33:33.379	1.173188
15:33:33.780	1.138327
15:33:34.080	1.131946
15:33:34.380	1.121907
15:33:34.780	1.059090
15:33:35.081	1.057186
15:33:35.381	1.020389
15:33:35.780	0.981752
15:33:36.079	0.958247
15:33:36.380	0.925799
15:33:36.780	0.899444
15:33:37.080	0.885121
15:33:37.380	0.838575
15:33:37.780	0.828504
15:33:38.080	0.835517
15:33:38.480	0.807422
15:33:38.781	0.771019
15:33:39.080	0.751560
15:33:39.480	0.749841
15:33:39.780	0.734817
15:33:40.080	0.731022
15:33:40.480	0.714823
15:33:40.780	0.684207
15:33:41.080	0.671685
15:33:41.480	0.679012
15:33:41.780	0.659457
15:33:42.079	0.626866
15:33:42.480	0.623270
15:33:42.780	0.604204
15:33:43.080	0.566742
15:33:43.480	0.563016
15:33:43.780	0.566674
15:33:44.179	0.533613
15:33:44.480	0.551991
15:33:44.880	0.553519
15:33:45.180	0.563593
15:33:45.580	0.556450
15:33:45.880	0.552724
15:33:46.180	0.540186
15:33:46.580	0.546036
15:33:46.880	0.554528
15:33:47.180	0.549329
15:33:47.580	0.522122
15:33:47.880	0.494782
15:33:48.179	0.477829
15:33:48.580	0.489587
15:33:48.880	0.483738
15:33:49.180	0.467020
15:33:49.579	0.462949
15:33:49.880	0.468638
15:33:50.180	0.473143
15:33:50.580	0.506403
15:33:50.880	0.501708
15:33:51.280	0.464200
15:33:51.580	0.444695
15:33:51.880	0.444511
15:33:52.280	0.442260
15:33:52.580	0.442870
15:33:52.980	0.451271
15:33:53.280	0.454190
15:33:53.580	0.436804
15:33:53.981	0.428421
15:33:54.280	0.413589
15:33:54.679	0.417201
15:33:54.980	0.395044
15:33:55.280	0.412593
15:33:55.680	0.405986
15:33:55.980	0.386942
15:33:56.279	0.388204
15:33:56.680	0.396105
15:33:56.980	0.383701
15:33:57.280	0.396398
15:33:57.680	0.418847
15:33:57.980	0.407342
15:33:58.280	0.397023
15:33:58.680	0.395779
15:33:58.980	0.407673
15:33:59.280	0.435281
15:33:59.680	0.421960
15:33:59.980	0.414440
15:34:00.279	0.429500
15:34:00.680	0.434288
15:34:00.980	0.436677
15:34:01.280	0.427607
15:34:01.680	0.455427
15:34:01.980	0.437321
15:34:02.280	0.418182
15:34:02.680	0.430727
15:34:02.980	0.431735
15:34:03.280	0.444542
15:34:03.680	0.440370
15:34:03.980	0.439027
15:34:04.280	0.432662
15:34:04.680	0.435203
15:34:04.980	0.449694
15:34:05.380	0.437984
15:34:05.680	0.441923
15:34:06.080	0.450143
15:34:06.380	0.464700
15:34:06.780	0.471053
15:34:07.080	0.464221
15:34:07.380	0.472684
15:34:07.780	0.477778
15:34:08.080	0.477285
15:34:08.380	0.471647
15:34:08.780	0.487283
15:34:09.080	0.466446
15:34:09.381	0.456153
15:34:09.780	0.477098
15:34:10.080	0.477284
15:34:10.380	0.481643
15:34:10.780	0.492413
15:34:11.080	0.492420
15:34:11.380	0.525497
15:34:11.780	0.495894
15:34:12.081	0.485089
15:34:12.480	0.490536
15:34:12.780	0.498603
15:34:13.180	0.500930
15:34:13.480	0.488863
15:34:13.780	0.479987
15:34:14.180	0.466709
15:34:14.480	0.448097
15:34:14.880	0.445836
15:34:15.180	0.456689
15:34:15.580	0.459514
15:34:15.880	0.458024
15:34:16.280	0.451554
15:34:16.580	0.454843
15:34:16.980	0.464175
15:34:17.280	0.455957
15:34:17.581	0.444864
15:34:17.980	0.431822
15:34:18.280	0.435245
15:34:18.680	0.438946
15:34:18.980	0.423653
15:34:19.380	0.403899
15:34:19.680	0.397332
15:34:20.080	0.416742
15:34:20.380	0.412544
15:34:20.680	0.434851
15:34:21.081	0.409915
15:34:21.380	0.399069
15:34:21.680	0.397553
15:34:22.080	0.390865
15:34:22.380	0.390221
15:34:22.680	0.396726
15:34:23.080	0.426812
15:34:23.380	0.400154
15:34:23.780	0.419481
15:34:24.080	0.422982
15:34:24.380	0.422419
15:34:24.780	0.434791
15:34:25.081	0.425542
15:34:25.380	0.413679
15:34:25.780	0.424892
15:34:26.080	0.420203
15:34:26.381	0.409620
15:34:26.780	0.411140
15:34:27.080	0.409306
15:34:27.380	0.417676
15:34:27.780	0.442527
15:34:28.080	0.451659
15:34:28.381	0.453116
15:34:28.780	0.438071
15:34:29.080	0.428125
15:34:29.380	0.439610
15:34:29.780	0.451712
15:34:30.080	0.453861
15:34:30.380	0.465248
15:34:30.780	0.497922
15:34:31.080	0.514571
15:34:31.380	0.529912
15:34:31.780	0.516643
15:34:32.081	0.536629
15:34:32.480	0.536940
15:34:32.881	0.554360
15:34:33.181	0.558951
15:34:33.580	0.555999
15:34:33.880	0.546866
15:34:34.280	0.569540
15:34:34.580	0.568246
15:34:34.880	0.548097
15:34:35.280	0.569193
15:34:35.580	0.554535
15:34:35.980	0.559308
15:34:36.280	0.556670
15:34:36.681	0.553970
15:34:36.980	0.540507
15:34:37.380	0.552799
15:34:37.680	0.559726
15:34:38.082	0.587473
15:34:38.381	0.561056
15:34:38.680	0.544047
15:34:39.082	0.538911
15:34:39.381	0.526162
15:34:39.780	0.513251
15:34:40.080	0.493149
15:34:40.380	0.462143
15:34:40.781	0.427098
15:34:41.080	0.429546
15:34:41.381	0.442316
15:34:41.781	0.454316
15:34:42.080	0.453222
15:34:42.380	0.454851
15:34:42.780	0.459239
15:34:43.081	0.431496
15:34:43.381	0.436194
15:34:43.781	0.422536
15:34:44.080	0.420203
15:34:44.380	0.418346
15:34:44.780	0.407358
15:34:45.080	0.435376
15:34:45.380	0.433089
15:34:45.780	0.430465
15:34:46.082	0.433760
15:34:46.480	0.431341
15:34:46.781	0.437562
15:34:47.181	0.458749
15:34:47.480	0.478928
15:34:47.781	0.474088
15:34:48.181	0.501849
15:34:48.480	0.535394
15:34:48.780	0.551533
15:34:49.180	0.563765
15:34:49.480	0.578279
15:34:49.780	0.600722
15:34:50.180	0.618092
15:34:50.481	0.607345
15:34:50.781	0.621785
15:34:51.180	0.635019
15:34:51.481	0.651573
15:34:51.781	0.691935
15:34:52.180	0.697387
15:34:52.481	0.688029
15:34:52.781	0.680032
15:34:53.180	0.683395
15:34:53.480	0.695808
15:34:53.881	0.676823
15:34:54.181	0.676371
15:34:54.581	0.660971
15:34:54.881	0.666132
15:34:55.281	0.665398
15:34:55.581	0.637885
15:34:55.881	0.629085
15:34:56.282	0.636871
15:34:56.581	0.669529
15:34:56.980	0.669181
15:34:57.280	0.672921
15:34:57.680	0.659118
15:34:57.981	0.665889
15:34:58.280	0.679568
15:34:58.680	0.684509
15:34:58.980	0.684974
15:34:59.380	0.695099
15:34:59.681	0.674152
15:34:59.980	0.665376
15:35:00.381	0.674334
15:35:00.680	0.707619
15:35:01.080	0.703019
15:35:01.381	0.703437
15:35:01.681	0.729079
15:35:02.081	0.724555
15:35:02.380	0.724000
15:35:02.781	0.717607
15:35:03.081	0.735353
15:35:03.480	0.737014
15:35:03.780	0.723415
15:35:04.081	0.705989
15:35:04.481	0.692758
15:35:04.780	0.700775
15:35:05.180	0.687597
15:35:05.481	0.658699
15:35:05.780	0.625237
15:35:06.180	0.622483
15:35:06.481	0.631523
15:35:06.781	0.620695
15:35:07.180	0.587540
15:35:07.480	0.556561
15:35:07.881	0.543924
15:35:08.181	0.558543
15:35:08.580	0.549215
15:35:08.880	0.546148
15:35:09.281	0.554900
15:35:09.582	0.528688
15:35:09.881	0.517625
15:35:10.281	0.496509
15:35:10.581	0.479623
15:35:10.880	0.491591
15:35:11.280	0.506151
15:35:11.580	0.508650
15:35:11.882	0.519570
15:35:12.281	0.496366
15:35:12.580	0.465660
15:35:12.880	0.458112
15:35:13.280	0.442439
15:35:13.580	0.446797
15:35:13.880	0.445970
15:35:14.281	0.442502
15:35:14.581	0.433449
15:35:14.980	0.432161
15:35:15.280	0.422659
15:35:15.580	0.424598
15:35:15.980	0.416736
15:35:16.280	0.415262
15:35:16.580	0.424940
15:35:16.981	0.433303
15:35:17.281	0.427728
15:35:17.580	0.428336
15:35:17.981	0.417312
15:35:18.281	0.407044
15:35:18.681	0.385379
15:35:18.980	0.385943
15:35:19.280	0.396566
15:35:19.681	0.407198
15:35:19.980	0.400538
15:35:20.381	0.376347
15:35:20.682	0.380532
15:35:20.980	0.386929
15:35:21.380	0.396468
15:35:21.680	0.384953
15:35:22.081	0.378685
15:35:22.380	0.389139
15:35:22.680	0.397491
15:35:23.081	0.398220
15:35:23.381	0.377876
15:35:23.680	0.361717
15:35:24.080	0.369132
15:35:24.381	0.376690
15:35:24.682	0.376310
15:35:25.081	0.349323
15:35:25.381	0.364211
15:35:25.681	0.360328
15:35:26.082	0.353239
15:35:26.381	0.341670
15:35:26.781	0.332820
15:35:27.081	0.343043
15:35:27.381	0.337037
15:35:27.781	0.318166
15:35:28.080	0.314881
15:35:28.481	0.328237
15:35:28.780	0.322581
15:35:29.181	0.330329
15:35:29.481	0.326294
15:35:29.781	0.325179
15:35:30.181	0.341729
15:35:30.480	0.342761
15:35:30.781	0.352291
15:35:31.180	0.367672
15:35:31.480	0.390329
15:35:31.781	0.404398
15:35:32.181	0.389831
15:35:32.481	0.390700
15:35:32.781	0.392622
15:35:33.181	0.386660
15:35:33.480	0.403028
15:35:33.781	0.407898
15:35:34.181	0.409883
15:35:34.481	0.406033
15:35:34.781	0.400939
15:35:35.182	0.377904
15:35:35.480	0.383025
